lower_left_arm_1_x,lower_left_arm_1_y,lower_left_arm_2_x,lower_left_arm_2_y,lower_left_arm_3_x,lower_left_arm_3_y,lower_left_arm_4_x,lower_left_arm_4_y
0.3026034832000732,0.6635634458065033,0.3012917041778564,0.6935634458065033,0.3809239864349365,0.7380515027046204,0.3809239864349365,0.6780515027046203
0.2987618744373321,0.6584316647052765,0.2979128062725067,0.6884316647052765,0.3804700076580047,0.734991489648819,0.3804700076580047,0.6749914896488189
0.2984379827976227,0.6603386855125427,0.2972793877124786,0.6903386855125427,0.3803108334541321,0.7331211256980896,0.3803108334541321,0.6731211256980896
0.2939337193965912,0.6823899602890015,0.2914558351039886,0.7123899602890015,0.3784147500991821,0.7389377343654633,0.3784147500991821,0.6789377343654632
0.2970430254936218,0.7085446572303772,0.295483261346817,0.7385446572303772,0.3788374066352844,0.7498551297187805,0.3788374066352844,0.6898551297187805
0.3000237643718719,0.7769634878635406,0.2984842658042907,0.8069634878635407,0.3787230253219604,0.7718177425861359,0.3787230253219604,0.7118177425861358
0.3213239014148712,0.8350716090202331,0.3242611587047577,0.8650716090202332,0.3796919584274292,0.7847424584627152,0.3796919584274292,0.7247424584627151
0.3319413363933563,0.8296037918329239,0.3349102139472961,0.8596037918329239,0.3822965323925018,0.7813061314821244,0.3822965323925018,0.7213061314821244
0.3762860596179962,0.8902350968122483,0.3811156153678894,0.9202350968122484,0.3847578167915344,0.800254522562027,0.3847578167915344,0.740254522562027
0.3802328109741211,0.8917427143454552,0.3849557936191559,0.9217427143454552,0.3855957686901092,0.8000403779745102,0.3855957686901092,0.7400403779745102
0.4130414724349975,0.9000778949260712,0.4179596900939941,0.9300778949260712,0.3880290389060974,0.8115566509962082,0.3880290389060974,0.7515566509962082
0.4365131855010986,0.8817290371656418,0.4424860775470733,0.9117290371656418,0.3904191553592682,0.8159269231557846,0.3904191553592682,0.7559269231557846
0.4531415402889251,0.8622454410791398,0.4566785395145416,0.8922454410791398,0.3915317058563232,0.8172683703899384,0.3915317058563232,0.7572683703899383
0.4534714818000793,0.8577821111679078,0.4566896557807922,0.8877821111679078,0.3919083774089813,0.8175112146139145,0.3919083774089813,0.7575112146139145
0.46649369597435,0.8266829258203506,0.4692099690437317,0.8566829258203507,0.3938702642917633,0.8169819849729538,0.3938702642917633,0.7569819849729538
0.4710807800292969,0.793832049369812,0.4737317562103271,0.823832049369812,0.395288735628128,0.8165017354488373,0.395288735628128,0.7565017354488373
0.4706161022186279,0.7866738891601562,0.4725938439369201,0.8166738891601563,0.3954426050186157,0.8142118293046952,0.3954426050186157,0.7542118293046952
0.4650869369506836,0.7940867698192596,0.4673792421817779,0.8240867698192597,0.3958877325057983,0.8126789915561676,0.3958877325057983,0.7526789915561676
0.45173180103302,0.8471305078268052,0.45500648021698,0.8771305078268052,0.3965470194816589,0.8121871489286423,0.3965470194816589,0.7521871489286422
0.4467661082744598,0.8540387159585953,0.45058673620224,0.8840387159585953,0.3966809511184692,0.8120416539907456,0.3966809511184692,0.7520416539907455
0.4358565807342529,0.8937493121623993,0.441399335861206,0.9237493121623993,0.3982563614845276,0.8173614132404328,0.3982563614845276,0.7573614132404327
0.4092815220355987,0.9088913357257843,0.4155879914760589,0.9388913357257843,0.4032242596149444,0.821319027543068,0.4032242596149444,0.7613190275430679
0.3879624605178833,0.9023570722341537,0.3933529257774353,0.9323570722341538,0.4078090488910675,0.8211643087863922,0.4078090488910675,0.7611643087863922
0.365695059299469,0.912264392375946,0.3682665228843689,0.9422643923759461,0.4094523191452026,0.8231881248950959,0.4094523191452026,0.7631881248950959
0.3519196808338165,0.8987806966900825,0.3534713387489319,0.9287806966900826,0.4084057807922363,0.8225802171230316,0.4084057807922363,0.7625802171230317
0.3508435487747192,0.8959751582145691,0.3524072170257568,0.9259751582145691,0.4082442820072174,0.8226010638475418,0.4082442820072174,0.7626010638475418
0.3440094292163849,0.8937953269481659,0.345586895942688,0.9237953269481659,0.407541424036026,0.8221540290117264,0.407541424036026,0.7621540290117264
0.3336003422737121,0.8776682025194169,0.3340945839881897,0.9076682025194169,0.4050486385822296,0.8221008914709091,0.4050486385822296,0.7621008914709092
0.3293149471282959,0.8481719946861267,0.32835254073143,0.8781719946861267,0.4044018089771271,0.8166711169481278,0.4044018089771271,0.7566711169481277
0.3245019614696502,0.833472997546196,0.3237613439559936,0.863472997546196,0.4027355909347534,0.8115909534692765,0.4027355909347534,0.7515909534692765
0.3253657817840576,0.8330879664421081,0.3248290419578552,0.8630879664421082,0.4025865197181701,0.809119148850441,0.4025865197181701,0.749119148850441
0.3247028589248657,0.8324685698747635,0.3239893913269043,0.8624685698747635,0.4022220373153686,0.8078653651475907,0.4022220373153686,0.7478653651475906
0.3302854299545288,0.8331005132198334,0.3295741081237793,0.8631005132198334,0.4021849930286407,0.8095400321483612,0.4021849930286407,0.7495400321483612
0.3326058089733124,0.8741675472259521,0.3365025222301483,0.9041675472259522,0.405371606349945,0.8180540639162064,0.405371606349945,0.7580540639162063
0.3616440892219543,0.9105016967654229,0.3663399815559387,0.940501696765423,0.4099133312702179,0.8272739636898041,0.4099133312702179,0.767273963689804
0.3890068531036377,0.9256230561435222,0.3955252170562744,0.9556230561435223,0.4161006808280945,0.8402156817913056,0.4161006808280945,0.7802156817913055
0.4190720319747925,0.9263926899433136,0.4255354106426239,0.9563926899433136,0.4213334023952484,0.8458253282308579,0.4213334023952484,0.7858253282308578
0.4243310689926147,0.9297084479033947,0.4298690855503082,0.9597084479033947,0.4227299690246582,0.8489628571271897,0.4227299690246582,0.7889628571271896
0.4439588487148285,0.9198258450627327,0.4499923288822174,0.9498258450627327,0.4257720410823822,0.8456493604183197,0.4257720410823822,0.7856493604183197
0.4619522988796234,0.9139982467889786,0.4673003852367401,0.9439982467889786,0.426792711019516,0.8474031525850296,0.426792711019516,0.7874031525850296
0.4815552234649658,0.9105836755037308,0.4850290715694427,0.9405836755037308,0.4262267053127289,0.8487569230794907,0.4262267053127289,0.7887569230794906
0.4958865046501159,0.8907170078158378,0.4997543394565582,0.9207170078158379,0.4252022504806518,0.8489301490783692,0.4252022504806518,0.7889301490783691
0.495815247297287,0.8684253698587417,0.4995934665203094,0.8984253698587418,0.4244498610496521,0.8478652673959732,0.4244498610496521,0.7878652673959732
0.4966405928134918,0.8642827576398849,0.5006930232048035,0.894282757639885,0.423894464969635,0.8473435181379319,0.423894464969635,0.7873435181379319
0.4965925216674804,0.8536175346374512,0.5009990334510803,0.8836175346374512,0.4235596060752868,0.846212147474289,0.4235596060752868,0.7862121474742889
0.4968209862709045,0.8560219115018844,0.5015857815742493,0.8860219115018845,0.4223944544792175,0.8455042082071305,0.4223944544792175,0.7855042082071304
0.4863608479499817,0.862657063305378,0.4908872842788696,0.892657063305378,0.4222437739372253,0.8453769224882126,0.4222437739372253,0.7853769224882126
0.4737088680267334,0.895369910299778,0.4792198538780212,0.925369910299778,0.4221111834049225,0.8454287040233612,0.4221111834049225,0.7854287040233612
0.4468960165977478,0.9164580038189888,0.45396488904953,0.9464580038189888,0.4227274954319,0.8464783269166947,0.4227274954319,0.7864783269166946
0.4436955749988556,0.9210383599996567,0.4508919715881347,0.9510383599996567,0.422910988330841,0.8472187507152558,0.422910988330841,0.7872187507152557
0.4207415580749511,0.9269855885207654,0.4279059171676636,0.9569855885207654,0.4247427880764007,0.8479224133491516,0.4247427880764007,0.7879224133491516
0.3895493745803833,0.9293940520286561,0.3958761990070343,0.9593940520286561,0.4245421886444092,0.8477412748336792,0.4245421886444092,0.7877412748336792
0.3722763359546661,0.9271686381101609,0.3750430345535278,0.957168638110161,0.4214437305927276,0.8476857233047486,0.4214437305927276,0.7876857233047485
0.3603788316249847,0.9227132840454579,0.3629052937030792,0.952713284045458,0.4158413410186767,0.844573734998703,0.4158413410186767,0.784573734998703
0.3547401130199432,0.9072292155027389,0.3561329841613769,0.937229215502739,0.4130760729312897,0.8371514964103699,0.4130760729312897,0.7771514964103698
0.3537343442440033,0.8992994657158851,0.3554494976997375,0.9292994657158852,0.4128007888793945,0.8322382408380509,0.4128007888793945,0.7722382408380508
0.3394741415977478,0.8721071562170983,0.3403685688972473,0.9021071562170984,0.4099378585815429,0.8214267778396607,0.4099378585815429,0.7614267778396606
0.3368216156959533,0.8656949630379677,0.3372568190097809,0.8956949630379677,0.4087807834148407,0.8200707870721817,0.4087807834148407,0.7600707870721817
0.3348634541034698,0.8600730976462365,0.3349354267120361,0.8900730976462365,0.4071700870990753,0.8172649133205414,0.4071700870990753,0.7572649133205414
0.3401312530040741,0.861462273299694,0.3405499160289764,0.8914622732996941,0.4078354239463806,0.8170782017707825,0.4078354239463806,0.7570782017707824
0.346314400434494,0.8723303458094597,0.3477716445922851,0.9023303458094597,0.4084214866161346,0.8190112400054932,0.4084214866161346,0.7590112400054931
0.3506092429161072,0.9105986064672471,0.3495263755321502,0.9405986064672471,0.4084919989109039,0.8329531091451645,0.4084919989109039,0.7729531091451645
0.3529967963695526,0.9153454235196113,0.3516629040241241,0.9453454235196114,0.4087830185890198,0.8367564070224762,0.4087830185890198,0.7767564070224762
0.379497230052948,0.9351926228404046,0.383879691362381,0.9651926228404046,0.4097519218921661,0.8474737989902497,0.4097519218921661,0.7874737989902496
0.4089285135269165,0.9285317888855935,0.414518654346466,0.9585317888855935,0.4148270785808563,0.8473723369836808,0.4148270785808563,0.7873723369836808
0.4306171536445617,0.9232887668907643,0.4371069073677063,0.9532887668907644,0.4176396131515503,0.8460484731197357,0.4176396131515503,0.7860484731197358
0.4495437443256378,0.9211709654331208,0.4553516507148742,0.9511709654331209,0.4203274548053741,0.8459944713115692,0.4203274548053741,0.7859944713115692
0.4524652361869812,0.9198338544368744,0.4580694437026977,0.9498338544368744,0.4219205379486084,0.846039502620697,0.4219205379486084,0.7860395026206971
0.4688224196434021,0.9106362244486809,0.4738037884235382,0.9406362244486809,0.4218800365924835,0.8457509565353394,0.4218800365924835,0.7857509565353393
0.4802074730396271,0.8972924432158471,0.4845769107341766,0.9272924432158471,0.4218230247497558,0.8454115378856659,0.4218230247497558,0.7854115378856659
0.4877262115478515,0.8841370275616646,0.4918660223484039,0.9141370275616646,0.4203639626502991,0.845133884549141,0.4203639626502991,0.785133884549141
0.4901947677135467,0.870312557220459,0.4941169917583465,0.900312557220459,0.4184750914573669,0.8435709762573242,0.4184750914573669,0.7835709762573243
0.488696426153183,0.868383333683014,0.4926393628120422,0.898383333683014,0.4166567325592041,0.8411563622951508,0.4166567325592041,0.7811563622951507
0.4892121851444244,0.8673687136173249,0.4935262799263,0.897368713617325,0.4152111113071441,0.8403729486465454,0.4152111113071441,0.7803729486465454
0.4807272851467132,0.8719029060006142,0.4852919578552246,0.9019029060006142,0.4151468276977539,0.8388522255420685,0.4151468276977539,0.7788522255420685
0.4697272777557373,0.8841137742996216,0.4745846390724182,0.9141137742996216,0.4155665636062622,0.838238297700882,0.4155665636062622,0.7782382977008819
0.4451110363006592,0.906972706913948,0.4516834914684295,0.9369727069139481,0.4168996214866638,0.8387432235479355,0.4168996214866638,0.7787432235479355
0.4202162325382232,0.923053846359253,0.4290180504322052,0.953053846359253,0.4174244701862335,0.8439867931604386,0.4174244701862335,0.7839867931604385
0.3962804675102234,0.9233872933685779,0.4040432274341583,0.953387293368578,0.4182319045066833,0.8444514411687851,0.4182319045066833,0.7844514411687851
0.3923237323760986,0.9300630992650986,0.4012156724929809,0.9600630992650986,0.4182198047637939,0.8463579255342484,0.4182198047637939,0.7863579255342483
0.3734577000141144,0.926118411719799,0.3777206242084503,0.956118411719799,0.4174985885620117,0.8461560446023941,0.4174985885620117,0.7861560446023941
0.3576099276542663,0.9223846724629403,0.3597881495952606,0.9523846724629403,0.4124037027359009,0.8460609006881714,0.4124037027359009,0.7860609006881714
0.35044726729393,0.9088956347107888,0.3521612882614136,0.9388956347107889,0.407981127500534,0.8373176890611649,0.407981127500534,0.7773176890611648
0.3437064588069916,0.8847832164168358,0.3446274101734161,0.9147832164168358,0.4057905375957489,0.8271578985452652,0.4057905375957489,0.7671578985452652
0.3344789445400238,0.8665495744347573,0.3362743854522705,0.8965495744347574,0.4034343659877777,0.8183031219244004,0.4034343659877777,0.7583031219244004
0.3249318897724151,0.8509992665052414,0.3247924745082855,0.8809992665052414,0.3985642790794372,0.8150341498851776,0.3985642790794372,0.7550341498851776
0.3254102170467376,0.8484916096925735,0.3255763649940491,0.8784916096925736,0.3987462222576141,0.811537726521492,0.3987462222576141,0.751537726521492
0.322966605424881,0.8427540963888168,0.3222164511680603,0.8727540963888168,0.3972951769828796,0.8104320007562638,0.3972951769828796,0.7504320007562637
0.3251579403877258,0.8483845448493957,0.3244467675685882,0.8783845448493958,0.3975799083709717,0.8104564833641053,0.3975799083709717,0.7504564833641053
0.3322566151618957,0.8602704039216041,0.3330511450767517,0.8902704039216042,0.3985062539577484,0.812394364476204,0.3985062539577484,0.752394364476204
0.3328762054443359,0.8960700264573098,0.3396164178848266,0.9260700264573098,0.399091899394989,0.8153770256042481,0.399091899394989,0.755377025604248
0.3355381786823272,0.9002684137225151,0.3407019972801208,0.9302684137225151,0.3992974162101745,0.8175733524560929,0.3992974162101745,0.7575733524560928
0.3633880913257599,0.9172112873196602,0.3689186573028564,0.9472112873196602,0.3991139233112335,0.8240203547477722,0.3991139233112335,0.7640203547477723
0.3915720880031585,0.9123500889539718,0.3965472877025604,0.9423500889539719,0.3985105156898498,0.8242110449075699,0.3985105156898498,0.7642110449075699
0.4148779511451721,0.9070562279224396,0.4212832152843475,0.9370562279224396,0.3982202112674713,0.8246971654891968,0.3982202112674713,0.7646971654891968
0.4348932206630707,0.9061746379733085,0.4410203993320465,0.9361746379733086,0.3978944420814514,0.8269353049993515,0.3978944420814514,0.7669353049993515
0.448198139667511,0.8911953276395798,0.4526270925998688,0.9211953276395798,0.3961663842201233,0.8269202697277069,0.3961663842201233,0.7669202697277069
0.4496251940727234,0.8846509015560151,0.4541325569152832,0.9146509015560151,0.3950918912887573,0.8266783195734024,0.3950918912887573,0.7666783195734024
0.4599151015281677,0.8681674382090568,0.4641270339488983,0.8981674382090569,0.3929207921028137,0.8258563417196274,0.3929207921028137,0.7658563417196274
0.4646817147731781,0.8387518382072449,0.4678370356559753,0.8687518382072449,0.3923300802707672,0.82375059902668,0.3923300802707672,0.76375059902668
0.4633224308490753,0.8303343957662582,0.4670700430870056,0.8603343957662583,0.3917451500892639,0.8191040444374085,0.3917451500892639,0.7591040444374084
0.4643217325210571,0.839030728340149,0.4680404961109161,0.869030728340149,0.3914760947227478,0.8168631631135941,0.3914760947227478,0.756863163113594
0.4540875256061554,0.8485944277048111,0.4583899080753326,0.8785944277048111,0.3921182453632355,0.8169438081979752,0.3921182453632355,0.7569438081979751
