left_leg_1_x,left_leg_1_y,left_leg_2_x,left_leg_2_y,left_leg_3_x,left_leg_3_y,left_leg_4_x,left_leg_4_y
0.4646788239479065,0.3403814435005188,0.47900747259457904,0.33642898003260296,0.4653767049312591,0.21923667192459106,0.4253767049312591,0.21923667192459106
0.46351458132267,0.3262026906013489,0.47805185119311017,0.3258626063664754,0.4655405282974243,0.19841516017913818,0.42554052829742434,0.19841516017913818
0.46267907321453094,0.32167184352874756,0.47739075620969135,0.3226141730944316,0.4655659198760986,0.19491523504257202,0.4255659198760986,0.19491523504257202
0.4616319388151169,0.31533581018447876,0.4764171342055003,0.3170234163602193,0.4659129083156585,0.1773248314857483,0.42591290831565853,0.1773248314857483
0.46048821508884424,0.3188427686691284,0.47517926494280494,0.3195326328277588,0.4669448733329773,0.17284482717514038,0.4269448733329773,0.17284482717514038
0.4591784924268722,0.3194476366043091,0.47382900118827814,0.32006998856862384,0.4681744277477264,0.17735683917999268,0.4281744277477264,0.17735683917999268
0.45763425529003143,0.3202105760574341,0.47232791284720105,0.32237784067789715,0.4686727225780487,0.18070322275161743,0.4286727225780487,0.18070322275161743
0.45692509412765503,0.3200187087059021,0.47137848536173504,0.32588090499242145,0.4686086773872375,0.1829659342765808,0.4286086773872375,0.1829659342765808
0.4566472917795181,0.32001781463623047,0.47096699476242065,0.3273645043373108,0.4685944616794586,0.1808764934539795,0.42859446167945864,0.1808764934539795
0.4567519873380661,0.3200727105140686,0.47100915511449176,0.3342922329902649,0.4685775935649872,0.16978436708450317,0.4285775935649872,0.16978436708450317
0.45690813660621643,0.3218514919281006,0.4711298147837321,0.33766406774520874,0.4688159227371216,0.170046865940094,0.4288159227371216,0.170046865940094
0.4569355547428131,0.32318633794784546,0.47118811309337616,0.33785263697306317,0.4687862396240234,0.17167878150939941,0.4287862396240234,0.17167878150939941
0.4570530951023102,0.3238985538482666,0.471465066075325,0.3366665840148926,0.4687797725200653,0.1723359227180481,0.4287797725200653,0.1723359227180481
0.45714978873729706,0.3239826560020447,0.4717550377051036,0.3360755244890849,0.4692011475563049,0.17319750785827637,0.4292011475563049,0.17319750785827637
0.45722584426403046,0.32432448863983154,0.4719262917836507,0.3362170259157817,0.4691993296146393,0.17386621236801147,0.4291993296146393,0.17386621236801147
0.4574427753686905,0.324204683303833,0.47234320640563965,0.3322336673736572,0.4692073464393616,0.1753617525100708,0.4292073464393616,0.1753617525100708
0.4579861462116241,0.32252323627471924,0.47298558553059894,0.326748530069987,0.469653457403183,0.17551350593566895,0.429653457403183,0.17551350593566895
0.46002449095249176,0.32267969846725464,0.4749024311701457,0.3244166572888692,0.4696419239044189,0.17592519521713257,0.4296419239044189,0.17592519521713257
0.4612966328859329,0.3209441900253296,0.476296067237854,0.32131675879160565,0.4699634313583374,0.17586684226989746,0.4299634313583374,0.17586684226989746
0.46294426918029785,0.3186607360839844,0.4778561492760976,0.3191886941591899,0.4696731269359588,0.18131518363952637,0.4296731269359588,0.18131518363952637
0.46354784071445465,0.3167925477027893,0.4784237841765086,0.31778891881306964,0.4699755609035492,0.18428778648376465,0.4299755609035492,0.18428778648376465
0.4642083197832107,0.323286235332489,0.47907611727714533,0.3226078550020854,0.4699726402759552,0.1999262571334839,0.4299726402759552,0.1999262571334839
0.4653376042842865,0.3423413634300232,0.48011907935142517,0.3358725905418396,0.469691127538681,0.21735382080078125,0.429691127538681,0.21735382080078125
0.4663123488426208,0.34867119789123535,0.48072162270545954,0.34052423636118573,0.4697025120258331,0.24200046062469482,0.4297025120258331,0.24200046062469482
0.4668136090040207,0.3586462140083313,0.4810013175010681,0.3491093118985494,0.4723687171936035,0.2619026303291321,0.43236871719360354,0.2619026303291321
0.4668913185596466,0.35872602462768555,0.481009582678477,0.34891823927561444,0.4732661843299866,0.25975197553634644,0.4332661843299866,0.25975197553634644
0.4671826511621475,0.35689109563827515,0.4811888138453166,0.3479955792427063,0.4742573201656341,0.256259560585022,0.4342573201656341,0.256259560585022
0.4673375338315964,0.35428816080093384,0.4812930425008138,0.34627993901570636,0.4741301238536834,0.25341808795928955,0.43413012385368344,0.25341808795928955
0.4672835022211075,0.3526478409767151,0.48128099242846173,0.34521851936976117,0.472625732421875,0.2470390796661377,0.432625732421875,0.2470390796661377
0.46643203496932983,0.3403099775314331,0.4807136456171672,0.3368110458056132,0.4721502959728241,0.242181658744812,0.4321502959728241,0.242181658744812
0.46569885313510895,0.32708925008773804,0.4802209635575612,0.3266415596008301,0.4721361994743347,0.21178269386291504,0.43213619947433474,0.21178269386291504
0.46452824771404266,0.3165527582168579,0.4792574644088745,0.3181334137916565,0.4729065597057342,0.2004876732826233,0.4329065597057342,0.2004876732826233
0.4638195186853409,0.3127242922782898,0.47866373260815936,0.31478599707285565,0.4729746282100677,0.20043045282363892,0.4329746282100677,0.20043045282363892
0.46271373331546783,0.31568390130996704,0.47714518507321674,0.316956361134847,0.4721288084983825,0.20482629537582397,0.43212880849838253,0.20482629537582397
0.4617179036140442,0.3153132200241089,0.4759506086508433,0.31682119766871136,0.4710614085197449,0.20727229118347168,0.4310614085197449,0.20727229118347168
0.4611643850803375,0.3153851628303528,0.4752422869205475,0.3178030451138814,0.4710257053375244,0.20800554752349854,0.43102570533752443,0.20800554752349854
0.4608892351388931,0.3169557452201843,0.4748041133085887,0.3226516048113505,0.4728051126003265,0.20817458629608154,0.4328051126003265,0.20817458629608154
0.46089355647563934,0.3174247741699219,0.47483060757319134,0.32594529787699383,0.4725728929042816,0.20930033922195435,0.43257289290428164,0.20930033922195435
0.46074582636356354,0.31781530380249023,0.47473929325739544,0.32661328713099164,0.4722517430782318,0.2099437713623047,0.43225174307823183,0.2099437713623047
0.4605720788240433,0.3183378577232361,0.4745784103870392,0.32797924677530926,0.4722458720207214,0.21002554893493652,0.4322458720207214,0.21002554893493652
0.460524320602417,0.3200376033782959,0.47449442744255066,0.32907746235529584,0.4718774557113647,0.21230632066726685,0.4318774557113647,0.21230632066726685
0.46042114496231074,0.3202221989631653,0.4743895232677459,0.3287825584411621,0.474522203207016,0.2187325358390808,0.434522203207016,0.2187325358390808
0.460379496216774,0.31841176748275757,0.4744320313135783,0.3258403142293294,0.4761119186878204,0.21859043836593628,0.4361119186878204,0.21859043836593628
0.45979440212249756,0.31866639852523804,0.4740789632002513,0.32467301686604816,0.4759483337402344,0.21995526552200317,0.4359483337402344,0.21995526552200317
0.45971739292144775,0.31957143545150757,0.47407527764638263,0.3250535726547241,0.4758022427558899,0.22214949131011963,0.4358022427558899,0.22214949131011963
0.46039739251136774,0.3173847794532776,0.47479727864265436,0.32006629308064777,0.4739845693111419,0.22023308277130127,0.43398456931114193,0.22023308277130127
0.46233695745468134,0.314550518989563,0.47667488455772394,0.3145737648010254,0.4696943461894989,0.23384428024291992,0.4296943461894989,0.23384428024291992
0.46324382722377777,0.3182258605957031,0.4775232474009196,0.31789817412694293,0.4676743447780609,0.23242849111557007,0.42767434477806093,0.23242849111557007
0.4635668843984604,0.3234015107154846,0.4779934585094452,0.3221743901570638,0.4670352339744568,0.23697292804718018,0.4270352339744568,0.23697292804718018
0.46387365460395813,0.3325725793838501,0.47841153542200726,0.32932676871617633,0.4665682911872864,0.25250279903411865,0.4265682911872864,0.25250279903411865
0.46397556364536285,0.3340429663658142,0.47860119740168255,0.33073697487513226,0.4660677313804626,0.2579643726348877,0.4260677313804626,0.2579643726348877
0.4642066955566406,0.35246211290359497,0.478761891523997,0.34525442123413086,0.4676536619663238,0.26815056800842285,0.4276536619663238,0.26815056800842285
0.4641146957874298,0.36142879724502563,0.4786785840988159,0.35415850083033246,0.4675239026546478,0.2646881937980652,0.42752390265464785,0.2646881937980652
0.46353705227375025,0.36552494764328003,0.47817578911781305,0.3572295308113098,0.469149112701416,0.2658466696739197,0.42914911270141604,0.2658466696739197
0.46345004439353943,0.36261504888534546,0.4780983626842499,0.35524306694666546,0.469352513551712,0.2665741443634033,0.429352513551712,0.2665741443634033
0.4634878635406494,0.3593549132347107,0.4781145950158437,0.3522704641024272,0.4686759114265442,0.2641434669494629,0.4286759114265442,0.2641434669494629
0.46343836188316345,0.3567999601364136,0.4780202905337016,0.3505580226580302,0.4692741632461548,0.26268166303634644,0.4292741632461548,0.26268166303634644
0.4629710018634796,0.3454887866973877,0.47751835982004803,0.34321731328964233,0.4705310761928558,0.22101789712905884,0.4305310761928558,0.22101789712905884
0.4626733660697937,0.33681273460388184,0.47723670800526935,0.33704690138498944,0.4709465801715851,0.21825557947158813,0.4309465801715851,0.21825557947158813
0.46173393726348877,0.3290061950683594,0.4761979381243388,0.3318275213241577,0.4736098945140838,0.21553903818130493,0.4336098945140838,0.21553903818130493
0.46034494042396545,0.2718172073364258,0.4741118550300598,0.2761968970298767,0.4710443019866943,0.2402857542037964,0.4310443019866943,0.2402857542037964
0.45922034978866577,0.2944648861885071,0.4731369266907374,0.29613687594731647,0.4698676466941833,0.2364872694015503,0.4298676466941833,0.2364872694015503
0.45876793563365936,0.2970955967903137,0.4729186495145162,0.3030247688293457,0.4725975096225738,0.22054052352905273,0.4325975096225738,0.22054052352905273
0.45865166187286377,0.30077266693115234,0.47289666533470154,0.3079015215237935,0.4738072752952575,0.21595120429992676,0.43380727529525753,0.21595120429992676
0.458507552742958,0.3071810007095337,0.47313625613848365,0.3160512049992879,0.4737819135189056,0.21762210130691528,0.4337819135189056,0.21762210130691528
0.4594614952802658,0.31022775173187256,0.4739307165145874,0.32363833983739215,0.4737402200698852,0.21863484382629395,0.4337402200698852,0.21863484382629395
0.46030326187610626,0.31422197818756104,0.4745239516099294,0.32956477006276447,0.4736407101154327,0.22030729055404663,0.4336407101154327,0.22030729055404663
0.4609477967023849,0.32185763120651245,0.4749728441238403,0.3362284501393636,0.4735313951969147,0.22121578454971313,0.4335313951969147,0.22121578454971313
0.46123892068862915,0.3237563371658325,0.4751889407634735,0.33709537982940674,0.4734276533126831,0.2216166853904724,0.4334276533126831,0.2216166853904724
0.46144403517246246,0.3248012661933899,0.4754452308019002,0.3365827600161235,0.4734614491462707,0.22275441884994507,0.4334614491462707,0.22275441884994507
0.46149204671382904,0.3248669505119324,0.4755731026331584,0.33431724707285565,0.4734798967838287,0.22309285402297974,0.4334798967838287,0.22309285402297974
0.4621146619319916,0.32278043031692505,0.4763290087381999,0.3295799692471822,0.4734638035297394,0.2154756784439087,0.4334638035297394,0.2154756784439087
0.4625858962535858,0.3215872049331665,0.4769078890482585,0.3248307903607686,0.4751959443092346,0.21386849880218506,0.43519594430923464,0.21386849880218506
0.46348853409290314,0.3183717727661133,0.4778278370698293,0.3208564519882202,0.4750774800777435,0.22069519758224487,0.4350774800777435,0.22069519758224487
0.46426601707935333,0.31855320930480957,0.4784681598345439,0.32145804166793823,0.4748047292232513,0.22120052576065063,0.4348047292232513,0.22120052576065063
0.4651327282190323,0.2736738920211792,0.47956471641858417,0.27857333421707153,0.4729390740394592,0.24486982822418213,0.4329390740394592,0.24486982822418213
0.4656873196363449,0.28845781087875366,0.4801853795846303,0.2891361713409424,0.4710673093795776,0.2412407398223877,0.4310673093795776,0.2412407398223877
0.46550595760345453,0.31063270568847656,0.48005936543146766,0.3061740001042684,0.4690419733524322,0.24398177862167358,0.4290419733524322,0.24398177862167358
0.46483615040779114,0.3406323790550232,0.4793686270713806,0.3276900053024292,0.469223141670227,0.2770642638206482,0.429223141670227,0.2770642638206482
0.4644344747066498,0.35535842180252075,0.47906328241030377,0.34182939926783246,0.4693224430084228,0.2754565477371216,0.4293224430084228,0.2754565477371216
0.46404910087585444,0.35843515396118164,0.4787246982256571,0.34374135732650757,0.4694384038448334,0.2803158760070801,0.4294384038448334,0.2803158760070801
0.46381464600563044,0.3558517098426819,0.47831552227338153,0.3437548081080119,0.4694793224334717,0.2978643774986267,0.4294793224334717,0.2978643774986267
0.463280588388443,0.3580564260482788,0.4777241249879201,0.34529046217600506,0.4691934883594513,0.2945394515991211,0.4291934883594513,0.2945394515991211
0.4621743708848953,0.3539365530014038,0.47685811916987103,0.338963250319163,0.469223290681839,0.2879701852798462,0.429223290681839,0.2879701852798462
0.4613836109638214,0.35165590047836304,0.47606266538302106,0.33834948142369586,0.4691818058490753,0.2528924345970154,0.42918180584907534,0.2528924345970154
0.45994164049625397,0.35038328170776367,0.47474615772565204,0.33800748984018963,0.4680347740650177,0.24147439002990723,0.4280347740650177,0.24147439002990723
0.45854854583740234,0.32939040660858154,0.4737202028433482,0.31940420468648273,0.4679009914398193,0.23117810487747192,0.4279009914398193,0.23117810487747192
0.45813536643981934,0.32668763399124146,0.47323498129844666,0.31865928570429486,0.4678630232810974,0.22082340717315674,0.42786302328109743,0.22082340717315674
0.4580468386411667,0.3231440782546997,0.4730125069618225,0.3189698060353597,0.467877060174942,0.20138829946517944,0.42787706017494204,0.20138829946517944
0.45694138109683985,0.3155866861343384,0.47190129756927485,0.31409525871276855,0.4678014516830444,0.2122219204902649,0.4278014516830444,0.2122219204902649
0.4555390328168869,0.3163306713104248,0.4701373179753621,0.31480497121810913,0.46525439620018,0.21608459949493408,0.42525439620018,0.21608459949493408
0.4550776779651642,0.31845980882644653,0.46942556897799176,0.3204200466473897,0.4648534655570984,0.21474993228912354,0.4248534655570984,0.21474993228912354
0.4548614025115967,0.31968629360198975,0.46911431352297467,0.3235633174578349,0.4645455479621887,0.21445482969284058,0.42454554796218874,0.21445482969284058
0.4550557881593704,0.3208081126213074,0.4690978874762853,0.32867612441380817,0.464480996131897,0.21639257669448853,0.424480996131897,0.21639257669448853
0.45518746972084045,0.3221313953399658,0.4692335178454717,0.33315972487131756,0.4643162190914154,0.21728873252868652,0.4243162190914154,0.21728873252868652
0.4556006044149399,0.3235900402069092,0.4695044408241908,0.33532625436782837,0.4645032286643982,0.22635036706924438,0.4245032286643982,0.22635036706924438
0.4557202160358429,0.3296230435371399,0.4695373823245366,0.34080541133880615,0.4661460816860199,0.24748241901397705,0.4261460816860199,0.24748241901397705
