lower_right_arm_1_x,lower_right_arm_1_y,lower_right_arm_2_x,lower_right_arm_2_y,lower_right_arm_3_x,lower_right_arm_3_y,lower_right_arm_4_x,lower_right_arm_4_y
0.5169709920883179,0.5452135050296784,0.5269116759300232,0.5152135050296783,0.5358805656433105,0.5834018898010254,0.5358805656433105,0.6434018898010254
0.5073477625846863,0.5656785213947296,0.5139667987823486,0.5356785213947296,0.5435214638710022,0.5760190796852112,0.5435214638710022,0.6360190796852112
0.4990847706794739,0.5820555531978607,0.5051780939102173,0.5520555531978607,0.551672637462616,0.572691501379013,0.551672637462616,0.6326915013790131
0.5367589592933655,0.6286471331119537,0.5369170904159546,0.5986471331119537,0.561547577381134,0.576976568698883,0.561547577381134,0.6369765686988831
0.5491370558738708,0.6739547991752625,0.5557053685188293,0.6439547991752624,0.5686012506484985,0.5903784346580505,0.5686012506484985,0.6503784346580506
0.570708155632019,0.7128878080844879,0.5776322484016418,0.6828878080844879,0.5750699043273926,0.5947905492782593,0.5750699043273926,0.6547905492782593
0.5728474855422974,0.7168789649009705,0.5790067911148071,0.6868789649009704,0.5768144726753235,0.5964446973800659,0.5768144726753235,0.656444697380066
0.58260178565979,0.7206628167629242,0.5894359946250916,0.6906628167629242,0.5794973969459534,0.6002611827850342,0.5794973969459534,0.6602611827850342
0.5860006809234619,0.7024850988388062,0.5928133726119995,0.6724850988388061,0.5812587738037109,0.6017574381828308,0.5812587738037109,0.6617574381828308
0.5841448903083801,0.6913814985752106,0.5904870629310608,0.6613814985752106,0.5812264680862427,0.6009683918952942,0.5812264680862427,0.6609683918952942
0.5819467306137085,0.6614082896709442,0.5882495641708374,0.6314082896709442,0.5811489820480347,0.5906520199775696,0.5811489820480347,0.6506520199775696
0.5756065845489502,0.6312115931510925,0.581798255443573,0.6012115931510925,0.5775758624076843,0.5680701446533203,0.5775758624076843,0.6280701446533203
0.5728034377098083,0.6281956875324249,0.5793294906616211,0.5981956875324249,0.5778734683990479,0.5616025936603546,0.5778734683990479,0.6216025936603546
0.5640124082565308,0.5908398175239563,0.5668518543243408,0.5608398175239563,0.577702522277832,0.5381972801685333,0.577702522277832,0.5981972801685334
0.5562930703163147,0.5735319101810455,0.5578973889350891,0.5435319101810455,0.5699242949485779,0.5218370568752289,0.5699242949485779,0.5818370568752289
0.5410739183425903,0.5718862557411194,0.5426930785179138,0.5418862557411194,0.5610145926475525,0.5185195219516754,0.5610145926475525,0.5785195219516754
0.4993514716625213,0.6056124114990235,0.4967895150184631,0.5756124114990234,0.5485945343971252,0.5321964931488037,0.5485945343971252,0.5921964931488037
0.5020087957382202,0.7229451084136963,0.5015907287597656,0.6929451084136963,0.5212677717208862,0.5819861602783203,0.5212677717208862,0.6419861602783203
0.5096624493598938,0.7403579199314118,0.5051886439323425,0.7103579199314117,0.5201929211616516,0.5888243627548218,0.5201929211616516,0.6488243627548218
0.4941073358058929,0.7805644416809082,0.4924114048480987,0.7505644416809082,0.5140921473503113,0.6806677591800689,0.5140921473503113,0.740667759180069
0.501585066318512,0.7938591086864472,0.5001669526100159,0.7638591086864471,0.5203326940536499,0.686145634651184,0.5203326940536499,0.7461456346511841
0.4901536405086517,0.7934151136875153,0.4878870546817779,0.7634151136875152,0.5136224627494812,0.7171000254154205,0.5136224627494812,0.7771000254154206
0.4993556439876556,0.7992638492584229,0.4991859197616577,0.7692638492584228,0.5141669511795044,0.773393691778183,0.5141669511795044,0.833393691778183
0.5058824419975281,0.784503340125084,0.5059506893157959,0.754503340125084,0.5118935108184814,0.7956255984306335,0.5118935108184814,0.8556255984306336
0.5090914368629456,0.7925888293981552,0.5089170336723328,0.7625888293981552,0.5122120380401611,0.8010705125331878,0.5122120380401611,0.8610705125331879
0.5090456008911133,0.7889710658788681,0.5092014670372009,0.7589710658788681,0.5107032656669617,0.803605408668518,0.5107032656669617,0.8636054086685181
0.5098899602890015,0.7897132927179337,0.5100714564323425,0.7597132927179336,0.51400226354599,0.8024586302042007,0.51400226354599,0.8624586302042008
0.5063760876655579,0.7993582630157471,0.5053464770317078,0.7693582630157471,0.5125872492790222,0.7975886923074724,0.5125872492790222,0.8575886923074724
0.5073656439781189,0.790484323501587,0.5064927935600281,0.760484323501587,0.4901859760284424,0.7894272369146347,0.4901859760284424,0.8494272369146347
0.5053457021713257,0.7872480297088623,0.5062414407730103,0.7572480297088623,0.4786458909511566,0.7861700963973999,0.4786458909511566,0.8461700963973999
0.5056759715080261,0.783629252910614,0.5066063404083252,0.753629252910614,0.4810976684093475,0.7846272897720337,0.4810976684093475,0.8446272897720337
0.5028412938117981,0.7827222788333893,0.5035994052886963,0.7527222788333893,0.4880397617816925,0.7751130026578905,0.4880397617816925,0.8351130026578905
0.5038005709648132,0.7942224735021592,0.5014014840126038,0.7642224735021592,0.486204445362091,0.7708496612310409,0.486204445362091,0.830849661231041
0.4990046918392181,0.8009331369400025,0.4932605624198913,0.7709331369400024,0.4816422164440155,0.7592706543207168,0.4816422164440155,0.8192706543207169
0.4670948386192322,0.8429831856489182,0.4649886786937713,0.8129831856489181,0.4792324006557464,0.7278294575214386,0.4792324006557464,0.7878294575214386
0.4676545560359955,0.8240026676654816,0.464264839887619,0.7940026676654816,0.4829559922218323,0.6999374043941498,0.4829559922218323,0.7599374043941498
0.4687926769256592,0.8167309904098511,0.464950829744339,0.7867309904098511,0.4841947257518768,0.6980938029289245,0.4841947257518768,0.7580938029289246
0.4663986265659332,0.7567684495449066,0.463047981262207,0.7267684495449066,0.4826242923736572,0.6841992151737213,0.4826242923736572,0.7441992151737213
0.45133838057518,0.7018176460266113,0.4519609808921814,0.6718176460266113,0.4999009370803833,0.6350290489196777,0.4999009370803833,0.6950290489196778
0.4476419985294342,0.6567855322360993,0.4479737281799316,0.6267855322360992,0.5239630937576294,0.5964811158180237,0.5239630937576294,0.6564811158180237
0.4459595680236816,0.612069650888443,0.4475365579128265,0.582069650888443,0.5338178873062134,0.5689028811454773,0.5338178873062134,0.6289028811454773
0.4472818374633789,0.5681771183013916,0.4478873610496521,0.5381771183013916,0.5308096408843994,0.5366582584381103,0.5308096408843994,0.5966582584381104
0.4464264512062073,0.5661889755725861,0.4477186501026153,0.536188975572586,0.5293118953704834,0.53504487991333,0.5293118953704834,0.5950448799133301
0.4428133368492126,0.5573870086669922,0.444183200597763,0.5273870086669922,0.5250990986824036,0.5152015697956085,0.5250990986824036,0.5752015697956085
0.4431129992008209,0.5575010025501251,0.4445732533931732,0.5275010025501251,0.5237956643104553,0.5142371666431427,0.5237956643104553,0.5742371666431427
0.4353147149085998,0.5898138129711151,0.4344294667243957,0.5598138129711151,0.5137626528739929,0.5121370565891266,0.5137626528739929,0.5721370565891266
0.429380714893341,0.6084787094593048,0.4281904399394989,0.5784787094593048,0.4949328601360321,0.533401460647583,0.4949328601360321,0.593401460647583
0.4207510650157928,0.6675314748287201,0.416460245847702,0.6375314748287201,0.4774990081787109,0.5426972222328186,0.4774990081787109,0.6026972222328186
0.4193336963653564,0.6756231033802033,0.4148091375827789,0.6456231033802032,0.4756728112697601,0.5485109996795654,0.4756728112697601,0.6085109996795655
0.4064938127994537,0.7006497526168823,0.4027814269065857,0.6706497526168823,0.4584394991397857,0.5882894706726074,0.4584394991397857,0.6482894706726074
0.3906612992286682,0.7233273231983185,0.388094961643219,0.6933273231983185,0.4466213881969452,0.6212938737869262,0.4466213881969452,0.6812938737869263
0.3713425993919372,0.7396735692024231,0.3713336288928985,0.7096735692024231,0.4369790852069855,0.6444147837162018,0.4369790852069855,0.7044147837162018
0.3546964228153229,0.7519135320186615,0.3560973107814789,0.7219135320186615,0.4335003197193146,0.6674930167198181,0.4335003197193146,0.7274930167198181
0.3475443124771118,0.7503256344795227,0.3498586118221283,0.7203256344795227,0.4343392848968506,0.6712543380260467,0.4343392848968506,0.7312543380260468
0.3460934162139892,0.7476798141002655,0.3487323224544525,0.7176798141002655,0.4322626888751983,0.6703216743469238,0.4322626888751983,0.7303216743469239
0.3445652723312378,0.7428296649456024,0.3470377027988434,0.7128296649456024,0.4331327676773071,0.6677781057357788,0.4331327676773071,0.7277781057357788
0.3416771590709686,0.7378792011737824,0.3435794115066528,0.7078792011737823,0.4313195347785949,0.6644848001003265,0.4313195347785949,0.7244848001003266
0.3417688906192779,0.733798577785492,0.3433960378170013,0.7037985777854919,0.4323965311050415,0.6590133023262024,0.4323965311050415,0.7190133023262024
0.3420664966106415,0.7329928123950958,0.3436489105224609,0.7029928123950958,0.429657518863678,0.6578245174884796,0.429657518863678,0.7178245174884796
0.3459264636039734,0.7320124053955078,0.3486362099647522,0.7020124053955078,0.4334664046764374,0.6561166357994079,0.4334664046764374,0.716116635799408
0.3466514050960541,0.7317402505874634,0.3497118949890136,0.7017402505874634,0.4347191452980041,0.6554490637779236,0.4347191452980041,0.7154490637779236
0.3479776382446289,0.7307749533653259,0.3507607281208038,0.7007749533653259,0.436051458120346,0.6575264644622802,0.436051458120346,0.7175264644622803
0.3628960251808166,0.7229918682575226,0.3646662831306457,0.6929918682575226,0.439431220293045,0.660522015094757,0.439431220293045,0.7205220150947571
0.3850803971290588,0.7079365396499634,0.3857471942901611,0.6779365396499634,0.447715014219284,0.6632259798049926,0.447715014219284,0.7232259798049927
0.3989614844322204,0.6928758764266968,0.4010046124458313,0.6628758764266968,0.4505747556686401,0.6629841339588165,0.4505747556686401,0.7229841339588166
0.4131367206573486,0.6814339303970337,0.4144191443920135,0.6514339303970337,0.4619894325733185,0.6619970214366913,0.4619894325733185,0.7219970214366913
0.4165732562541961,0.683222039937973,0.4185929894447326,0.653222039937973,0.4645382761955261,0.661792607307434,0.4645382761955261,0.7217926073074341
0.4392539858818054,0.7000670576095581,0.4391549825668335,0.6700670576095581,0.4791321158409118,0.6481755983829498,0.4791321158409118,0.7081755983829499
0.4418596923351288,0.7074359202384949,0.4416818022727966,0.6774359202384949,0.4815015196800232,0.6450696003437042,0.4815015196800232,0.7050696003437043
0.4433507621288299,0.7198982977867127,0.4432354569435119,0.6898982977867126,0.4812924861907959,0.6388100099563598,0.4812924861907959,0.6988100099563599
0.4413460791110992,0.7225385749340058,0.440415620803833,0.6925385749340057,0.479960024356842,0.62702885389328,0.479960024356842,0.6870288538932801
0.4411891996860504,0.7234279656410217,0.4398964941501617,0.6934279656410217,0.4783186614513397,0.6242212963104248,0.4783186614513397,0.6842212963104248
0.4297667741775512,0.7263975286483765,0.4258034229278564,0.6963975286483765,0.4592481255531311,0.6281343114376068,0.4592481255531311,0.6881343114376068
0.4246405065059662,0.7269094431400299,0.4203446805477142,0.6969094431400299,0.4550346136093139,0.6306957912445068,0.4550346136093139,0.6906957912445069
0.3986980319023132,0.6934562468528748,0.4025894701480865,0.6634562468528747,0.4462329447269439,0.6330557775497436,0.4462329447269439,0.6930557775497437
0.3818637430667877,0.6932787442207337,0.38320392370224,0.6632787442207336,0.4500972926616668,0.6373769354820251,0.4500972926616668,0.6973769354820252
0.3931440711021423,0.7090213143825531,0.3911661803722381,0.6790213143825531,0.4208372831344604,0.6422279489040374,0.4208372831344604,0.7022279489040375
0.3971461355686188,0.7160419964790344,0.3961897790431976,0.6860419964790344,0.4291927218437195,0.6356345129013061,0.4291927218437195,0.6956345129013062
0.3995568752288818,0.7159218037128449,0.3984615802764892,0.6859218037128448,0.4340103268623352,0.6330862057209015,0.4340103268623352,0.6930862057209015
0.3951344192028045,0.7166001641750336,0.3961792588233948,0.6866001641750336,0.443039983510971,0.6414294552803039,0.443039983510971,0.701429455280304
0.3837631344795227,0.7169079327583313,0.3865976333618164,0.6869079327583313,0.4549649357795715,0.6458295595645904,0.4549649357795715,0.7058295595645905
0.3892946541309356,0.708462997674942,0.3899000287055969,0.678462997674942,0.4639609456062317,0.6494336438179016,0.4639609456062317,0.7094336438179016
0.4027947783470154,0.7068988525867462,0.4035146236419678,0.6768988525867462,0.4627113342285156,0.6549282085895538,0.4627113342285156,0.7149282085895539
0.4072893857955932,0.7028626048564911,0.408663660287857,0.6728626048564911,0.4631364047527313,0.65625608086586,0.4631364047527313,0.71625608086586
0.4088232219219208,0.7013330006599426,0.4113479554653168,0.6713330006599426,0.4630442261695862,0.6568497729301452,0.4630442261695862,0.7168497729301453
0.4137824177742004,0.7550597929954529,0.4134669601917267,0.7250597929954529,0.4582882225513458,0.6558473420143127,0.4582882225513458,0.7158473420143128
0.4104728400707245,0.7598809742927551,0.4075870513916015,0.7298809742927551,0.4495450258255005,0.653387815952301,0.4495450258255005,0.713387815952301
0.3988070785999298,0.7462233746051788,0.3950149416923523,0.7162233746051788,0.4467867314815521,0.6538505566120147,0.4467867314815521,0.7138505566120148
0.3871469497680664,0.7288886749744415,0.3847349882125854,0.6988886749744415,0.4468905925750732,0.6536562752723694,0.4468905925750732,0.7136562752723694
0.3844229280948639,0.7168243372440338,0.3800836503505707,0.6868243372440338,0.4361274242401123,0.6554196190834045,0.4361274242401123,0.7154196190834046
0.3838350474834442,0.7148008489608765,0.380792886018753,0.6848008489608765,0.4333187043666839,0.6564172220230102,0.4333187043666839,0.7164172220230103
0.386036217212677,0.7044094049930573,0.3883445262908935,0.6744094049930572,0.4466566443443298,0.6590817880630493,0.4466566443443298,0.7190817880630493
0.3869277238845825,0.7039935433864594,0.3914259970188141,0.6739935433864593,0.4504909217357635,0.6601834607124328,0.4504909217357635,0.7201834607124329
0.3876457214355469,0.7056802356243134,0.395889550447464,0.6756802356243133,0.4600676596164703,0.6643810880184173,0.4600676596164703,0.7243810880184174
0.3880462944507599,0.7068928623199463,0.3952622711658478,0.6768928623199463,0.4622311294078827,0.6654649984836578,0.4622311294078827,0.7254649984836579
0.3913882374763489,0.7053080642223358,0.3968017995357513,0.6753080642223358,0.4635331630706787,0.6646639120578766,0.4635331630706787,0.7246639120578766
0.3926875293254852,0.7045388662815094,0.3972987532615661,0.6745388662815094,0.4629003703594208,0.6642019462585449,0.4629003703594208,0.724201946258545
0.4012036919593811,0.6953572177886963,0.4031291007995605,0.6653572177886963,0.4617226123809814,0.6638702464103698,0.4617226123809814,0.7238702464103699
0.4105865359306335,0.6872237765789032,0.4124620258808136,0.6572237765789032,0.4644322693347931,0.6588955235481262,0.4644322693347931,0.7188955235481262
0.4237290322780609,0.6894152903556824,0.4240462183952331,0.6594152903556824,0.4674000442028045,0.651165486574173,0.4674000442028045,0.711165486574173
0.4313456118106842,0.712955071926117,0.4319306910037994,0.6829550719261169,0.4773120284080505,0.6441019785404205,0.4773120284080505,0.7041019785404206
0.4299851357936859,0.7283258581161499,0.4309877753257751,0.6983258581161499,0.4765372574329376,0.6535132241249084,0.4765372574329376,0.7135132241249085
0.4299509525299072,0.7310645425319672,0.4310011565685272,0.7010645425319671,0.4767877459526062,0.657490850687027,0.4767877459526062,0.717490850687027
0.4672006666660309,0.7561682009696961,0.4632438421249389,0.726168200969696,0.4876317381858825,0.6578326833248138,0.4876317381858825,0.7178326833248139
