head_1_x,head_1_y,head_2_x,head_2_y,head_3_x,head_3_y,head_4_x,head_4_y
0.4957210719585418,0.7789958119392395,0.5235445499420166,0.7752975672483445,0.5235445499420166,0.6652868390083313,0.4957210719585418,0.7118712961673737
0.4955748319625854,0.779836505651474,0.5237675309181213,0.7768585979938507,0.5237675309181213,0.6675584018230438,0.4955748319625854,0.7109469771385193
0.4955198764801025,0.7801480144262314,0.5236731171607971,0.7783479243516922,0.5236731171607971,0.6706234812736511,0.4955198764801025,0.7110062539577484
0.4948752522468567,0.7811414152383804,0.5218059420585632,0.7804149687290192,0.5218059420585632,0.6712439060211182,0.4948752522468567,0.7119778692722321
0.4931194186210632,0.7811483889818192,0.5198724865913391,0.7805510014295578,0.5198724865913391,0.6717002987861633,0.4931194186210632,0.7145480215549469
0.492240697145462,0.7811714708805085,0.518917977809906,0.7806383222341537,0.518917977809906,0.6720434427261353,0.492240697145462,0.7158047258853912
0.4915415346622467,0.7813535034656525,0.5182005167007446,0.7808949202299118,0.5182005167007446,0.6738227009773254,0.4915415346622467,0.7187083065509796
0.4896968007087707,0.7813908755779266,0.5170204043388367,0.7808677703142166,0.5170204043388367,0.6769697368144989,0.4896968007087707,0.7200140357017517
0.488158106803894,0.7809823453426361,0.5158222317695618,0.7808439880609512,0.5158222317695618,0.6801520586013794,0.488158106803894,0.7214667499065399
0.4860816895961761,0.7801421284675599,0.5148677229881287,0.7808254063129425,0.5148677229881287,0.684064507484436,0.4860816895961761,0.7239472568035126
0.4835515320301056,0.7801058292388916,0.5131379961967468,0.7812451720237732,0.5131379961967468,0.6876485049724579,0.4835515320301056,0.7236834466457367
0.4822594821453094,0.779994010925293,0.5122646689414978,0.7814591228961945,0.5122646689414978,0.6886844635009766,0.4822594821453094,0.7234566807746887
0.4807647168636322,0.780598670244217,0.5110365152359009,0.7833649516105652,0.5110365152359009,0.6923095881938934,0.4807647168636322,0.7235767543315887
0.4792187213897705,0.781582310795784,0.5088177919387817,0.7854879200458527,0.5088177919387817,0.6968532204627991,0.4792187213897705,0.723406970500946
0.4778819978237152,0.7821977883577347,0.5067436099052429,0.7864309549331665,0.5067436099052429,0.7008264064788818,0.4778819978237152,0.7161411941051483
0.475359559059143,0.7837862372398376,0.5045546889305115,0.7882640361785889,0.5045546889305115,0.7059072852134705,0.475359559059143,0.713670402765274
0.4723579287528991,0.7854471951723099,0.5019971132278442,0.7900359034538269,0.5019971132278442,0.7107039988040924,0.4723579287528991,0.7129603624343872
0.4715575575828552,0.7862892597913742,0.501308023929596,0.790580227971077,0.501308023929596,0.7119021713733673,0.4715575575828552,0.7125618159770966
0.4690525829792022,0.7847306132316589,0.4983031153678894,0.7904186099767685,0.4983031153678894,0.714579850435257,0.4690525829792022,0.7064110636711121
0.4683438241481781,0.7843513190746307,0.4974477291107178,0.7902515232563019,0.4974477291107178,0.715722382068634,0.4683438241481781,0.7041981220245361
0.4667462706565857,0.7830460369586945,0.49701589345932,0.7902085483074189,0.49701589345932,0.717622697353363,0.4667462706565857,0.697611391544342
0.4667525887489319,0.7820058763027192,0.4947655498981476,0.7894536703824997,0.4947655498981476,0.7211652994155884,0.4667525887489319,0.6906506717205048
0.4665521681308746,0.7803446054458619,0.4933799207210541,0.7886552810668945,0.4933799207210541,0.7242297828197479,0.4665521681308746,0.6813875436782837
0.4664072096347809,0.7793136835098267,0.4929246306419372,0.7881641685962677,0.4929246306419372,0.7257954776287079,0.4664072096347809,0.6789238750934601
0.4661101400852203,0.7755698710680008,0.4890919029712677,0.7819161713123322,0.4890919029712677,0.7239560484886169,0.4661101400852203,0.6755984127521515
0.4663393497467041,0.7747297286987305,0.4880496859550476,0.7805488109588623,0.4880496859550476,0.7224131524562836,0.4663393497467041,0.6750433146953583
0.4653208255767822,0.7741612195968628,0.4820700883865356,0.7794297486543655,0.4820700883865356,0.7215250730514526,0.4653208255767822,0.6761498153209686
0.4651881754398346,0.7744282931089402,0.4742299318313598,0.7794460356235505,0.4742299318313598,0.7209578156471252,0.4651881754398346,0.6765243709087372
0.4645285904407501,0.7717244625091553,0.4758207499980926,0.7746946513652802,0.4758207499980926,0.72060826420784,0.4645285904407501,0.6757938265800476
0.464643269777298,0.7710903584957123,0.4765695929527282,0.773477390408516,0.4765695929527282,0.7204506993293762,0.464643269777298,0.675291895866394
0.4631713628768921,0.7694980353116989,0.477252721786499,0.7717825323343277,0.477252721786499,0.7205393314361572,0.4631713628768921,0.6735354661941528
0.4623229205608368,0.7654212415218354,0.4779613614082336,0.7684400230646133,0.4779613614082336,0.7205201983451843,0.4623229205608368,0.671298086643219
0.4596500098705292,0.7666320204734803,0.4786293506622314,0.770368903875351,0.4786293506622314,0.7213701605796814,0.4596500098705292,0.6709423363208771
0.4589607715606689,0.7672189921140671,0.4786913096904754,0.7708797901868821,0.4786913096904754,0.7231588959693909,0.4589607715606689,0.6718254685401917
0.4571529626846313,0.772217333316803,0.47946497797966,0.7730443477630616,0.47946497797966,0.7253699600696564,0.4571529626846313,0.6723462343215942
0.4567391276359558,0.7735320925712585,0.4799647927284241,0.7746689319610596,0.4799647927284241,0.728160560131073,0.4567391276359558,0.6725830435752869
0.4552977085113525,0.7775045335292817,0.4803255796432495,0.7790746688842773,0.4803255796432495,0.7313109040260315,0.4552977085113525,0.6752178370952606
0.4538241624832153,0.7818107753992081,0.4805911779403686,0.7837211638689041,0.4805911779403686,0.7324753701686859,0.4538241624832153,0.6805122792720795
0.4539454877376556,0.7844724357128143,0.4810052216053009,0.7861535698175431,0.4810052216053009,0.7362419962882996,0.4539454877376556,0.6826781034469604
0.453704833984375,0.7861438393592834,0.4812732338905334,0.786889061331749,0.4812732338905334,0.7391539514064789,0.453704833984375,0.6849782466888428
0.4540451169013977,0.7892652153968811,0.48321732878685,0.7884341925382614,0.48321732878685,0.7395645976066589,0.4540451169013977,0.6859288215637207
0.4542716145515442,0.7902506440877914,0.4846350848674774,0.7888411432504654,0.4846350848674774,0.7393181025981903,0.4542716145515442,0.6860509812831879
0.4552983939647674,0.790762409567833,0.4868592321872711,0.7890415340662003,0.4868592321872711,0.7386722266674042,0.4552983939647674,0.6861864030361176
0.4565602540969848,0.7909507006406784,0.4898853302001953,0.7888002842664719,0.4898853302001953,0.7363649010658264,0.4565602540969848,0.687593936920166
0.4601861536502838,0.7938785254955292,0.4916456341743469,0.791109323501587,0.4916456341743469,0.7347492277622223,0.4601861536502838,0.6915796995162964
0.4640600383281708,0.7967600226402283,0.4933919310569763,0.7931046634912491,0.4933919310569763,0.7289090156555176,0.4640600383281708,0.6964766085147858
0.4663797318935394,0.796958714723587,0.4938812851905823,0.7939098179340363,0.4938812851905823,0.7251558899879456,0.4663797318935394,0.6979745626449585
0.4672761261463165,0.7974444925785065,0.4946556985378265,0.7942361980676651,0.4946556985378265,0.7235248684883118,0.4672761261463165,0.6986399292945862
0.4713512361049652,0.7971311062574387,0.4974336326122284,0.791935533285141,0.4974336326122284,0.7125504910945892,0.4713512361049652,0.6983533501625061
0.4718808829784393,0.7965808063745499,0.4980878829956054,0.79035285115242,0.4980878829956054,0.7099286913871765,0.4718808829784393,0.6986773014068604
0.4750783145427704,0.7949732691049576,0.5000118613243103,0.7879766374826432,0.5000118613243103,0.7029160559177399,0.4750783145427704,0.7007055878639221
0.4783556163311004,0.790358304977417,0.5004332661628723,0.785187229514122,0.5004332661628723,0.6893999874591827,0.4783556163311004,0.7041230797767639
0.4800639450550079,0.7863666415214539,0.5022565722465515,0.782355472445488,0.5022565722465515,0.6844692230224609,0.4800639450550079,0.7063072323799133
0.4851741790771484,0.7840826064348221,0.5042387247085571,0.7815963476896286,0.5042387247085571,0.6742482781410217,0.4851741790771484,0.7091902196407318
0.4863177835941314,0.7835295051336288,0.5054093599319458,0.7815449535846711,0.5054093599319458,0.6730847358703613,0.4863177835941314,0.710455447435379
0.4872743785381317,0.7828954756259919,0.5054985284805298,0.7813134789466858,0.5054985284805298,0.6750979423522949,0.4872743785381317,0.7179921865463257
0.4881308674812317,0.7820343971252441,0.5060998797416687,0.7802307903766632,0.5060998797416687,0.6703111827373505,0.4881308674812317,0.7213848233222961
0.4880854487419128,0.7811680138111115,0.5056220293045044,0.7791108936071396,0.5056220293045044,0.6702591180801392,0.4880854487419128,0.7203564643859863
0.4906395971775055,0.7781162261962891,0.5060788989067078,0.7767889499664307,0.5060788989067078,0.6683156192302704,0.4906395971775055,0.712836503982544
0.4910080134868622,0.7755468934774399,0.5060749650001526,0.7746765762567521,0.5060749650001526,0.6679757833480835,0.4910080134868622,0.7089415788650513
0.4920670390129089,0.7762610912322998,0.5062953233718872,0.7751258015632629,0.5062953233718872,0.6671801507472992,0.4920670390129089,0.7076768279075623
0.4925123453140259,0.7766057550907135,0.5080686211585999,0.7751544713973999,0.5080686211585999,0.6641705930233002,0.4925123453140259,0.7077315747737885
0.4916087687015533,0.7744527757167817,0.5095663070678711,0.7711435556411744,0.5095663070678711,0.6637960970401764,0.4916087687015533,0.7081232070922852
0.4914603233337402,0.7696537524461747,0.5107232928276062,0.7669343948364258,0.5107232928276062,0.6629092693328857,0.4914603233337402,0.7077330946922302
0.4886365532875061,0.7693270295858384,0.5105859041213989,0.7674158662557602,0.5105859041213989,0.6636390388011932,0.4886365532875061,0.7077161371707916
0.487111359834671,0.767964705824852,0.5105655789375305,0.7667887508869172,0.5105655789375305,0.6641602516174316,0.487111359834671,0.7076796293258667
0.4857281148433685,0.7686228156089783,0.510382890701294,0.7672982811927795,0.510382890701294,0.6647455990314484,0.4857281148433685,0.7091255784034729
0.4804542958736419,0.7691780775785447,0.5101108551025391,0.769443154335022,0.5101108551025391,0.6673852503299713,0.4804542958736419,0.7107196152210236
0.47698774933815,0.7707576155662537,0.507909893989563,0.7734832018613815,0.507909893989563,0.675206184387207,0.47698774933815,0.7145577371120453
0.4748492538928985,0.7757861763238907,0.5057100653648376,0.7801868617534637,0.5057100653648376,0.6788407862186432,0.4748492538928985,0.7174585163593292
0.472855657339096,0.777615025639534,0.5041003227233887,0.7830287218093872,0.5041003227233887,0.6823029816150665,0.472855657339096,0.7173527479171753
0.4721556305885315,0.7787890732288361,0.5032598972320557,0.7843853235244751,0.5032598972320557,0.6838765740394592,0.4721556305885315,0.7174763679504395
0.470341682434082,0.7787552326917648,0.5013589262962341,0.7844807654619217,0.5013589262962341,0.6861121356487274,0.470341682434082,0.7172137498855591
0.4679606556892395,0.7788539826869965,0.4984913170337677,0.7847929000854493,0.4984913170337677,0.6882869303226471,0.4679606556892395,0.7165673971176147
0.4648393988609314,0.7779541611671448,0.4966340959072113,0.784432664513588,0.4966340959072113,0.6905445456504822,0.4648393988609314,0.7110878229141235
0.461666077375412,0.7758674323558807,0.493219792842865,0.7829334586858749,0.493219792842865,0.6931308209896088,0.461666077375412,0.7073954045772552
0.4590513408184051,0.7744066566228867,0.4895355105400085,0.7808514982461929,0.4895355105400085,0.695804238319397,0.4590513408184051,0.7051602303981781
0.4570030868053436,0.774027407169342,0.4856052100658417,0.7801468968391418,0.4856052100658417,0.6996458470821381,0.4570030868053436,0.700319916009903
0.4567591845989227,0.7739689946174622,0.4854579865932464,0.7799103558063507,0.4854579865932464,0.7013381123542786,0.4567591845989227,0.6986793875694275
0.4550694823265075,0.7740727812051773,0.4838559925556183,0.7802778333425522,0.4838559925556183,0.7067361772060394,0.4550694823265075,0.6970385313034058
0.4521487653255462,0.7741199284791946,0.4819813072681427,0.7804124355316162,0.4819813072681427,0.7095282971858978,0.4521487653255462,0.6934545040130615
0.4503481388092041,0.7741158157587051,0.4809706211090088,0.7802620232105255,0.4809706211090088,0.7140268683433533,0.4503481388092041,0.6909807026386261
0.4508726298809051,0.7761867791414261,0.4801118075847626,0.7826827466487885,0.4801118075847626,0.7212503850460052,0.4508726298809051,0.6878279447555542
0.4510396718978882,0.7770743370056152,0.4799696207046509,0.78343565762043,0.4799696207046509,0.7236625254154205,0.4510396718978882,0.6873970031738281
0.4511553049087524,0.7781614363193512,0.4791463315486908,0.7843065708875656,0.4791463315486908,0.7307864427566528,0.4511553049087524,0.6861831545829773
0.4517051577568054,0.7781131118535995,0.4772191345691681,0.7842314690351487,0.4772191345691681,0.7337805330753326,0.4517051577568054,0.6861818134784698
0.4513457417488098,0.7804727256298066,0.4762413203716278,0.7857267111539841,0.4762413203716278,0.7299692630767822,0.4513457417488098,0.685643345117569
0.451029509305954,0.7861443758010865,0.4708726406097412,0.7894769012928009,0.4708726406097412,0.7274697721004486,0.451029509305954,0.6845273375511169
0.4496108889579773,0.7884691804647446,0.4681084454059601,0.7925855070352554,0.4681084454059601,0.7262939512729645,0.4496108889579773,0.6848719120025635
0.4487042129039764,0.7896614074707032,0.4680186212062835,0.7939301580190659,0.4680186212062835,0.7256399095058441,0.4487042129039764,0.6850626468658447
0.4470849931240082,0.7894140481948853,0.4681841135025024,0.793259471654892,0.4681841135025024,0.7251768708229065,0.4470849931240082,0.6845434010028839
0.4460561573505401,0.7881420254707336,0.4692459404468536,0.7927660048007965,0.4692459404468536,0.7241435647010803,0.4460561573505401,0.6846974492073059
0.4452707767486572,0.7877160012722015,0.4698730409145355,0.7925679236650467,0.4698730409145355,0.723127007484436,0.4452707767486572,0.6848399937152863
0.4448087513446808,0.787373572587967,0.4701890349388122,0.7922125905752182,0.4701890349388122,0.7229559123516083,0.4448087513446808,0.6886525452136993
0.4438236951828003,0.787532314658165,0.4703052043914795,0.7919544875621796,0.4703052043914795,0.722886323928833,0.4438236951828003,0.6930152475833893
0.4433642625808716,0.7876960337162018,0.4704430997371673,0.7917947918176651,0.4704430997371673,0.7228745520114899,0.4433642625808716,0.6951912343502045
0.4431204199790954,0.7885423898696899,0.4706948697566986,0.7919591218233109,0.4706948697566986,0.7233573198318481,0.4431204199790954,0.700824648141861
0.4429979026317596,0.7904615998268127,0.4713906943798065,0.7931879907846451,0.4713906943798065,0.7233023047447205,0.4429979026317596,0.7066958248615265
0.4429142475128174,0.7953285425901413,0.4723676741123199,0.7977609038352966,0.4723676741123199,0.7234126329421997,0.4429142475128174,0.7119814455509186
0.4430050253868103,0.8004649430513382,0.4735578596591949,0.8023583739995956,0.4735578596591949,0.7245736718177795,0.4430050253868103,0.7163281738758087
0.4430972039699554,0.8001562505960464,0.4744338393211365,0.8019723445177079,0.4744338393211365,0.7247573733329773,0.4430972039699554,0.7177526354789734
0.4433747828006744,0.7990996986627579,0.4759153127670288,0.8013234585523605,0.4759153127670288,0.7223139405250549,0.4433747828006744,0.7151620984077454
