lower_left_arm_1_x,lower_left_arm_1_y,lower_left_arm_2_x,lower_left_arm_2_y,lower_left_arm_3_x,lower_left_arm_3_y,lower_left_arm_4_x,lower_left_arm_4_y
0.2337100952863693,0.3616635167598724,0.23371009528636932,0.5216635167598724,0.2962154150009155,0.6482598054409027,0.2962154150009155,0.4882598054409027
0.2252141237258911,0.3718959355354309,0.2252141237258911,0.5318959355354309,0.2949918508529663,0.6426013278961181,0.2949918508529663,0.48260132789611815
0.2180309444665908,0.39054882168769833,0.21803094446659077,0.5505488216876984,0.2935901880264282,0.6430513131618499,0.2935901880264282,0.48305131316184996
0.2153663635253906,0.42282083272933957,0.21536636352539062,0.5828208327293396,0.2849530875682831,0.6451699602603912,0.2849530875682831,0.4851699602603912
0.218655988574028,0.44398775339126584,0.21865598857402802,0.6039877533912658,0.2753204107284546,0.6673323380947114,0.2753204107284546,0.5073323380947113
0.2945751249790191,0.49194779634475705,0.2945751249790191,0.651947796344757,0.2523439228534698,0.6809994745254517,0.2523439228534698,0.5209994745254517
0.2912642657756805,0.49387916564941403,0.29126426577568043,0.653879165649414,0.2492115795612335,0.6849319207668305,0.2492115795612335,0.5249319207668305
0.2726053297519684,0.4716469013690948,0.27260532975196844,0.6316469013690947,0.250371903181076,0.7096696662902833,0.250371903181076,0.5496696662902832
0.2903731763362884,0.43020689129829404,0.29037317633628845,0.590206891298294,0.2480429708957672,0.7167409527301789,0.2480429708957672,0.5567409527301789
0.3070295751094818,0.4103822076320648,0.3070295751094818,0.5703822076320647,0.2496667206287384,0.7111826705932618,0.2496667206287384,0.5511826705932618
0.3120240271091461,0.3843839132785797,0.3120240271091462,0.5443839132785796,0.2541396617889404,0.7034621405601502,0.2541396617889404,0.5434621405601502
0.31851527094841,0.36070045471191403,0.31851527094841003,0.520700454711914,0.2623089551925659,0.686586903333664,0.2623089551925659,0.526586903333664
0.3189842402935028,0.3586883509159088,0.3189842402935028,0.5186883509159087,0.2656148672103882,0.6802947688102723,0.2656148672103882,0.5202947688102723
0.3220731317996979,0.3734619283676147,0.3220731317996979,0.5334619283676147,0.2950737476348877,0.6458195912837982,0.2950737476348877,0.4858195912837982
0.3253102004528045,0.36884441614151,0.32531020045280457,0.52884441614151,0.2977311611175537,0.6430525648593902,0.2977311611175537,0.48305256485939024
0.3875930905342102,0.3690463268756866,0.38759309053421026,0.5290463268756866,0.3167842328548431,0.6350293326377868,0.3167842328548431,0.47502933263778685
0.4006754159927368,0.4544077181816101,0.4006754159927368,0.6144077181816101,0.334615558385849,0.645033882856369,0.334615558385849,0.485033882856369
0.4075373113155365,0.49319177508354184,0.40753731131553655,0.6531917750835418,0.3442083597183227,0.6668749022483826,0.3442083597183227,0.5068749022483826
0.4081981778144836,0.49598678588867184,0.4081981778144836,0.6559867858886718,0.34601691365242,0.671680258512497,0.34601691365242,0.511680258512497
0.4180114269256592,0.5721354448795318,0.4180114269256592,0.7321354448795317,0.3777189254760742,0.706092553138733,0.3777189254760742,0.546092553138733
0.4179394245147705,0.576130952835083,0.4179394245147705,0.7361309528350829,0.3783123195171356,0.7101367282867432,0.3783123195171356,0.5501367282867432
0.4235970079898834,0.5912944489717483,0.4235970079898834,0.7512944489717482,0.3887188136577606,0.7209140825271607,0.3887188136577606,0.5609140825271607
0.4315267503261566,0.5858707094192505,0.4315267503261566,0.7458707094192504,0.392736554145813,0.7197692263126374,0.392736554145813,0.5597692263126374
0.4397635757923126,0.5716944599151611,0.4397635757923126,0.731694459915161,0.3996066153049469,0.7127395737171174,0.3996066153049469,0.5527395737171173
0.4411706328392029,0.5704773330688476,0.4411706328392029,0.7304773330688475,0.4007802903652191,0.7089952695369721,0.4007802903652191,0.5489952695369721
0.450668066740036,0.5541843736171722,0.45066806674003607,0.7141843736171721,0.4025255441665649,0.7012498247623444,0.4025255441665649,0.5412498247623444
0.4592507183551788,0.5075445437431335,0.45925071835517883,0.6675445437431334,0.397358775138855,0.670205192565918,0.397358775138855,0.510205192565918
0.4729012250900268,0.4463216924667358,0.4729012250900268,0.6063216924667358,0.3968657255172729,0.6503307390213012,0.3968657255172729,0.49033073902130125
0.4729419350624084,0.3798784577846527,0.47294193506240845,0.5398784577846527,0.4018412232398987,0.6342815327644348,0.4018412232398987,0.4742815327644348
0.4595375061035156,0.39610856413841244,0.4595375061035156,0.5561085641384125,0.4001455307006836,0.6388799118995666,0.4001455307006836,0.47887991189956663
0.457221508026123,0.3887348139286041,0.457221508026123,0.5487348139286041,0.3993872702121734,0.6382278370857238,0.3993872702121734,0.47822783708572386
0.4306906759738922,0.3248232865333557,0.4306906759738922,0.48482328653335566,0.3913973569869995,0.64574147939682,0.3913973569869995,0.48574147939682005
0.4174358248710632,0.3285333180427551,0.41743582487106323,0.4885333180427551,0.3849552273750305,0.6665598917007447,0.3849552273750305,0.5065598917007447
0.4165043234825134,0.3387828135490417,0.4165043234825135,0.49878281354904164,0.3815250396728515,0.6870935428142548,0.3815250396728515,0.5270935428142548
0.4194375574588775,0.34901946425437924,0.4194375574588775,0.5090194642543792,0.3812642097473144,0.6994313168525697,0.3812642097473144,0.5394313168525696
0.4226296544075012,0.3597651088237762,0.4226296544075013,0.5197651088237761,0.3819532990455627,0.7065470385551453,0.3819532990455627,0.5465470385551453
0.4219434559345245,0.3630416655540466,0.42194345593452454,0.5230416655540465,0.3826116919517517,0.7089497613906861,0.3826116919517517,0.5489497613906861
0.4325035512447357,0.3673303389549255,0.4325035512447357,0.5273303389549254,0.3907333314418793,0.7082089948654176,0.3907333314418793,0.5482089948654175
0.4493702352046966,0.36755576372146603,0.44937023520469666,0.527555763721466,0.4051961600780487,0.7054638135433198,0.4051961600780487,0.5454638135433197
0.4682011604309082,0.36794545888900754,0.46820116043090826,0.5279454588890075,0.4197400510311126,0.6928967106342316,0.4197400510311126,0.5328967106342316
0.4908702075481415,0.36885490655899045,0.4908702075481415,0.5288549065589904,0.4403049647808075,0.6677299308776856,0.4403049647808075,0.5077299308776856
0.5269696712493896,0.3789470756053924,0.5269696712493896,0.5389470756053925,0.4626286029815674,0.6500902342796325,0.4626286029815674,0.49009023427963255
0.5257772207260132,0.38174855351448056,0.5257772207260132,0.5417485535144806,0.4651605486869812,0.6454556453227996,0.4651605486869812,0.48545564532279967
0.5739091038703918,0.44063177347183224,0.5739091038703918,0.6006317734718323,0.5030980706214905,0.6510505545139312,0.5030980706214905,0.49105055451393126
0.577398955821991,0.44944768786430356,0.577398955821991,0.6094476878643036,0.5082413554191589,0.6509902346134185,0.5082413554191589,0.49099023461341856
0.5813206434249878,0.48759027957916257,0.5813206434249878,0.6475902795791626,0.5121378898620605,0.6528181898593902,0.5121378898620605,0.49281818985939024
0.5799240469932556,0.52602254986763,0.5799240469932556,0.68602254986763,0.5247662663459778,0.6555043029785156,0.5247662663459778,0.4955043029785156
0.5765691995620728,0.5470716023445129,0.5765691995620728,0.7070716023445128,0.5372604131698608,0.6697394716739655,0.5372604131698608,0.5097394716739655
0.5756015777587891,0.5482331478595733,0.5756015777587891,0.7082331478595733,0.5429982542991638,0.6750810313224793,0.5429982542991638,0.5150810313224793
0.5787231922149658,0.5591737294197082,0.5787231922149658,0.7191737294197081,0.5456862449645996,0.683695422410965,0.5456862449645996,0.523695422410965
0.5851117968559265,0.5562306606769561,0.5851117968559265,0.7162306606769561,0.5503181219100952,0.6851330864429475,0.5503181219100952,0.5251330864429474
0.5937491655349731,0.5364702904224395,0.5937491655349731,0.6964702904224395,0.5477555990219116,0.6844335961341859,0.5477555990219116,0.5244335961341858
0.6059038639068604,0.5305933916568756,0.6059038639068604,0.6905933916568755,0.5471839308738708,0.6759272980690003,0.5471839308738708,0.5159272980690003
0.6163946986198425,0.4768342638015747,0.6163946986198425,0.6368342638015746,0.5471413135528564,0.667914526462555,0.5471413135528564,0.507914526462555
0.6171297430992126,0.4679796957969665,0.6171297430992126,0.6279796957969664,0.544730544090271,0.664932565689087,0.544730544090271,0.504932565689087
0.6227373480796814,0.4106120729446411,0.6227373480796814,0.5706120729446411,0.547559380531311,0.6550203728675842,0.547559380531311,0.4950203728675842
0.619587242603302,0.35911514997482297,0.619587242603302,0.519115149974823,0.5490018129348755,0.6482901442050933,0.5490018129348755,0.48829014420509337
0.6150281429290771,0.350202020406723,0.6150281429290771,0.510202020406723,0.5450824499130249,0.6497588622570037,0.5450824499130249,0.48975886225700377
0.610345184803009,0.38692006111145016,0.610345184803009,0.5469200611114502,0.5450317859649658,0.6522282230854034,0.5450317859649658,0.4922282230854034
0.6203645467758179,0.41498630881309506,0.6203645467758179,0.5749863088130951,0.5450849533081055,0.6532442736625671,0.5450849533081055,0.4932442736625671
0.6126333475112915,0.4163193666934967,0.6126333475112915,0.5763193666934967,0.544657289981842,0.6556250321865081,0.544657289981842,0.49562503218650816
0.6015068888664246,0.45335447430610654,0.6015068888664246,0.6133544743061065,0.5440112948417664,0.6624969112873078,0.5440112948417664,0.5024969112873078
0.6014152765274048,0.49243145823478696,0.6014152765274048,0.6524314582347869,0.5455732941627502,0.6634280848503114,0.5455732941627502,0.5034280848503113
0.6050115823745728,0.5146200323104858,0.6050115823745728,0.6746200323104857,0.5504509210586548,0.6685628461837769,0.5504509210586548,0.5085628461837769
0.6085258722305298,0.5087080264091491,0.6085258722305298,0.6687080264091491,0.5531785488128662,0.6692049968242646,0.5531785488128662,0.5092049968242646
0.6223846077919006,0.5009806418418884,0.6223846077919006,0.6609806418418883,0.5561118125915527,0.6688505876064301,0.5561118125915527,0.5088505876064301
0.6253085136413574,0.4997624123096466,0.6253085136413574,0.6597624123096465,0.5576813817024231,0.6686578559875489,0.5576813817024231,0.5086578559875489
0.6333248615264893,0.49254074335098263,0.6333248615264893,0.6525407433509826,0.5612983107566833,0.6660104560852051,0.5612983107566833,0.5060104560852051
0.6364651918411255,0.4644058012962341,0.6364651918411255,0.6244058012962341,0.5672635436058044,0.6549013125896453,0.5672635436058044,0.49490131258964537
0.6442446112632751,0.38813960194587704,0.6442446112632751,0.5481396019458771,0.5741409659385681,0.6494144964218139,0.5741409659385681,0.48941449642181395
0.6451694965362549,0.3431192302703857,0.6451694965362549,0.5031192302703857,0.5774255394935608,0.6459829080104827,0.5774255394935608,0.4859829080104828
0.6435198783874512,0.3592170739173889,0.6435198783874512,0.5192170739173889,0.5735949277877808,0.640956209897995,0.5735949277877808,0.480956209897995
0.6408270001411438,0.39023992061614987,0.6408270001411438,0.5502399206161499,0.5619944334030151,0.643820332288742,0.5619944334030151,0.48382033228874205
0.6395462155342102,0.40300505995750424,0.6395462155342102,0.5630050599575043,0.5582004189491272,0.6452455985546112,0.5582004189491272,0.4852455985546112
0.6171004176139832,0.44011053085327145,0.6171004176139832,0.6001105308532715,0.5456832051277161,0.6572531032562255,0.5456832051277161,0.49725310325622557
0.595018744468689,0.47162618875503537,0.595018744468689,0.6316261887550353,0.536519467830658,0.6690147089958192,0.536519467830658,0.5090147089958191
0.5574755668640137,0.49625217556953427,0.5574755668640137,0.6562521755695342,0.530567467212677,0.6801900136470795,0.530567467212677,0.5201900136470795
0.5561491847038269,0.4999847078323364,0.5561491847038269,0.6599847078323363,0.5292823910713196,0.6823122966289521,0.5292823910713196,0.5223122966289521
0.5462620258331299,0.5036408865451812,0.5462620258331299,0.6636408865451812,0.5269951224327087,0.6826175320148469,0.5269951224327087,0.5226175320148468
0.5260562896728516,0.4945089483261108,0.5260562896728516,0.6545089483261107,0.531476616859436,0.6899162995815278,0.531476616859436,0.5299162995815277
0.5087903738021851,0.4830597901344299,0.5087903738021851,0.6430597901344298,0.5340406894683838,0.6955481040477753,0.5340406894683838,0.5355481040477753
0.4987578392028808,0.43941178560256955,0.49875783920288086,0.5994117856025695,0.537182629108429,0.6949534583091737,0.537182629108429,0.5349534583091736
0.4881531894207001,0.39178040266036984,0.4881531894207001,0.5517804026603698,0.5389095544815063,0.6912447679042817,0.5389095544815063,0.5312447679042817
0.4855833649635315,0.36781048417091367,0.4855833649635315,0.5278104841709136,0.5389781594276428,0.6816284823417664,0.5389781594276428,0.5216284823417664
0.4853399693965912,0.36626118063926694,0.4853399693965912,0.5262611806392669,0.5392672419548035,0.6775897610187531,0.5392672419548035,0.5175897610187531
0.4805438220500946,0.3560076022148132,0.4805438220500946,0.5160076022148131,0.5395013093948364,0.6694863307476044,0.5395013093948364,0.5094863307476044
0.4826755225658417,0.36130907773971555,0.4826755225658417,0.5213090777397155,0.5400543212890625,0.6673914659023286,0.5400543212890625,0.5073914659023285
0.488948255777359,0.3773318493366241,0.488948255777359,0.537331849336624,0.5453991889953613,0.667563306093216,0.5453991889953613,0.507563306093216
0.5014087557792664,0.41098543643951413,0.5014087557792664,0.570985436439514,0.5475455522537231,0.6685742604732514,0.5475455522537231,0.5085742604732514
0.5333163738250732,0.4350559079647064,0.5333163738250732,0.5950559079647063,0.547451376914978,0.6690820622444154,0.547451376914978,0.5090820622444153
0.5369237065315247,0.4384257161617279,0.5369237065315247,0.5984257161617278,0.5474181771278381,0.6695913839340211,0.5474181771278381,0.509591383934021
0.5800691843032837,0.4700706267356872,0.5800691843032837,0.6300706267356871,0.544025182723999,0.6696504223346711,0.544025182723999,0.5096504223346711
0.6198122501373291,0.4786436522006988,0.6198122501373291,0.6386436522006987,0.5445659756660461,0.679103331565857,0.5445659756660461,0.519103331565857
0.6302528977394104,0.4755539858341217,0.6302528977394104,0.6355539858341216,0.5496527552604675,0.6859240996837617,0.5496527552604675,0.5259240996837616
0.6460455656051636,0.4643813335895538,0.6460455656051636,0.6243813335895537,0.5631489157676697,0.6848214733600617,0.5631489157676697,0.5248214733600617
0.6519711017608643,0.4501686656475067,0.6519711017608643,0.6101686656475066,0.575164794921875,0.6843451428413392,0.575164794921875,0.5243451428413392
0.6652275323867798,0.40072279810905453,0.6652275323867798,0.5607227981090545,0.5901070833206177,0.6809431183338166,0.5901070833206177,0.5209431183338166
0.6657982468605042,0.39538213253021237,0.6657982468605042,0.5553821325302123,0.5915887355804443,0.6786933410167695,0.5915887355804443,0.5186933410167694
0.6737131476402283,0.3662227356433868,0.6737131476402283,0.5262227356433867,0.6007864475250244,0.6789950895309449,0.6007864475250244,0.5189950895309449
0.6783222556114197,0.3692015969753265,0.6783222556114197,0.5292015969753264,0.6086621284484863,0.6789493429660798,0.6086621284484863,0.5189493429660798
0.6733890771865845,0.3849807047843933,0.6733890771865845,0.5449807047843932,0.5994296073913574,0.6800006496906281,0.5994296073913574,0.5200006496906281
0.6670365929603577,0.4148585164546966,0.6670365929603577,0.5748585164546965,0.5985180139541626,0.675836877822876,0.5985180139541626,0.515836877822876
