right_leg_1_x,right_leg_1_y,right_leg_2_x,right_leg_2_y,right_leg_3_x,right_leg_3_y,right_leg_4_x,right_leg_4_y
0.3624254475037257,-0.17674972613652548,0.3916220396757126,-0.17843186855316162,0.33668638110160826,0.14672774076461792,0.2966863811016083,0.14672774076461792
0.3568622479836146,-0.17177730798721313,0.38770081400871276,-0.1739356517791748,0.33692155122756956,0.14612072706222534,0.2969215512275696,0.14612072706222534
0.35731774667898814,-0.17016786336898804,0.38690664172172545,-0.17236775159835815,0.3356790030002594,0.14511007070541382,0.2956790030002594,0.14511007070541382
0.3563263028860092,-0.1694318652153015,0.38471666276454924,-0.1700858473777771,0.37125296235084526,0.19845235347747803,0.3312529623508453,0.19845235347747803
0.35358539323012034,-0.16684490442276,0.3822201818227768,-0.16905885934829712,0.34279472470283506,0.16577249765396118,0.3027947247028351,0.16577249765396118
0.34887738625208536,-0.1596460541089376,0.37973985373973845,-0.1632104516029358,0.3377005243301391,0.15786731243133545,0.2977005243301391,0.15786731243133545
0.3490542978048324,-0.1573452353477478,0.38055323362350457,-0.16169750690460205,0.3342779660224914,0.1528974175453186,0.2942779660224914,0.1528974175453186
0.3474348247051239,-0.1566848357518514,0.37814106345176696,-0.16125982999801636,0.33411426186561577,0.15294533967971802,0.2941142618656158,0.15294533967971802
0.3468499094247818,-0.15662195285161337,0.3783199220895767,-0.16068732738494873,0.33367217421531675,0.1510622501373291,0.2936721742153168,0.1510622501373291
0.34851561089356736,-0.1663476824760437,0.37926075160503386,-0.16362595558166504,0.43829707145690916,0.2483263611793518,0.3982970714569092,0.2483263611793518
0.351093715429306,-0.1711957057317098,0.381603929400444,-0.16711151599884033,0.40303618550300596,0.216547429561615,0.363036185503006,0.216547429561615
0.35752063592274985,-0.17804684241612753,0.38681803941726683,-0.17437416315078735,0.3450672709941864,0.16083478927612305,0.3050672709941864,0.16083478927612305
0.3596792926390966,-0.18023329973220825,0.388746502995491,-0.17658895254135132,0.33635310173034666,0.14951646327972412,0.2963531017303467,0.14951646327972412
0.3661746541659037,-0.1810524066289266,0.392807337641716,-0.17794013023376465,0.3340866351127624,0.14562267065048218,0.2940866351127624,0.14562267065048218
0.3789045522610346,-0.1804324984550476,0.4041046828031539,-0.17860984802246094,0.33676494002342217,0.14450562000274658,0.2967649400234222,0.14450562000274658
0.38983108699321745,-0.17694769303003946,0.41700661480426787,-0.1767711043357849,0.343693950176239,0.14759445190429688,0.303693950176239,0.14759445190429688
0.40009273687998453,-0.15867286920547485,0.42772825360298156,-0.1557217240333557,0.3779992246627807,0.1710606813430786,0.3379992246627807,0.1710606813430786
0.4107476234436035,-0.15117841958999634,0.4402327865362167,-0.14685297012329102,0.42226965069770805,0.1737990379333496,0.3822696506977081,0.1737990379333496
0.4122231314579645,-0.14712766806284586,0.44116606116294854,-0.14187240600585938,0.42881239295005796,0.1853153109550476,0.388812392950058,0.1853153109550476
0.42172072927157084,-0.15059012174606323,0.4573807597160339,-0.1463477611541748,0.4806404197216034,0.1866452693939209,0.4406404197216034,0.1866452693939209
0.4303607950607935,-0.15118267138799033,0.46765509545803063,-0.14806818962097168,0.49191827416419975,0.19760644435882568,0.4519182741641998,0.19760644435882568
0.4399707277615865,-0.15263869365056357,0.47881466448307036,-0.14979302883148193,0.5056716585159302,0.21600937843322754,0.4656716585159302,0.21600937843322754
0.4483204295237859,-0.15335180362065634,0.48979661166667937,-0.1506059765815735,0.5525861167907715,0.23794442415237427,0.5125861167907715,0.23794442415237427
0.45771517952283225,-0.153973122437795,0.5020781636238099,-0.15140879154205322,0.57910231590271,0.2338259220123291,0.53910231590271,0.2338259220123291
0.4591768989960353,-0.1544070839881897,0.5044399827718735,-0.1519286036491394,0.5794027829170227,0.23305732011795044,0.5394027829170227,0.23305732011795044
0.47802988290786746,-0.154625137646993,0.5314443290233613,-0.15214067697525024,0.5986486458778382,0.22206634283065796,0.5586486458778381,0.22206634283065796
0.4792527814706167,-0.15480828285217285,0.5330826669931412,-0.15235334634780884,0.6002478981018067,0.22170639038085938,0.5602478981018066,0.22170639038085938
0.48624326884746555,-0.155358095963796,0.543108481168747,-0.1541559100151062,0.6030336999893189,0.20998871326446533,0.5630336999893188,0.20998871326446533
0.4909426281849544,-0.15738701820373535,0.5495305389165879,-0.15720564126968384,0.6023424053192139,0.2070356011390686,0.5623424053192139,0.2070356011390686
0.491931489109993,-0.1593320369720459,0.5510231286287308,-0.1600545048713684,0.6000951910018921,0.2056916356086731,0.5600951910018921,0.2056916356086731
0.49134186009565994,-0.15967537959416708,0.5502346336841584,-0.1605561375617981,0.6021222853660584,0.203829824924469,0.5621222853660583,0.203829824924469
0.49233149091402695,-0.16074120998382568,0.5518576383590699,-0.16120469570159912,0.6020391964912415,0.20167875289916992,0.5620391964912415,0.20167875289916992
0.4918819030125936,-0.1606688698132833,0.5517705112695694,-0.16129791736602783,0.6002947473526001,0.19977694749832153,0.5602947473526001,0.19977694749832153
0.4904876212279002,-0.15888168414433798,0.5504908591508866,-0.16127103567123413,0.5995480799674988,0.1973055601119995,0.5595480799674988,0.1973055601119995
0.48840036094188694,-0.15536781152089438,0.5481375634670258,-0.15956604480743408,0.6004304075241089,0.196921706199646,0.5604304075241089,0.196921706199646
0.4867355485757192,-0.15217496951421103,0.5460625916719437,-0.15718019008636475,0.6023260736465454,0.19693392515182495,0.5623260736465454,0.19693392515182495
0.4864029794931412,-0.1515623927116394,0.5457638084888459,-0.1570296287536621,0.6018541240692139,0.1980394721031189,0.5618541240692139,0.1980394721031189
0.48628272215525314,-0.15282291173934937,0.5457108497619629,-0.15822017192840576,0.6037420415878296,0.1980355978012085,0.5637420415878296,0.1980355978012085
0.48450836638609573,-0.15597373247146606,0.5436958253383637,-0.15997272729873657,0.6076878094673157,0.19757169485092163,0.5676878094673157,0.19757169485092163
0.4790077219406764,-0.16321839888890585,0.5366818189620972,-0.1641162633895874,0.6087037706375122,0.1975744366645813,0.5687037706375122,0.1975744366645813
0.4671196798483531,-0.1675954063733419,0.5218099683523179,-0.16868364810943604,0.606753089427948,0.20235449075698853,0.566753089427948,0.20235449075698853
0.45359386106332145,-0.17656447490056357,0.5038878202438355,-0.179690420627594,0.5894187474250794,0.22544389963150024,0.5494187474250793,0.22544389963150024
0.45190855463345847,-0.17668092250823975,0.5012804448604584,-0.18007302284240723,0.5864718341827393,0.23151123523712158,0.5464718341827393,0.23151123523712158
0.4363133271535238,-0.17806859811147055,0.4786856651306152,-0.18136566877365112,0.5529685997962952,0.25558704137802124,0.5129685997962952,0.25558704137802124
0.424567382534345,-0.17690195639928183,0.4613524407148361,-0.1798725724220276,0.5172098064422607,0.2425059676170349,0.4772098064422607,0.2425059676170349
0.4128297626972198,-0.17635893821716309,0.44714835584163665,-0.17886221408843994,0.4739566826820373,0.22856593132019043,0.4339566826820373,0.22856593132019043
0.4053709715604782,-0.16328710317611694,0.43661761581897734,-0.15916603803634644,0.45623231768608086,0.1964244246482849,0.4162323176860809,0.1964244246482849
0.3911158204078674,-0.15679780642191568,0.4162273734807968,-0.15244674682617188,0.42891580700874327,0.1814817190170288,0.3889158070087433,0.1814817190170288
0.39080230991045634,-0.15621179342269897,0.41576250195503234,-0.15053683519363403,0.42651108741760246,0.18237155675888062,0.3865110874176025,0.18237155675888062
0.3851914366086324,-0.15204429626464844,0.42648282945156096,-0.1457000970840454,0.4488224470615387,0.1827729344367981,0.4088224470615387,0.1827729344367981
0.3857687026262283,-0.15328403313954672,0.42791334092617034,-0.14790385961532593,0.45205576062202446,0.1706300973892212,0.4120557606220245,0.1706300973892212
0.3782335380713145,-0.1690730651219686,0.41829566955566405,-0.16650038957595825,0.45693216562271116,0.16722387075424194,0.4169321656227112,0.16722387075424194
0.3549014091491699,-0.17844539880752563,0.3825919210910797,-0.18092137575149536,0.29564941763877867,0.14712762832641602,0.2556494176387787,0.14712762832641602
0.3477718989054362,-0.1832778255144755,0.36997565925121306,-0.18767112493515015,0.2946746134757995,0.13643169403076172,0.2546746134757995,0.13643169403076172
0.3503549704949061,-0.18144714832305908,0.37379713654518126,-0.18505215644836426,0.29659403204917906,0.1329481601715088,0.2565940320491791,0.1329481601715088
0.3444915423790613,-0.18081116676330566,0.3702071636915206,-0.1838725209236145,0.30063090562820427,0.13157600164413452,0.2606309056282043,0.13157600164413452
0.33686707019805906,-0.18204172452290854,0.37877132296562194,-0.18580621480941772,0.4385644280910492,0.18534809350967407,0.3985644280910492,0.18534809350967407
0.32712258994579313,-0.18050922950108847,0.36517922878265374,-0.18506646156311035,0.43846962690353386,0.227677583694458,0.3984696269035339,0.227677583694458
0.31807333330313364,-0.16920910278956094,0.35373692512512206,-0.1704723834991455,0.42284352421760557,0.2683303952217102,0.3828435242176056,0.2683303952217102
0.312644229332606,-0.16257415215174356,0.3435456186532974,-0.16412484645843506,0.31504783868789665,0.1877375841140747,0.2750478386878967,0.1877375841140747
0.31239364147186277,-0.1589393417040507,0.34331110417842864,-0.16063153743743896,0.3051521861553192,0.15572607517242432,0.2651521861553192,0.15572607517242432
0.3095730950435002,-0.15560911099116007,0.3405467450618744,-0.15850108861923218,0.303714462518692,0.14914685487747192,0.263714462518692,0.14914685487747192
0.30713322858015696,-0.15170560280481973,0.3392451584339142,-0.15540039539337158,0.3031893455982208,0.14753806591033936,0.2631893455982208,0.14753806591033936
0.30440730949242906,-0.15249200661977133,0.3362313240766525,-0.15680623054504395,0.30231607794761656,0.14584720134735107,0.2623160779476166,0.14584720134735107
0.3032597959041595,-0.15171857674916586,0.3345567315816879,-0.1558794379234314,0.3041009986400604,0.14587002992630005,0.2641009986400604,0.14587002992630005
0.30241004228591917,-0.15278303623199463,0.331984806060791,-0.15661120414733887,0.304877438545227,0.145493745803833,0.264877438545227,0.145493745803833
0.30226125915845237,-0.15324072043100992,0.3315338671207428,-0.1568118929862976,0.3053572261333465,0.14333701133728027,0.2653572261333465,0.14333701133728027
0.3035814821720123,-0.15957669417063394,0.33460146486759185,-0.16135281324386597,0.30385051012039177,0.1432734727859497,0.2638505101203918,0.1432734727859497
0.3056569010019302,-0.17077259222666422,0.33723494708538054,-0.16960227489471436,0.3034549736976623,0.14168274402618408,0.2634549736976623,0.14168274402618408
0.31255449950695036,-0.1770328680674235,0.3446547120809555,-0.17649656534194946,0.3036283636093139,0.1394963264465332,0.2636283636093139,0.1394963264465332
0.32949197888374326,-0.1766966183980306,0.3607100427150726,-0.17709147930145264,0.3041288638114929,0.13666892051696777,0.2641288638114929,0.13666892051696777
0.34797927836577097,-0.17523986101150513,0.3815914273262024,-0.1759040355682373,0.306384482383728,0.13386321067810059,0.266384482383728,0.13386321067810059
0.3495469947655996,-0.17459821701049805,0.38341284096240996,-0.17573565244674683,0.3075110101699829,0.1341698169708252,0.2675110101699829,0.1341698169708252
0.3734039972225825,-0.15864030520121256,0.41473573744297026,-0.15519756078720093,0.40098507046699516,0.20273160934448242,0.3609850704669952,0.20273160934448242
0.37570995688438413,-0.1539867122968038,0.4176200062036514,-0.15040773153305054,0.405068644285202,0.21431171894073486,0.365068644285202,0.21431171894073486
0.38184387584527335,-0.15454558531443277,0.424775230884552,-0.15355688333511353,0.41698501348495476,0.19784247875213623,0.3769850134849548,0.19784247875213623
0.3904722293217977,-0.15330751736958823,0.43440963625907897,-0.1530027985572815,0.43626279473304747,0.21456420421600342,0.3962627947330475,0.21456420421600342
0.4045423924922943,-0.15438801050186157,0.4515923589468002,-0.1542670726776123,0.4775481605529785,0.2004258632659912,0.4375481605529785,0.2004258632659912
0.40566099782784776,-0.1545856793721517,0.45257444977760314,-0.15443801879882812,0.47643662333488457,0.1957845687866211,0.4364366233348846,0.1957845687866211
0.42059590021769205,-0.1637317935625712,0.47195427417755126,-0.16228920221328735,0.5027556204795837,0.1933269500732422,0.4627556204795837,0.1933269500732422
0.43399771153926847,-0.1676668922106425,0.48854475021362304,-0.16588354110717773,0.525044926404953,0.19153189659118652,0.485044926404953,0.19153189659118652
0.44710836410522464,-0.16935306787490845,0.5034031301736832,-0.16849428415298462,0.5363054060935974,0.19252341985702515,0.4963054060935974,0.19252341985702515
0.4600048273801803,-0.1756321589152018,0.5184305489063262,-0.17748981714248657,0.5388493919372558,0.19206726551055908,0.4988493919372558,0.19206726551055908
0.46989234387874607,-0.1773130496342977,0.5283077687025071,-0.18002742528915405,0.5375048899650574,0.1912403106689453,0.4975048899650574,0.1912403106689453
0.47190783520539603,-0.17929917573928833,0.5302002906799317,-0.18301481008529663,0.537267335653305,0.19075477123260498,0.497267335653305,0.19075477123260498
0.4775168557961782,-0.18234642346700033,0.5357960790395737,-0.1846323013305664,0.5350765371322632,0.19082164764404297,0.4950765371322632,0.19082164764404297
0.48254263003667197,-0.18128766616185507,0.538788515329361,-0.18329405784606934,0.5341802322864532,0.1909245252609253,0.4941802322864532,0.1909245252609253
0.4882770289977391,-0.17941298087437949,0.5429602593183517,-0.18074876070022583,0.5345469200611114,0.1965343952178955,0.4945469200611114,0.1965343952178955
0.4947080473105113,-0.17137420177459717,0.548087227344513,-0.17461752891540527,0.5373647594451904,0.20743387937545776,0.4973647594451904,0.20743387937545776
0.5020696332057317,-0.16551665465037027,0.5554943412542344,-0.16717374324798584,0.5439661526679993,0.20660662651062012,0.5039661526679993,0.20660662651062012
0.5026689877112707,-0.16118750969568887,0.5553508132696152,-0.1624545454978943,0.5461514973640442,0.20556235313415527,0.5061514973640442,0.20556235313415527
0.5085084348917008,-0.15862729152043661,0.5618946433067322,-0.15850830078125,0.5553603553771973,0.20412874221801758,0.5153603553771973,0.20412874221801758
0.513741613427798,-0.149335245291392,0.5675091326236725,-0.1469743847846985,0.5740481400489807,0.2032402753829956,0.5340481400489807,0.2032402753829956
0.5189280470212301,-0.15058191617329916,0.573300588130951,-0.14857161045074463,0.5955564761161805,0.198991060256958,0.5555564761161804,0.198991060256958
0.5244025001923244,-0.15668229262034097,0.58007772564888,-0.15444451570510864,0.6088378810882569,0.19185036420822144,0.5688378810882568,0.19185036420822144
0.5308371891578039,-0.1564823587735494,0.5851967811584473,-0.1545683741569519,0.6123783969879151,0.1862502098083496,0.572378396987915,0.1862502098083496
0.5317176043987275,-0.15703151623408,0.5857679128646851,-0.155634343624115,0.6140359425544739,0.18486040830612183,0.5740359425544739,0.18486040830612183
0.5553569853305818,-0.1594399412473043,0.6038077354431153,-0.15738075971603394,0.6113670253753662,0.1744733452796936,0.5713670253753662,0.1744733452796936
0.555284724632899,-0.15991292397181192,0.602938461303711,-0.15774983167648315,0.6103660845756531,0.1744874119758606,0.5703660845756531,0.1744874119758606
