upper_left_arm_1_x,upper_left_arm_1_y,upper_left_arm_2_x,upper_left_arm_2_y,upper_left_arm_3_x,upper_left_arm_3_y,upper_left_arm_4_x,upper_left_arm_4_y
0.2889365553855896,0.4951717388629913,0.2889365553855896,0.6551717388629913,0.3409431266784668,0.6640762686729431,0.27369189006907046,0.5040762686729431
0.2852284610271454,0.50038330078125,0.2852284610271454,0.6603833007812501,0.3405095028877258,0.6684747338294983,0.2735327204685035,0.5084747338294983
0.2839359045028686,0.5031705927848816,0.2839359045028686,0.6631705927848817,0.34027388572692874,0.6707495450973511,0.2735099584058147,0.510749545097351
0.2827334105968475,0.5117080938816071,0.2827334105968475,0.6717080938816071,0.3380112636089325,0.6764432787895203,0.27187311927410684,0.5164432787895202
0.27229043841362,0.5194456112384797,0.27229043841362,0.6794456112384797,0.33672100186347964,0.6805553436279297,0.27112863726637815,0.5205553436279297
0.2694498300552368,0.5182443988323212,0.2694498300552368,0.6782443988323212,0.3360701489448547,0.6827072501182556,0.27068754997836997,0.5227072501182556
0.2695030570030212,0.5172687602043152,0.2695030570030212,0.6772687602043153,0.3358386147022247,0.6845841407775879,0.2706306252885743,0.5245841407775879
0.2714403569698334,0.5167336893081665,0.2714403569698334,0.6767336893081666,0.3360631155967712,0.6843393743038177,0.2707971591427393,0.5243393743038177
0.2720554172992706,0.5164411795139313,0.2720554172992706,0.6764411795139313,0.33615252256393435,0.6844046413898468,0.27081370836346064,0.5244046413898468
0.2755039930343628,0.5094657075405121,0.2755039930343628,0.6694657075405122,0.33618256330490115,0.681292712688446,0.2703925028446176,0.521292712688446
0.2835017740726471,0.5019968283176423,0.2835017740726471,0.6619968283176423,0.33733680725097653,0.676565557718277,0.2710871511766943,0.516565557718277
0.2905281186103821,0.4916290771961212,0.2905281186103821,0.6516290771961212,0.34071189045906064,0.6715351045131683,0.27338861946491355,0.5115351045131683
0.2927514612674713,0.4896820020675659,0.2927514612674713,0.6496820020675659,0.34132829189300534,0.6658278405666351,0.2736501117850757,0.5058278405666351
0.292816013097763,0.4925603103637695,0.292816013097763,0.6525603103637695,0.341960756778717,0.6669285893440247,0.2741580302024868,0.5069285893440246
0.293232798576355,0.49390785217285155,0.293232798576355,0.6539078521728515,0.34240695714950564,0.667495459318161,0.2744770903054841,0.507495459318161
0.29217728972435,0.49474201917648314,0.29217728972435,0.6547420191764831,0.34199687719345095,0.6687798500061035,0.27419287627506306,0.5087798500061035
0.2919131219387054,0.498627735376358,0.2919131219387054,0.658627735376358,0.3399147379398346,0.6738685369491577,0.272889174845814,0.5138685369491577
0.2943847477436065,0.5052880775928498,0.2943847477436065,0.6652880775928498,0.3388001310825348,0.67946657538414,0.2728254903556316,0.51946657538414
0.2954903841018677,0.5114837718009949,0.2954903841018677,0.6714837718009949,0.33856147408485415,0.6840811371803284,0.273224288945974,0.5240811371803283
0.295440673828125,0.5136900079250336,0.295440673828125,0.6736900079250336,0.33855035781860354,0.6854360699653625,0.2736028108364137,0.5254360699653625
0.2956775426864624,0.5155730676651001,0.2956775426864624,0.6755730676651002,0.33855992436408994,0.6862762868404388,0.27361993347109215,0.5262762868404388
0.2955591380596161,0.514527930021286,0.2955591380596161,0.6745279300212861,0.33861598253250125,0.685867577791214,0.2735136627449199,0.525867577791214
0.2954037189483642,0.5138156545162201,0.2954037189483642,0.6738156545162202,0.33862459540367124,0.6857474446296692,0.2734230243379373,0.5257474446296692
0.2954360544681549,0.5099442434310913,0.2954360544681549,0.6699442434310914,0.3391310858726501,0.6806433796882629,0.27352340667332325,0.5206433796882629
0.2956154942512512,0.502398146390915,0.2956154942512512,0.662398146390915,0.34100773811340335,0.6706548035144806,0.274629106121201,0.5106548035144806
0.2959575057029724,0.490641815662384,0.2959575057029724,0.650641815662384,0.3435726451873779,0.6590895056724548,0.27689781951440773,0.4990895056724548
0.2962154150009155,0.4882598054409027,0.2962154150009155,0.6482598054409027,0.3446469295024872,0.6569181978702545,0.2776671073699008,0.4969181978702545
0.2949918508529663,0.48260132789611815,0.2949918508529663,0.6426013278961181,0.34459465622901914,0.6525408625602722,0.27758527106846814,0.4925408625602722
0.2935901880264282,0.48305131316184996,0.2935901880264282,0.6430513131618499,0.34445005536079404,0.651579737663269,0.2775434056769277,0.491579737663269
0.2849530875682831,0.4851699602603912,0.2849530875682831,0.6451699602603912,0.3383319664001465,0.6543034315109253,0.2726258652587201,0.49430343151092526
0.2753204107284546,0.5073323380947113,0.2753204107284546,0.6673323380947114,0.33382776260375974,0.6647457182407379,0.26922164553539435,0.5047457182407379
0.2523439228534698,0.5209994745254517,0.2523439228534698,0.6809994745254517,0.32855224490165713,0.6753231883049011,0.26521670659843605,0.5153231883049011
0.2492115795612335,0.5249319207668305,0.2492115795612335,0.6849319207668305,0.32763138294219973,0.6794949769973755,0.26452029333708416,0.5194949769973755
0.250371903181076,0.5496696662902832,0.250371903181076,0.7096696662902833,0.3263541746139526,0.6882575750350952,0.26360409208223484,0.5282575750350952
0.2480429708957672,0.5567409527301789,0.2480429708957672,0.7167409527301789,0.32722109436988833,0.696612685918808,0.2642876958902583,0.536612685918808
0.2496667206287384,0.5511826705932618,0.2496667206287384,0.7111826705932618,0.3281561720371246,0.6987239122390747,0.2647212944169207,0.5387239122390747
0.2541396617889404,0.5434621405601502,0.2541396617889404,0.7034621405601502,0.3286654937267303,0.6977898478507996,0.2648066829619353,0.5377898478507995
0.2623089551925659,0.526586903333664,0.2623089551925659,0.686586903333664,0.33097863078117373,0.6949770748615265,0.26596321347251284,0.5349770748615265
0.2656148672103882,0.5202947688102723,0.2656148672103882,0.6802947688102723,0.3324890422821045,0.6939709484577179,0.2670605331950888,0.5339709484577179
0.2950737476348877,0.4858195912837982,0.2950737476348877,0.6458195912837982,0.3382567453384399,0.6755782663822174,0.2717011617592558,0.5155782663822174
0.2977311611175537,0.48305256485939024,0.2977311611175537,0.6430525648593902,0.34094780564308164,0.6723020374774933,0.2737298616355696,0.5123020374774933
0.3167842328548431,0.47502933263778685,0.3167842328548431,0.6350293326377868,0.3455838549137115,0.6693384945392609,0.2777456614415157,0.5093384945392608
0.334615558385849,0.485033882856369,0.334615558385849,0.645033882856369,0.3510857510566711,0.6711224317550659,0.28233785130430633,0.5111224317550659
0.3442083597183227,0.5068749022483826,0.3442083597183227,0.6668749022483826,0.3571478712558746,0.6751390695571899,0.2877519457025618,0.5151390695571899
0.34601691365242,0.511680258512497,0.34601691365242,0.671680258512497,0.359175740480423,0.676600843667984,0.2896545183109951,0.516600843667984
0.3777189254760742,0.546092553138733,0.3777189254760742,0.706092553138733,0.3702275443077087,0.6921534240245819,0.29964822390100426,0.5321534240245819
0.3783123195171356,0.5501367282867432,0.3783123195171356,0.7101367282867432,0.3725744771957397,0.6960955560207367,0.3019189652852156,0.5360955560207367
0.3887188136577606,0.5609140825271607,0.3887188136577606,0.7209140825271607,0.3785741317272186,0.6997968852519989,0.3073384273711877,0.5397968852519989
0.392736554145813,0.5597692263126374,0.392736554145813,0.7197692263126374,0.3857509779930115,0.7029749751091003,0.31379155214056603,0.5429749751091003
0.3996066153049469,0.5527395737171173,0.3996066153049469,0.7127395737171174,0.39372005939483645,0.7019822895526886,0.3213928321479413,0.5419822895526886
0.4007802903652191,0.5489952695369721,0.4007802903652191,0.7089952695369721,0.3950685846805572,0.7021905481815338,0.3227309919717178,0.5421905481815338
0.4025255441665649,0.5412498247623444,0.4025255441665649,0.7012498247623444,0.40247645854949954,0.7015728652477264,0.32973441188196845,0.5415728652477264
0.397358775138855,0.510205192565918,0.397358775138855,0.670205192565918,0.4164235579967499,0.697752982378006,0.3435441459121024,0.537752982378006
0.3968657255172729,0.49033073902130125,0.3968657255172729,0.6503307390213012,0.4226744163036346,0.6932848393917084,0.35162054926768466,0.5332848393917083
0.4018412232398987,0.4742815327644348,0.4018412232398987,0.6342815327644348,0.42915874600410464,0.6854265928268433,0.361990414260071,0.5254265928268432
0.4001455307006836,0.47887991189956663,0.4001455307006836,0.6388799118995666,0.4343032228946686,0.682842493057251,0.3678935097962705,0.522842493057251
0.3993872702121734,0.47822783708572386,0.3993872702121734,0.6382278370857238,0.43570706129074094,0.6819877028465271,0.3693168181771228,0.5219877028465271
0.3913973569869995,0.48574147939682005,0.3913973569869995,0.64574147939682,0.44639757156372073,0.6826474070549011,0.3803701824987911,0.5226474070549011
0.3849552273750305,0.5065598917007447,0.3849552273750305,0.6665598917007447,0.4539045679569244,0.6855320334434509,0.3886576443353096,0.5255320334434509
0.3815250396728515,0.5270935428142548,0.3815250396728515,0.6870935428142548,0.45708984017372134,0.6899928450584412,0.3933203323356747,0.5299928450584411
0.3812642097473144,0.5394313168525696,0.3812642097473144,0.6994313168525697,0.46480944633483884,0.6957605481147766,0.40251868115150785,0.5357605481147766
0.3819532990455627,0.5465470385551453,0.3819532990455627,0.7065470385551453,0.47111800193786624,0.7007860839366913,0.40975763957123745,0.5407860839366913
0.3826116919517517,0.5489497613906861,0.3826116919517517,0.7089497613906861,0.47170957803726193,0.7027149498462677,0.41026480083913763,0.5427149498462677
0.3907333314418793,0.5482089948654175,0.3907333314418793,0.7082089948654176,0.47748163223266604,0.7022633850574493,0.41640272302159914,0.5422633850574493
0.4051961600780487,0.5454638135433197,0.4051961600780487,0.7054638135433198,0.48642414689064023,0.7022822201251984,0.42472290462261936,0.5422822201251983
0.4197400510311126,0.5328967106342316,0.4197400510311126,0.6928967106342316,0.49171206235885623,0.7020332515239716,0.4297797129598957,0.5420332515239715
0.4403049647808075,0.5077299308776856,0.4403049647808075,0.6677299308776856,0.4965094017982483,0.696374773979187,0.43451203452942766,0.536374773979187
0.4626286029815674,0.49009023427963255,0.4626286029815674,0.6500902342796325,0.505572794675827,0.6890493929386139,0.44177513188020656,0.5290493929386139
0.4651605486869812,0.48545564532279967,0.4651605486869812,0.6454556453227996,0.5055653440952301,0.6852716505527496,0.4414311445071311,0.5252716505527496
0.5030980706214905,0.49105055451393126,0.5030980706214905,0.6510505545139312,0.5206594157218933,0.6836628019809723,0.45616978129174285,0.5236628019809723
0.5082413554191589,0.49099023461341856,0.5082413554191589,0.6509902346134185,0.5216741251945495,0.6824086904525757,0.45748783541458565,0.5224086904525757
0.5121378898620605,0.49281818985939024,0.5121378898620605,0.6528181898593902,0.5315497207641602,0.6831182241439819,0.4663406208573813,0.5231182241439819
0.5247662663459778,0.4955043029785156,0.5247662663459778,0.6555043029785156,0.5377288746833802,0.6837062835693359,0.4716238790821394,0.5237062835693359
0.5372604131698608,0.5097394716739655,0.5372604131698608,0.6697394716739655,0.5433004188537598,0.6868465840816498,0.476286425552315,0.5268465840816497
0.5429982542991638,0.5150810313224793,0.5429982542991638,0.6750810313224793,0.5487160968780518,0.6889187097549438,0.4808547406493384,0.5289187097549438
0.5456862449645996,0.523695422410965,0.5456862449645996,0.683695422410965,0.5498660492897034,0.6941947340965271,0.4822765704718914,0.5341947340965271
0.5503181219100952,0.5251330864429474,0.5503181219100952,0.6851330864429475,0.554935245513916,0.6978908777236938,0.48694268051962497,0.5378908777236938
0.5477555990219116,0.5244335961341858,0.5477555990219116,0.6844335961341859,0.5614775705337525,0.6995684206485748,0.4932285817243484,0.5395684206485748
0.5471839308738708,0.5159272980690003,0.5471839308738708,0.6759272980690003,0.5685371446609497,0.7011454403400421,0.4999123837459575,0.5411454403400421
0.5471413135528564,0.507914526462555,0.5471413135528564,0.667914526462555,0.5715316820144654,0.7010795176029205,0.5034542090211321,0.5410795176029205
0.544730544090271,0.504932565689087,0.544730544090271,0.664932565689087,0.5699196147918701,0.7012365460395813,0.502387818649298,0.5412365460395813
0.547559380531311,0.4950203728675842,0.547559380531311,0.6550203728675842,0.5754424619674683,0.7000011503696442,0.508195129156659,0.5400011503696441
0.5490018129348755,0.48829014420509337,0.5490018129348755,0.6482901442050933,0.5794316220283509,0.697686493396759,0.5144211649540994,0.537686493396759
0.5450824499130249,0.48975886225700377,0.5450824499130249,0.6497588622570037,0.5827465939521789,0.6954177916049957,0.5174322498706757,0.5354177916049957
0.5450317859649658,0.4922282230854034,0.5450317859649658,0.6522282230854034,0.5871128726005553,0.6952802538871765,0.522181331941543,0.5352802538871765
0.5450849533081055,0.4932442736625671,0.5450849533081055,0.6532442736625671,0.5876398968696593,0.6952200531959534,0.523698685280911,0.5352200531959533
0.544657289981842,0.49562503218650816,0.544657289981842,0.6556250321865081,0.5880800771713256,0.6950651109218597,0.5243560385689318,0.5350651109218597
0.5440112948417664,0.5024969112873078,0.5440112948417664,0.6624969112873078,0.5865598607063293,0.6946673095226288,0.5243382671461997,0.5346673095226288
0.5455732941627502,0.5034280848503113,0.5455732941627502,0.6634280848503114,0.5856796193122863,0.6946055591106415,0.5254428933813244,0.5346055591106414
0.5504509210586548,0.5085628461837769,0.5504509210586548,0.6685628461837769,0.5869726824760436,0.6954501867294312,0.5271918859669837,0.5354501867294311
0.5531785488128662,0.5092049968242646,0.5531785488128662,0.6692049968242646,0.5869730401039123,0.6969353556632996,0.5277341630559941,0.5369353556632995
0.5561118125915527,0.5088505876064301,0.5561118125915527,0.6688505876064301,0.5874610233306884,0.6971900463104248,0.5282736238572796,0.5371900463104248
0.5576813817024231,0.5086578559875489,0.5576813817024231,0.6686578559875489,0.5884616661071776,0.697497695684433,0.5292611994580283,0.537497695684433
0.5612983107566833,0.5060104560852051,0.5612983107566833,0.6660104560852051,0.5883892464637756,0.6964157819747925,0.5292306142432166,0.5364157819747924
0.5672635436058044,0.49490131258964537,0.5672635436058044,0.6549013125896453,0.5890708851814269,0.6908971965312958,0.5296051144003737,0.5308971965312957
0.5741409659385681,0.48941449642181395,0.5741409659385681,0.6494144964218139,0.5905789422988891,0.6871046423912048,0.5298947745136552,0.5271046423912048
0.5774255394935608,0.4859829080104828,0.5774255394935608,0.6459829080104827,0.5920224475860595,0.6825864613056183,0.5301247602432168,0.5225864613056183
0.5735949277877808,0.480956209897995,0.5735949277877808,0.640956209897995,0.5927079606056213,0.6794637441635132,0.5298438961479209,0.5194637441635132
0.5619944334030151,0.48382033228874205,0.5619944334030151,0.643820332288742,0.5923767375946044,0.6798462867736816,0.5284768886307143,0.5198462867736816
0.5582004189491272,0.4852455985546112,0.5582004189491272,0.6452455985546112,0.5921833205223083,0.6800042986869812,0.528024856206201,0.5200042986869812
0.5456832051277161,0.49725310325622557,0.5456832051277161,0.6572531032562255,0.5929655122756957,0.6812027096748352,0.5273563401886472,0.5212027096748352
0.536519467830658,0.5090147089958191,0.536519467830658,0.6690147089958192,0.5936630058288573,0.6871398091316223,0.5265177750549039,0.5271398091316223
