lower_right_arm_1_x,lower_right_arm_1_y,lower_right_arm_2_x,lower_right_arm_2_y,lower_right_arm_3_x,lower_right_arm_3_y,lower_right_arm_4_x,lower_right_arm_4_y
0.5334702730178833,0.7644056081771851,0.5372024774551392,0.7658283859491349,0.5991141200065613,0.6975599431991577,0.5991141200065613,0.7175599431991577
0.5339152812957764,0.7611530125141144,0.5377651453018188,0.7623443901538849,0.5997603535652161,0.6960563266277313,0.5997603535652161,0.7160563266277313
0.5327037572860718,0.7607371360063553,0.5368187427520752,0.7621702700853348,0.6003942489624023,0.6942599022388458,0.6003942489624023,0.7142599022388458
0.5382149815559387,0.7653095722198486,0.5424332022666931,0.7660422921180725,0.6001240015029907,0.6942844593524933,0.6001240015029907,0.7142844593524933
0.5452771782875061,0.7889007776975632,0.5499382019042969,0.7905299365520478,0.5987072587013245,0.6994911634922027,0.5987072587013245,0.7194911634922028
0.5563758015632629,0.8300301432609558,0.5618149638175964,0.8311856836080552,0.5943913459777832,0.7136585915088653,0.5943913459777832,0.7336585915088654
0.5836837291717529,0.8641247153282166,0.5893797874450684,0.859925001859665,0.5904313921928406,0.7221718335151672,0.5904313921928406,0.7421718335151672
0.5866126418113708,0.8686702251434327,0.5924293398857117,0.8648198544979095,0.5886610746383667,0.7238835299015045,0.5886610746383667,0.7438835299015045
0.6247301697731018,0.8673129230737687,0.625298798084259,0.8632145524024963,0.5845147371292114,0.7376695775985718,0.5845147371292114,0.7576695775985718
0.6289819478988647,0.8668587356805801,0.6298206448554993,0.8632375299930573,0.5845031142234802,0.7415010684728622,0.5845031142234802,0.7615010684728623
0.6411672234535217,0.8542987257242203,0.6412774920463562,0.8504249602556229,0.582608699798584,0.7420875185728073,0.582608699798584,0.7620875185728073
0.6513747572898865,0.8493680506944656,0.650978684425354,0.8425027877092361,0.5821957588195801,0.7400589489936829,0.5821957588195801,0.7600589489936829
0.6584094166755676,0.8118042200803757,0.6574335694313049,0.808781310915947,0.5809745788574219,0.7370476925373077,0.5809745788574219,0.7570476925373077
0.6610345840454102,0.8040711134672165,0.6597487926483154,0.8017435967922211,0.5815485119819641,0.7361013793945312,0.5815485119819641,0.7561013793945313
0.6659039258956909,0.7762474119663239,0.6640592813491821,0.7736071050167084,0.5811659693717957,0.7351416850090027,0.5811659693717957,0.7551416850090027
0.6687957048416138,0.7490787506103516,0.6658452153205872,0.7489764094352722,0.580289363861084,0.7288726770877838,0.580289363861084,0.7488726770877838
0.669680118560791,0.738982617855072,0.6662720441818237,0.7392135262489319,0.5799799561500549,0.7251096570491791,0.5799799561500549,0.7451096570491791
0.6680293679237366,0.7474590539932251,0.6647984981536865,0.747498631477356,0.5800328850746155,0.725132098197937,0.5800328850746155,0.745132098197937
0.6646740436553955,0.7644523829221725,0.6619104146957397,0.7658273726701736,0.5800350904464722,0.7351987862586975,0.5800350904464722,0.7551987862586975
0.663519561290741,0.7727181911468506,0.6608673930168152,0.7743193805217743,0.5799610018730164,0.7389401996135712,0.5799610018730164,0.7589401996135712
0.66190105676651,0.8340565115213395,0.6603574156761169,0.8302388489246368,0.5797268152236938,0.7505984658002853,0.5797268152236938,0.7705984658002853
0.6314252614974976,0.876952238380909,0.6330201029777527,0.8742140084505082,0.5778661966323853,0.7607363218069076,0.5778661966323853,0.7807363218069077
0.6053571105003357,0.9095170572400094,0.6086047887802124,0.9057369902729989,0.5768418312072754,0.7729270958900452,0.5768418312072754,0.7929270958900452
0.5765710473060608,0.923372320830822,0.5845105051994324,0.9203090146183968,0.5747056007385254,0.7788213992118835,0.5747056007385254,0.7988213992118836
0.5480521321296692,0.9158551245927811,0.5542888641357422,0.9153241366147995,0.5721582174301147,0.7792194092273713,0.5721582174301147,0.7992194092273713
0.5472812056541443,0.9145447686314583,0.5528765320777893,0.914199486374855,0.5703439712524414,0.7789607846736908,0.5703439712524414,0.7989607846736908
0.5282236933708191,0.9137517809867859,0.5340412855148315,0.9158220291137696,0.5693930387496948,0.7858661019802093,0.5693930387496948,0.8058661019802094
0.5109549760818481,0.9060881212353707,0.5175594091415405,0.9074696153402328,0.5676112174987793,0.7886710965633392,0.5676112174987793,0.8086710965633392
0.5024071931838989,0.898289665579796,0.5067732334136963,0.8987048864364624,0.567133367061615,0.7886020296812057,0.567133367061615,0.8086020296812058
0.4966517984867096,0.8951451554894448,0.501045823097229,0.8958064168691636,0.5661920309066772,0.7872714453935624,0.5661920309066772,0.8072714453935624
0.4976597428321838,0.8928488045930862,0.5018269419670105,0.8934819027781487,0.564567506313324,0.7859845960140229,0.564567506313324,0.805984596014023
0.4971727728843689,0.8918467983603477,0.5013174414634705,0.8927547633647919,0.5638886094093323,0.7859109097719192,0.5638886094093323,0.8059109097719193
0.5046303272247314,0.8950944691896439,0.5089133381843567,0.8950131088495255,0.562985897064209,0.7850348407030106,0.562985897064209,0.8050348407030106
0.5136930346488953,0.9169566482305527,0.5183832049369812,0.9160774499177933,0.560796856880188,0.7889300936460495,0.560796856880188,0.8089300936460495
0.5280548930168152,0.9325957596302032,0.5375164747238159,0.930679939687252,0.5575504302978516,0.7910952025651932,0.5575504302978516,0.8110952025651932
0.553233802318573,0.9368105605244637,0.5627337098121643,0.9335145503282547,0.5562083721160889,0.7931564056873321,0.5562083721160889,0.8131564056873322
0.5764060616493225,0.9334307760000229,0.5821954607963562,0.9308906197547913,0.5559207201004028,0.7926672899723053,0.5559207201004028,0.8126672899723053
0.5819126963615417,0.9325122162699699,0.5863661766052246,0.9296362698078156,0.5562788248062134,0.7925244176387787,0.5562788248062134,0.8125244176387787
0.5973678231239319,0.929295226931572,0.5993323922157288,0.9264634549617768,0.5565220713615417,0.792695706486702,0.5565220713615417,0.812695706486702
0.6096311807632446,0.917245127260685,0.6097665429115295,0.913766659796238,0.5568495988845825,0.7905828708410263,0.5568495988845825,0.8105828708410263
0.6231052875518799,0.9008680805563927,0.6230159401893616,0.8963159993290902,0.5580170750617981,0.7853990399837494,0.5580170750617981,0.8053990399837494
0.6351133584976196,0.8787080273032188,0.6352672576904297,0.8743368983268738,0.5606575012207031,0.7750726991891861,0.5606575012207031,0.7950726991891861
0.6425529718399048,0.8527133166790009,0.6418547034263611,0.8504666537046432,0.561897337436676,0.7655245417356491,0.561897337436676,0.7855245417356491
0.6425818204879761,0.8509090840816498,0.6422560811042786,0.8482184559106827,0.5625491738319397,0.7627438807487488,0.5625491738319397,0.7827438807487488
0.6479748487472534,0.8358476310968399,0.6473656296730042,0.835080936551094,0.5639328956604004,0.7580642902851105,0.5639328956604004,0.7780642902851105
0.6489865779876709,0.8339372277259827,0.6484904885292053,0.8329015672206879,0.5663082599639893,0.7599640691280365,0.5663082599639893,0.7799640691280365
0.6443763375282288,0.8460542112588882,0.6443018913269043,0.843121737241745,0.5662921667098999,0.7616951817274094,0.5662921667098999,0.7816951817274094
0.6377372145652771,0.8666820079088211,0.637958288192749,0.8630298376083374,0.5661051869392395,0.7670806849002838,0.5661051869392395,0.7870806849002838
0.6282792091369629,0.9028041511774064,0.6284586787223816,0.8999081924557686,0.5657560229301453,0.7799437844753265,0.5657560229301453,0.7999437844753265
0.6238667964935303,0.9096116200089455,0.624671995639801,0.9066253453493119,0.5655046105384827,0.7844478541612625,0.5655046105384827,0.8044478541612625
0.6016232967376709,0.9240515381097794,0.6034599542617798,0.9226245880126954,0.5638466477394104,0.7900740259885788,0.5638466477394104,0.8100740259885788
0.5723841190338135,0.936506636440754,0.5774775147438049,0.9333201348781586,0.5606153607368469,0.7924521321058273,0.5606153607368469,0.8124521321058273
0.5483817458152771,0.934503547847271,0.5541744232177734,0.932188555598259,0.560084342956543,0.7963167780637741,0.560084342956543,0.8163167780637741
0.5259963274002075,0.9340629726648331,0.5323792099952698,0.9352032765746117,0.5600653290748596,0.799957042336464,0.5600653290748596,0.819957042336464
0.5099412202835083,0.929669477045536,0.5165410041809082,0.9300469085574151,0.5598870515823364,0.8022116774320602,0.5598870515823364,0.8222116774320603
0.507997989654541,0.9272135645151139,0.5147933959960938,0.9271890446543694,0.5596913695335388,0.8031124824285508,0.5596913695335388,0.8231124824285508
0.4864319860935211,0.9172435477375985,0.4907727837562561,0.9145223274827003,0.5591691136360168,0.802645509839058,0.5591691136360168,0.822645509839058
0.4851462841033935,0.9118603989481926,0.4888059496879577,0.9087190702557564,0.5584186315536499,0.8026059472560882,0.5584186315536499,0.8226059472560883
0.4840931594371795,0.9062727838754654,0.488141268491745,0.9032974168658257,0.5578017234802246,0.8019965195655823,0.5578017234802246,0.8219965195655823
0.489209920167923,0.9067182764410973,0.4933790862560272,0.9040171727538109,0.5566334128379822,0.8014636093378067,0.5566334128379822,0.8214636093378067
0.4974587559700012,0.9112688601016999,0.5017527937889099,0.909874439239502,0.5554128289222717,0.8011162036657333,0.5554128289222717,0.8211162036657333
0.503948450088501,0.9271578714251519,0.5063108801841736,0.9258700087666512,0.5540317893028259,0.8043008202314377,0.5540317893028259,0.8243008202314377
0.5060702562332153,0.9293372705578804,0.5087252259254456,0.9287995398044587,0.5534457564353943,0.8047922307252884,0.5534457564353943,0.8247922307252884
0.5343390703201294,0.9402519352734089,0.5400791168212891,0.9413612969219685,0.5533902645111084,0.8044613057374955,0.5533902645111084,0.8244613057374955
0.5560523867607117,0.9398040622472764,0.5622234344482422,0.9404606483876706,0.5534844994544983,0.8042473250627518,0.5534844994544983,0.8242473250627518
0.5805686116218567,0.9377816170454026,0.5842356085777283,0.9371821656823159,0.5544078946113586,0.8017842972278595,0.5544078946113586,0.8217842972278595
0.5952408909797668,0.9374472349882126,0.5980120897293091,0.935291774570942,0.556348979473114,0.7982180768251419,0.556348979473114,0.8182180768251419
0.6011420488357544,0.9355273693799973,0.6026806831359863,0.9321493580937386,0.5566904544830322,0.7952278459072113,0.5566904544830322,0.8152278459072113
0.6133583188056946,0.9146365895867348,0.6136339902877808,0.910866566002369,0.5584691762924194,0.7894007021188736,0.5584691762924194,0.8094007021188736
0.6268273591995239,0.890251025557518,0.6267390251159668,0.8863834664225579,0.5597643852233887,0.7818226569890976,0.5597643852233887,0.8018226569890976
0.6354465484619141,0.8701724112033844,0.635518491268158,0.8670057654380798,0.5610233545303345,0.7737017476558686,0.5610233545303345,0.7937017476558687
0.6433849334716797,0.8523081541061401,0.6424869894981384,0.8514103591442109,0.5625452995300293,0.7679039144515992,0.5625452995300293,0.7879039144515992
0.6447421908378601,0.8447709232568741,0.6437739729881287,0.8439738005399704,0.5638135671615601,0.7652881795167923,0.5638135671615601,0.7852881795167923
0.644187867641449,0.8404449969530106,0.6434586048126221,0.8390910625457764,0.5643633604049683,0.7629417234659195,0.5643633604049683,0.7829417234659195
0.6418067216873169,0.8483031541109085,0.6414957642555237,0.8460723459720612,0.5641275644302368,0.7631761783361435,0.5641275644302368,0.7831761783361435
0.636956512928009,0.8540825247764587,0.6366472244262695,0.8541173338890076,0.5640288591384888,0.7640065157413483,0.5640288591384888,0.7840065157413483
0.6335581541061401,0.8863456174731255,0.6335936188697815,0.8855675533413887,0.5639921426773071,0.7777120524644852,0.5639921426773071,0.7977120524644852
0.6073076725006104,0.918907031416893,0.6091049909591675,0.9162947610020638,0.5633235573768616,0.7875250035524369,0.5633235573768616,0.807525003552437
0.5751753449440002,0.9369017183780671,0.5800526142120361,0.9341481551527977,0.5603989958763123,0.7971995973587036,0.5603989958763123,0.8171995973587036
0.5688803791999817,0.9358935654163361,0.5746569633483887,0.9337534457445145,0.5593950152397156,0.7969163113832474,0.5593950152397156,0.8169163113832474
0.5491419434547424,0.9335778802633286,0.5554308891296387,0.930644690990448,0.5582299828529358,0.795342435836792,0.5582299828529358,0.815342435836792
0.5270406603813171,0.935169592499733,0.5326958894729614,0.9362256899476052,0.5578773021697998,0.7983936125040054,0.5578773021697998,0.8183936125040054
0.5083705186843872,0.9299424886703492,0.5141758322715759,0.9305978268384933,0.557641863822937,0.8022512549161911,0.557641863822937,0.8222512549161911
0.4920829534530639,0.9290930330753326,0.4976461231708526,0.9301981627941132,0.5572307109832764,0.8034256303310395,0.5572307109832764,0.8234256303310395
0.4819762110710144,0.9176347255706788,0.4862280786037445,0.9160716235637665,0.5560531616210938,0.8040044957399369,0.5560531616210938,0.824004495739937
0.4809131324291229,0.9029280245304108,0.485074907541275,0.9005522504448891,0.5553656220436096,0.8029688501358033,0.5553656220436096,0.8229688501358033
0.4821984469890594,0.8955862075090409,0.4862373173236847,0.8936847522854805,0.5554240345954895,0.8023245835304261,0.5554240345954895,0.8223245835304261
0.4828062951564789,0.8925537690520287,0.4868964552879333,0.890672042965889,0.5554102659225464,0.8000694715976715,0.5554102659225464,0.8200694715976715
0.4886361360549927,0.8947927579283715,0.4932637214660644,0.8929917886853219,0.5552298426628113,0.79791375041008,0.5552298426628113,0.81791375041008
0.4958431720733642,0.9089771285653115,0.499332457780838,0.9085472747683526,0.5547903776168823,0.797841569185257,0.5547903776168823,0.817841569185257
0.5266126394271851,0.9325470179319382,0.5332107543945312,0.9332650750875473,0.5541625022888184,0.7978505843877792,0.5541625022888184,0.8178505843877792
0.5330116152763367,0.9366150423884392,0.5393437743186951,0.9375035166740417,0.5536895990371704,0.7980932646989822,0.5536895990371704,0.8180932646989822
0.5553721189498901,0.9361876994371415,0.5619758367538452,0.9349835142493248,0.5534472465515137,0.7962207251787186,0.5534472465515137,0.8162207251787186
0.5806112289428711,0.9328143224120141,0.5846384763717651,0.9311599060893059,0.5534029006958008,0.7927682304382325,0.5534029006958008,0.8127682304382325
0.5986544489860535,0.9258004426956177,0.6011972427368164,0.9235074296593667,0.5543054938316345,0.7888519668579101,0.5543054938316345,0.8088519668579102
0.6143980622291565,0.903578668832779,0.6149442195892334,0.8999952822923661,0.5550824999809265,0.7847754710912704,0.5550824999809265,0.8047754710912705
0.6284807920455933,0.8816862031817437,0.6286082863807678,0.8771196752786637,0.5561907291412354,0.7779429459571838,0.5561907291412354,0.7979429459571838
0.6296895146369934,0.8768687471747398,0.629653811454773,0.8716684579849244,0.5561965107917786,0.7763310724496841,0.5561965107917786,0.7963310724496842
0.6353007555007935,0.8577114939689637,0.6342620253562927,0.8547654449939728,0.5575892925262451,0.7720241302251816,0.5575892925262451,0.7920241302251816
0.6395003795623779,0.8465664982795715,0.6382371187210083,0.845122218132019,0.5590209364891052,0.7667947614192963,0.5590209364891052,0.7867947614192963
0.6429453492164612,0.8333275616168976,0.6416486501693726,0.8327692896127701,0.5595831871032715,0.7639098966121673,0.5595831871032715,0.7839098966121674
0.6407302021980286,0.837097093462944,0.6393531560897827,0.8361872732639313,0.5595607161521912,0.7636592143774033,0.5595607161521912,0.7836592143774033
0.6355353593826294,0.8492836207151413,0.6354658007621765,0.8470560759305954,0.5595165491104126,0.7653673046827317,0.5595165491104126,0.7853673046827317
