upper_right_arm_1_x,upper_right_arm_1_y,upper_right_arm_2_x,upper_right_arm_2_y,upper_right_arm_3_x,upper_right_arm_3_y,upper_right_arm_4_x,upper_right_arm_4_y
0.6643883585929871,0.6076429581642151,0.6643883585929871,0.5876429581642151,0.6482446001278634,0.673303644657135,0.6495445370674133,0.693303644657135
0.6639103293418884,0.6002568399906159,0.6639103293418884,0.5802568399906158,0.6478294488207602,0.6630707192420959,0.6490333080291748,0.683070719242096
0.6651512980461121,0.597946891784668,0.6651512980461121,0.577946891784668,0.6477273772809481,0.6580813634395599,0.6488914489746094,0.6780813634395599
0.6674260497093201,0.599393675327301,0.6674260497093201,0.579393675327301,0.6475068044656751,0.6588970530033111,0.6486772298812866,0.6788970530033112
0.6732754111289978,0.6006528830528259,0.6732754111289978,0.5806528830528259,0.6474455842531042,0.6602604496479034,0.6486235857009888,0.6802604496479034
0.6765211820602417,0.6076586937904358,0.6765211820602417,0.5876586937904358,0.6471848763809127,0.6615299093723297,0.6484430432319641,0.6815299093723297
0.67763352394104,0.6110441184043884,0.67763352394104,0.5910441184043884,0.6470297231820038,0.6628081011772156,0.6483275890350342,0.6828081011772156
0.6773668527603149,0.6201840138435364,0.6773668527603149,0.6001840138435364,0.6468816517134236,0.6675258386135101,0.6482610106468201,0.6875258386135101
0.6810111999511719,0.629566023349762,0.6810111999511719,0.609566023349762,0.6467966621710602,0.672967027425766,0.6481994390487671,0.692967027425766
0.6871632933616638,0.6367327070236206,0.6871632933616638,0.6167327070236206,0.6460875804961087,0.6748854625225067,0.6475222706794739,0.6948854625225067
0.6853203773498535,0.6395225620269775,0.6853203773498535,0.6195225620269775,0.6407618700953991,0.6752150464057922,0.6418889760971069,0.6952150464057922
0.6836827397346497,0.6375219917297363,0.6836827397346497,0.6175219917297363,0.6379683810765098,0.6751237320899963,0.6389238238334656,0.6951237320899963
0.6743385791778564,0.6350647604465485,0.6743385791778564,0.6150647604465485,0.6359169681050687,0.6750343251228332,0.6366508603096008,0.6950343251228333
0.6713284254074097,0.6336599683761597,0.6713284254074097,0.6136599683761597,0.6351619575857473,0.6749158310890198,0.6358038187026978,0.6949158310890198
0.6560600399971008,0.62590775847435,0.6560600399971008,0.60590775847435,0.6347001479530526,0.6730278539657593,0.6350560188293457,0.6930278539657593
0.648962140083313,0.6154265201091766,0.648962140083313,0.5954265201091766,0.6343182158121791,0.6694677877426147,0.6344019174575806,0.6894677877426147
0.6484375596046448,0.6120441353321076,0.6484375596046448,0.5920441353321075,0.634542511598642,0.6640340197086334,0.634587824344635,0.6840340197086334
0.6527931094169617,0.6128065383434296,0.6527931094169617,0.5928065383434296,0.6345812648254919,0.6630236315727234,0.6345967054367065,0.6830236315727234
0.6550159454345703,0.6130029654502869,0.6550159454345703,0.5930029654502869,0.6347728835771655,0.6627930212020874,0.6347836256027222,0.6827930212020874
0.6640303134918213,0.6247609353065491,0.6640303134918213,0.6047609353065491,0.633643581033839,0.662894617319107,0.6336643695831299,0.6828946173191071
0.6796863675117493,0.6313800311088562,0.6796863675117493,0.6113800311088562,0.6336643831641506,0.6636655437946319,0.6338168978691101,0.683665543794632
0.6834897398948669,0.6359717047214508,0.6834897398948669,0.6159717047214508,0.634305747079935,0.6651596534252167,0.6345846056938171,0.6851596534252167
0.6819454431533813,0.6364672577381134,0.6819454431533813,0.6164672577381134,0.6362932600784265,0.6670066523551941,0.636799156665802,0.6870066523551941
0.67960125207901,0.6348933970928192,0.67960125207901,0.6148933970928192,0.6371339201727422,0.6685095238685608,0.6377934217453003,0.6885095238685608
0.6785807013511658,0.6339261329174042,0.6785807013511658,0.6139261329174042,0.6377307950912495,0.6694632875919342,0.6384747624397278,0.6894632875919342
0.662787675857544,0.6335078871250153,0.662787675857544,0.6135078871250152,0.6376838872064341,0.6701233792304992,0.6384580731391907,0.6901233792304993
0.6563045978546143,0.6199333763122559,0.6563045978546143,0.5999333763122559,0.6376303315542222,0.670111756324768,0.6384429931640625,0.6901117563247681
0.6520565152168274,0.6038883423805237,0.6520565152168274,0.5838883423805237,0.6375521669357676,0.6688433396816253,0.6384320855140686,0.6888433396816254
0.6450386047363281,0.5925989842414856,0.6450386047363281,0.5725989842414856,0.6371240651801873,0.6638195323944092,0.6380320191383362,0.6838195323944092
0.6409885883331299,0.5877989327907562,0.6409885883331299,0.5677989327907562,0.6353578255303706,0.6580264377593994,0.6361393332481384,0.6780264377593994
0.6398859620094299,0.586411247253418,0.6398859620094299,0.566411247253418,0.6340093414186277,0.6562107014656067,0.6347156763076782,0.6762107014656067
0.6404848694801331,0.5851236379146576,0.6404848694801331,0.5651236379146576,0.6331852165187236,0.6543350625038147,0.633834958076477,0.6743350625038147
0.6412379741668701,0.5857305920124054,0.6412379741668701,0.5657305920124054,0.6330256798175081,0.6540634739398956,0.6336519122123718,0.6740634739398956
0.64289391040802,0.5885709917545319,0.64289391040802,0.5685709917545319,0.6330888459151649,0.6539022731781006,0.6337035894393921,0.6739022731781006
0.6433600187301636,0.5939486122131348,0.6433600187301636,0.5739486122131348,0.6331558120880405,0.6554280030727386,0.6337674856185913,0.6754280030727386
0.6510424017906189,0.6123346185684204,0.6510424017906189,0.5923346185684204,0.635229841452254,0.6616222071647644,0.635852575302124,0.6816222071647644
0.6541404724121094,0.6175287163257599,0.6541404724121094,0.5975287163257599,0.6362142217606486,0.6649581897258758,0.6368426084518433,0.6849581897258759
0.6630589365959167,0.6368135011196137,0.6630589365959167,0.6168135011196136,0.6383580775580431,0.6732559907436371,0.6391385793685913,0.6932559907436371
0.6647135615348816,0.6407986080646515,0.6647135615348816,0.6207986080646515,0.6391004549681636,0.6770448791980743,0.6399308443069458,0.6970448791980743
0.6639387011528015,0.6420095658302307,0.6639387011528015,0.6220095658302307,0.6386913139126148,0.6813160586357117,0.6394594311714172,0.7013160586357117
0.6635583639144897,0.6379951930046082,0.6635583639144897,0.6179951930046081,0.6377910574712763,0.6794602978229523,0.6384985446929932,0.6994602978229523
0.6627546548843384,0.6301098263263702,0.6627546548843384,0.6101098263263702,0.6370582339122112,0.6767371106147766,0.6376999020576477,0.6967371106147766
0.6622710824012756,0.6264694428443909,0.6622710824012756,0.6064694428443909,0.6368060332715244,0.6745653259754181,0.6374167799949646,0.6945653259754181
0.6613525152206421,0.6094906723499298,0.6613525152206421,0.5894906723499298,0.6366908102736011,0.6637454438209534,0.6370865106582642,0.6837454438209534
0.6597989797592163,0.589384982585907,0.6597989797592163,0.569384982585907,0.6364151594755326,0.6491631376743316,0.6367763876914978,0.6691631376743317
0.6576993465423584,0.5703451132774353,0.6576993465423584,0.5503451132774353,0.6360888354228861,0.6368880677223205,0.6365183591842651,0.6568880677223206
0.6505191922187805,0.5539770221710205,0.6505191922187805,0.5339770221710205,0.6354842327697541,0.6309506702423096,0.6362007260322571,0.6509506702423096
0.641023576259613,0.5530582463741303,0.641023576259613,0.5330582463741302,0.6348479747394208,0.6291966545581817,0.6359806060791016,0.6491966545581818
0.6395062804222107,0.5535702204704285,0.6395062804222107,0.5335702204704285,0.6347719755911962,0.6288218903541565,0.6359704732894897,0.6488218903541565
0.6354430317878723,0.5631272888183594,0.6354430317878723,0.5431272888183594,0.6336749475688975,0.6333789038658142,0.6347527503967285,0.6533789038658142
0.6270477175712585,0.5671905970573425,0.6270477175712585,0.5471905970573425,0.6304666630295748,0.640386323928833,0.6314802765846252,0.660386323928833
0.6167557835578918,0.5689854419231415,0.6167557835578918,0.5489854419231415,0.624336424494799,0.6477643954753876,0.6252100467681885,0.6677643954753876
0.6074389815330505,0.572704086303711,0.6074389815330505,0.5527040863037109,0.6154069166898641,0.6549597191810608,0.6160292625427246,0.6749597191810608
0.6009351015090942,0.5788513815402985,0.6009351015090942,0.5588513815402985,0.6083433790422339,0.6597623038291931,0.6088961958885193,0.6797623038291931
0.5973799824714661,0.5811884498596191,0.5973799824714661,0.5611884498596191,0.6071846698175924,0.6614215183258056,0.6076971292495728,0.6814215183258057
0.5916255116462708,0.5875867700576782,0.5916255116462708,0.5675867700576782,0.598299766892354,0.6645150291919708,0.5985895991325378,0.6845150291919708
0.5839100480079651,0.5882541930675507,0.5839100480079651,0.5682541930675507,0.5897960714943786,0.6645621466636658,0.5899978280067444,0.6845621466636658
0.5809804201126099,0.5892139768600464,0.5809804201126099,0.5692139768600464,0.5889534154832352,0.6651026713848114,0.5891790390014648,0.6851026713848114
0.5763487219810486,0.5889963006973267,0.5763487219810486,0.5689963006973267,0.5812943356044491,0.6647406327724457,0.5815867781639099,0.6847406327724457
0.564322292804718,0.5805039203166962,0.564322292804718,0.5605039203166962,0.5530091992388042,0.666266541481018,0.554027795791626,0.6862665414810181
0.5584723353385925,0.5773739910125733,0.5584723353385925,0.5573739910125732,0.5507011476275971,0.6662869262695312,0.551628589630127,0.6862869262695312
0.5587767362594604,0.5794000422954559,0.5587767362594604,0.5594000422954559,0.5218487410065626,0.6669873106479645,0.5230052471160889,0.6869873106479645
0.5568263530731201,0.5794682598114014,0.5568263530731201,0.5594682598114014,0.5185696332930918,0.6681193518638611,0.5195972323417664,0.6881193518638611
0.5586349964141846,0.5890969133377075,0.5586349964141846,0.5690969133377075,0.5106350413184136,0.6697981762886047,0.5119501352310181,0.6897981762886047
0.5573195815086365,0.6095039641857147,0.5573195815086365,0.5895039641857147,0.500427426924842,0.6759331631660461,0.5022533535957336,0.6959331631660461
0.5527260899543762,0.6222539043426514,0.5527260899543762,0.6022539043426514,0.4897352966525093,0.6816001343727112,0.4916949570178985,0.7016001343727112
0.5508277416229248,0.6252665019035339,0.5508277416229248,0.6052665019035339,0.4913027656816028,0.6824079859256744,0.4933749735355377,0.7024079859256744
0.5367835164070129,0.6287400221824646,0.5367835164070129,0.6087400221824646,0.4740142597150619,0.6834165859222412,0.4762609601020813,0.7034165859222412
0.5342929363250732,0.6293340718746185,0.5342929363250732,0.6093340718746185,0.47340223123229686,0.6831004130840301,0.475660115480423,0.7031004130840302
0.5234845876693726,0.6257407760620117,0.5234845876693726,0.6057407760620117,0.4665136800154535,0.6828356194496155,0.4685596525669098,0.7028356194496155
0.5080564618110657,0.6219888722896576,0.5080564618110657,0.6019888722896576,0.46164780653815396,0.6803507614135742,0.4634632170200348,0.7003507614135742
0.4854847192764282,0.6011252796649933,0.4854847192764282,0.5811252796649933,0.4527329801968312,0.678495864868164,0.4543212056159973,0.6984958648681641
0.4849657118320465,0.5950735604763031,0.4849657118320465,0.5750735604763031,0.4526199571511131,0.6757697570323944,0.4541066884994507,0.6957697570323944
0.460887998342514,0.5731414353847504,0.460887998342514,0.5531414353847504,0.4455206334509834,0.6689171898365021,0.4469585120677948,0.6889171898365021
0.4442979693412781,0.568067798614502,0.4442979693412781,0.5480677986145019,0.437772391796047,0.6690146434307098,0.439234972000122,0.6890146434307098
0.4256688952445984,0.5702022409439087,0.4256688952445984,0.5502022409439087,0.4314502078195676,0.6691798377037048,0.4325485229492187,0.6891798377037048
0.4109285175800323,0.575491795539856,0.4109285175800323,0.555491795539856,0.42363681743655324,0.6697166967391968,0.4243432879447937,0.6897166967391968
0.4007584452629089,0.578414032459259,0.4007584452629089,0.558414032459259,0.41708510986046143,0.670538763999939,0.4174966812133789,0.690538763999939
0.3973023593425751,0.5827139115333557,0.3973023593425751,0.5627139115333557,0.41854092954313654,0.6726500201225281,0.4190205931663513,0.6926500201225281
0.3936698734760284,0.5937191343307495,0.3936698734760284,0.5737191343307495,0.4137402315237572,0.6800020742416382,0.4140441119670868,0.7000020742416382
0.391932338476181,0.602506617307663,0.391932338476181,0.582506617307663,0.40840304986468107,0.6870647776126861,0.4085753560066223,0.7070647776126862
0.3919299840927124,0.6039526855945587,0.3919299840927124,0.5839526855945587,0.405841188812512,0.690564911365509,0.4060762226581573,0.710564911365509
0.3954777121543884,0.6025870537757874,0.3954777121543884,0.5825870537757873,0.40283744891324413,0.6910298573970795,0.4031070172786712,0.7110298573970795
0.3986222743988037,0.5991741812229157,0.3986222743988037,0.5791741812229156,0.3997405068712088,0.689719568490982,0.400084912776947,0.7097195684909821
0.397549957036972,0.5975971615314484,0.397549957036972,0.5775971615314484,0.3990392621001156,0.689173172712326,0.3994128406047821,0.709173172712326
0.3997020423412323,0.5848836994171143,0.3997020423412323,0.5648836994171142,0.39113790310762653,0.6839878070354461,0.3919046819210052,0.7039878070354462
0.399347722530365,0.5805609619617462,0.399347722530365,0.5605609619617462,0.3902883905935536,0.6811360228061676,0.3910203278064728,0.7011360228061676
0.398630827665329,0.5800830519199371,0.398630827665329,0.5600830519199371,0.3844163763649964,0.6796706426143646,0.3852661550045013,0.6996706426143646
0.3989985287189483,0.5812529718875885,0.3989985287189483,0.5612529718875885,0.38243769617795204,0.6776011097431183,0.3835152983665466,0.6976011097431183
0.4002567529678345,0.5821249878406525,0.4002567529678345,0.5621249878406525,0.3805362695315474,0.6754691708087921,0.382138580083847,0.6954691708087921
0.4010118246078491,0.5826844370365143,0.4010118246078491,0.5626844370365143,0.379227808539621,0.6750337588787079,0.3807830214500427,0.6950337588787079
0.4032410383224487,0.5884720778465271,0.4032410383224487,0.5684720778465271,0.37698724215155405,0.6740025389194488,0.379443347454071,0.6940025389194489
0.4033514857292175,0.5900593793392181,0.4033514857292175,0.5700593793392181,0.3767389105681974,0.6730359601974487,0.3793362379074096,0.6930359601974487
0.4033276438713074,0.5929879641532898,0.4033276438713074,0.5729879641532898,0.37753906570256374,0.6727326619625091,0.3804114758968353,0.6927326619625092
0.4028588235378265,0.5943958258628845,0.4028588235378265,0.5743958258628845,0.378909656896043,0.6726624476909637,0.3820362389087677,0.6926624476909637
0.3993504643440246,0.5964682793617249,0.3993504643440246,0.5764682793617248,0.37988679977028117,0.6728031742572784,0.3828908503055572,0.6928031742572784
0.3980962038040161,0.5974517261981964,0.3980962038040161,0.5774517261981964,0.38039734856858876,0.6728979456424713,0.3834913372993469,0.6928979456424713
0.3938460946083069,0.5971477723121643,0.3938460946083069,0.5771477723121643,0.3807986053490023,0.672997545003891,0.383859634399414,0.692997545003891
0.3846332132816314,0.596857944726944,0.3846332132816314,0.576857944726944,0.38120165120990324,0.6726288604736328,0.3841114640235901,0.6926288604736328
0.3736653625965118,0.5875579214096069,0.3736653625965118,0.5675579214096069,0.381191737821183,0.6677608001232147,0.3839834034442901,0.6877608001232147
0.3700768649578094,0.5738799369335175,0.3700768649578094,0.5538799369335174,0.3818248215861687,0.6570236194133758,0.3841101825237274,0.6770236194133759
0.3767742216587066,0.572753289937973,0.3767742216587066,0.552753289937973,0.3801878753033548,0.6585028278827667,0.3822149038314819,0.6785028278827667
0.3796050548553467,0.5721891021728516,0.3796050548553467,0.5521891021728516,0.37948851971358843,0.6593591678142547,0.3814103007316589,0.6793591678142548
0.3878475427627563,0.5732921755313873,0.3878475427627563,0.5532921755313873,0.378740599930634,0.6596464920043945,0.3804450929164886,0.6796464920043945
