upper_right_arm_1_x,upper_right_arm_1_y,upper_right_arm_2_x,upper_right_arm_2_y,upper_right_arm_3_x,upper_right_arm_3_y,upper_right_arm_4_x,upper_right_arm_4_y
0.5527260899543762,0.6422539043426514,0.5527260899543762,0.5822539043426513,0.4796622183666962,0.6416001343727111,0.4816949570178985,0.7016001343727112
0.5508277416229248,0.645266501903534,0.5508277416229248,0.5852665019035339,0.4813802114964477,0.6424079859256744,0.4833749735355377,0.7024079859256744
0.5367835164070129,0.6487400221824646,0.5367835164070129,0.5887400221824646,0.4662091662307402,0.6434165859222412,0.4662609601020813,0.7034165859222412
0.5342929363250732,0.6493340718746186,0.5342929363250732,0.5893340718746185,0.46570570724589977,0.6431004130840301,0.46566011548042296,0.7031004130840302
0.5234845876693726,0.6457407760620117,0.5234845876693726,0.5857407760620117,0.4584908611706682,0.6428356194496154,0.4585596525669098,0.7028356194496155
0.5080564618110657,0.6419888722896576,0.5080564618110657,0.5819888722896576,0.4520079578842953,0.6403507614135742,0.4534632170200348,0.7003507614135742
0.4854847192764282,0.6211252796649933,0.4854847192764282,0.5611252796649933,0.4424021072540231,0.638495864868164,0.4443212056159973,0.6984958648681641
0.4849657118320465,0.6150735604763031,0.4849657118320465,0.5550735604763031,0.4416506035109998,0.6357697570323944,0.4441066884994507,0.6957697570323944
0.460887998342514,0.5931414353847504,0.460887998342514,0.5331414353847503,0.43353786954026485,0.628917189836502,0.4369585120677948,0.6889171898365021
0.4442979693412781,0.588067798614502,0.4442979693412781,0.5280677986145019,0.4250727233213096,0.6290146434307098,0.429234972000122,0.6890146434307098
0.4256688952445984,0.5902022409439087,0.4256688952445984,0.5302022409439087,0.4194219374941547,0.6291798377037048,0.4225485229492187,0.6891798377037048
0.4109285175800323,0.595491795539856,0.4109285175800323,0.5354917955398559,0.4123319780254263,0.6297166967391967,0.4143432879447937,0.6897166967391968
0.4007584452629089,0.5984140324592591,0.4007584452629089,0.538414032459259,0.40632545788496555,0.6305387639999389,0.4074966812133789,0.690538763999939
0.3973023593425751,0.6027139115333557,0.3973023593425751,0.5427139115333557,0.40765526023812515,0.632650020122528,0.4090205931663513,0.6926500201225281
0.3936698734760284,0.6137191343307495,0.3936698734760284,0.5537191343307495,0.40317883529984544,0.6400020742416381,0.4040441119670868,0.7000020742416382
0.391932338476181,0.622506617307663,0.391932338476181,0.5625066173076629,0.3980845019343916,0.6470647776126861,0.3985753560066223,0.7070647776126862
0.3919299840927124,0.6239526855945587,0.3919299840927124,0.5639526855945587,0.3954063672856954,0.650564911365509,0.3960762226581573,0.710564911365509
0.3954777121543884,0.6225870537757874,0.3954777121543884,0.5625870537757873,0.3923386400001799,0.6510298573970794,0.3931070172786712,0.7110298573970795
0.3986222743988037,0.6191741812229157,0.3986222743988037,0.5591741812229156,0.38910339207927075,0.649719568490982,0.390084912776947,0.7097195684909821
0.397549957036972,0.6175971615314484,0.397549957036972,0.5575971615314483,0.38834821955158344,0.649173172712326,0.3894128406047821,0.709173172712326
0.3997020423412323,0.6048836994171143,0.3997020423412323,0.5448836994171142,0.37972168915274834,0.6439878070354461,0.3819046819210052,0.7039878070354462
0.399347722530365,0.6005609619617462,0.399347722530365,0.5405609619617462,0.3789382484084243,0.6411360228061675,0.38102032780647277,0.7011360228061676
0.398630827665329,0.6000830519199372,0.398630827665329,0.5400830519199371,0.3728490317400966,0.6396706426143646,0.3752661550045013,0.6996706426143646
0.3989985287189483,0.6012529718875885,0.3989985287189483,0.5412529718875885,0.3704502904663262,0.6376011097431182,0.37351529836654657,0.6976011097431183
0.4002567529678345,0.6021249878406525,0.4002567529678345,0.5421249878406524,0.3675859580847564,0.6354691708087921,0.372138580083847,0.6954691708087921
0.4010118246078491,0.6026844370365143,0.4010118246078491,0.5426844370365143,0.3663657926971013,0.6350337588787078,0.3707830214500427,0.6950337588787079
0.4032410383224487,0.6084720778465271,0.4032410383224487,0.5484720778465271,0.363277613241448,0.6340025389194488,0.369443347454071,0.6940025389194489
0.4033514857292175,0.6100593793392182,0.4033514857292175,0.5500593793392181,0.36316067231115895,0.6330359601974487,0.3693362379074096,0.6930359601974487
0.4033276438713074,0.6129879641532898,0.4033276438713074,0.5529879641532898,0.36391988627048255,0.6327326619625091,0.3704114758968353,0.6927326619625092
0.4028588235378265,0.6143958258628845,0.4028588235378265,0.5543958258628845,0.36514263456525803,0.6326624476909637,0.3720362389087677,0.6926624476909637
0.3993504643440246,0.6164682793617249,0.3993504643440246,0.5564682793617248,0.36440440320436723,0.6328031742572784,0.3728908503055572,0.6928031742572784
0.3980962038040161,0.6174517261981964,0.3980962038040161,0.5574517261981964,0.3647481136646803,0.6328979456424713,0.3734913372993469,0.6928979456424713
0.3938460946083069,0.6171477723121643,0.3938460946083069,0.5571477723121643,0.36519489135497957,0.6329975450038909,0.373859634399414,0.692997545003891
0.3846332132816314,0.616857944726944,0.3846332132816314,0.5568579447269439,0.36585882462075,0.6326288604736328,0.3741114640235901,0.6926288604736328
0.3736653625965118,0.607557921409607,0.3736653625965118,0.5475579214096069,0.3660569757499363,0.6277608001232147,0.3739834034442901,0.6877608001232147
0.3700768649578094,0.5938799369335175,0.3700768649578094,0.5338799369335174,0.3676187866086531,0.6170236194133758,0.3741101825237274,0.6770236194133759
0.3767742216587066,0.592753289937973,0.3767742216587066,0.532753289937973,0.3664565684822451,0.6185028278827667,0.37221490383148187,0.6785028278827667
0.3796050548553467,0.5921891021728516,0.3796050548553467,0.5321891021728515,0.36595141719715896,0.6193591678142547,0.37141030073165887,0.6793591678142548
0.3878475427627563,0.5932921755313874,0.3878475427627563,0.5332921755313873,0.36560348959841066,0.6196464920043945,0.3704450929164886,0.6796464920043945
0.3963131606578827,0.5944389092922211,0.3963131606578827,0.534438909292221,0.3649413978364933,0.6190315508842468,0.3680999183654785,0.6790315508842468
0.4039656817913055,0.6000328648090363,0.4039656817913055,0.5400328648090362,0.3647574786835867,0.6184470677375793,0.366482218503952,0.6784470677375793
0.4047479033470154,0.6030577111244202,0.4047479033470154,0.5430577111244201,0.3643913553445115,0.6187019371986389,0.3645250105857849,0.6787019371986389
0.4021702706813812,0.6198626148700714,0.4021702706813812,0.5598626148700714,0.36035011848693993,0.6204007589817047,0.35855176091194146,0.6804007589817047
0.4007434844970703,0.6256261456012726,0.4007434844970703,0.5656261456012726,0.35938598352017714,0.6209520721435546,0.3572018051147461,0.6809520721435547
0.3998067080974579,0.6285189378261566,0.3998067080974579,0.5685189378261566,0.3592567478583013,0.6221680665016174,0.3560604059696197,0.6821680665016174
0.3992652297019958,0.6292655754089356,0.3992652297019958,0.5692655754089355,0.3589335370268874,0.6230298602581024,0.35541900038719176,0.6830298602581024
0.3997403979301452,0.627766399383545,0.3997403979301452,0.5677663993835449,0.3590936346030629,0.623700293302536,0.35548087000846856,0.683700293302536
0.4009522795677185,0.6272963273525238,0.4009522795677185,0.5672963273525238,0.35988871649909,0.6237150752544403,0.3563931488990783,0.6837150752544403
0.4009004533290863,0.6185483920574188,0.4009004533290863,0.5585483920574188,0.3599761881187895,0.6220811033248901,0.3565089607238769,0.6820811033248901
0.4009018242359161,0.6143562483787537,0.4009018242359161,0.5543562483787536,0.36008025484392336,0.6211168193817138,0.3567190372943878,0.6811168193817139
0.3975042104721069,0.6153160321712494,0.3975042104721069,0.5553160321712494,0.36043223101223354,0.620318146944046,0.35719611287117,0.680318146944046
0.395520955324173,0.6163648355007172,0.395520955324173,0.5563648355007171,0.3607465072973756,0.6198268854618072,0.3575596117973327,0.6798268854618073
0.3956733644008636,0.6147485065460205,0.3956733644008636,0.5547485065460205,0.3606230814071606,0.6188263618946075,0.3575943613052368,0.6788263618946075
0.3983801305294037,0.6083373415470124,0.3983801305294037,0.5483373415470123,0.36069065049617766,0.618889125585556,0.3582930171489715,0.678889125585556
0.4012149572372436,0.6086738395690918,0.4012149572372436,0.5486738395690918,0.3613826125802507,0.6190229380130767,0.3611802959442138,0.6790229380130768
0.4022774696350097,0.609053282737732,0.4022774696350097,0.5490532827377319,0.3621392099950314,0.6194195473194122,0.3622529113292694,0.6794195473194122
0.4051220715045929,0.6122094678878784,0.4051220715045929,0.5522094678878784,0.36151510856551294,0.6216978752613067,0.3626465404033661,0.6816978752613068
0.4086016714572906,0.6138529765605927,0.4086016714572906,0.5538529765605926,0.3617248387427716,0.6228790307044982,0.36423518300056457,0.6828790307044983
0.4075027406215668,0.6138595926761627,0.4075027406215668,0.5538595926761627,0.3625711833456855,0.6240650737285613,0.3664870762825012,0.6840650737285614
0.4044284522533417,0.610577164888382,0.4044284522533417,0.5505771648883819,0.36382392597163316,0.624872418642044,0.3683253133296966,0.6848724186420441
0.3961083889007568,0.6073807168006897,0.3961083889007568,0.5473807168006897,0.36559636705863874,0.6249858462810516,0.3707531297206878,0.6849858462810516
0.3937448561191559,0.6064877200126648,0.3937448561191559,0.5464877200126648,0.3664854816999539,0.6250509643554687,0.371907045841217,0.6850509643554688
0.3874978125095367,0.6029417204856873,0.3874978125095367,0.5429417204856872,0.3674255279519637,0.6238972866535186,0.3733936154842376,0.6838972866535187
0.3797371387481689,0.5975065517425537,0.3797371387481689,0.5375065517425537,0.3682591710147445,0.618756445646286,0.3745540583133697,0.678756445646286
0.3828970491886139,0.5922005164623261,0.3828970491886139,0.532200516462326,0.36944299535585556,0.6161361062526702,0.37570263981819146,0.6761361062526703
0.3878377676010132,0.5940931725502014,0.3878377676010132,0.5340931725502014,0.3696243656158863,0.616385760307312,0.3755370581150055,0.676385760307312
0.4000783562660217,0.5959917294979096,0.4000783562660217,0.5359917294979095,0.36985866793828737,0.6165762567520141,0.375059654712677,0.6765762567520142
0.4034227728843689,0.597214697599411,0.4034227728843689,0.537214697599411,0.36989866828977036,0.6167411231994628,0.3747715258598327,0.6767411231994629
0.4082251787185669,0.6035807418823242,0.4082251787185669,0.5435807418823242,0.3698954226229911,0.6184140765666961,0.3736081027984619,0.6784140765666962
0.4112333655357361,0.6132192599773407,0.4112333655357361,0.5532192599773407,0.36896309846854614,0.6249827766418456,0.3709901475906372,0.6849827766418457
0.4136506021022796,0.626332311630249,0.4136506021022796,0.566332311630249,0.3671175447041974,0.6315969848632812,0.36701568007469176,0.6915969848632812
0.4118351936340332,0.6306511747837067,0.4118351936340332,0.5706511747837066,0.3647186845042861,0.6330400729179382,0.3627247416973114,0.6930400729179382
0.4103339910507202,0.6430949556827545,0.4103339910507202,0.5830949556827545,0.3643121217024078,0.6328819715976715,0.3610339665412903,0.6928819715976715
0.4101603329181671,0.643862544298172,0.4101603329181671,0.583862544298172,0.36423070631965415,0.632588448524475,0.3601776266098022,0.6925884485244751
0.410080224275589,0.6436653423309326,0.410080224275589,0.5836653423309326,0.36387205390787924,0.6323843324184417,0.3596979284286499,0.6923843324184418
0.4095121324062347,0.639747052192688,0.4095121324062347,0.579747052192688,0.36482499865287954,0.632093402147293,0.3602932596206665,0.6920934021472931
0.4088737666606903,0.6395080971717835,0.4088737666606903,0.5795080971717834,0.3656323098019239,0.6306812787055969,0.360762437582016,0.6906812787055969
0.4072644710540771,0.6263221192359925,0.4072644710540771,0.5663221192359924,0.3658522046972512,0.6256418251991271,0.36108460068702697,0.6856418251991272
0.4050310850143432,0.6230969119071961,0.4050310850143432,0.563096911907196,0.36633454684915134,0.6176460707187652,0.36131601572036737,0.6776460707187653
0.4045422077178955,0.6199418294429779,0.4045422077178955,0.5599418294429779,0.3665253331113351,0.614457162618637,0.36146559357643127,0.6744571626186371
0.4060256779193878,0.6187778401374817,0.4060256779193878,0.5587778401374817,0.3686380374290459,0.6126359128952026,0.3635081255435943,0.6726359128952026
0.4150654375553131,0.6190844464302063,0.4150654375553131,0.5590844464302063,0.37156263147934593,0.6131586158275604,0.3667759799957275,0.6731586158275604
0.4249534904956817,0.6247632193565369,0.4249534904956817,0.5647632193565368,0.3754801286273622,0.6178480410575866,0.3714702033996582,0.6778480410575867
0.4312355518341064,0.6315305519104004,0.4312355518341064,0.5715305519104004,0.379245599495081,0.6268301033973693,0.3760823810100555,0.6868301033973694
0.4330314993858337,0.6401721227169037,0.4330314993858337,0.5801721227169037,0.38216901053104796,0.6348826313018798,0.3796233439445495,0.6948826313018799
0.4327779412269592,0.6420895147323609,0.4327779412269592,0.5820895147323608,0.3834642614826195,0.6375719928741455,0.3812331461906433,0.6975719928741455
0.432679682970047,0.6466302859783173,0.432679682970047,0.5866302859783172,0.38481448442317706,0.642640026807785,0.3832460844516754,0.702640026807785
0.4312599003314972,0.6444831776618958,0.4312599003314972,0.5844831776618957,0.38733208476997893,0.6443862342834472,0.38669913053512567,0.7043862342834473
0.4297269284725189,0.6422372746467591,0.4297269284725189,0.582237274646759,0.3897708849092805,0.6428455138206481,0.39015172958374017,0.7028455138206482
0.4190350770950317,0.6335040020942688,0.4190350770950317,0.5735040020942688,0.3903739250382953,0.6396949911117553,0.3915495181083679,0.6996949911117554
0.4074896275997162,0.6227344560623169,0.4074896275997162,0.5627344560623169,0.39042399175861214,0.6256328547000884,0.3921365046501159,0.6856328547000885
0.4055747091770172,0.6178759920597077,0.4055747091770172,0.5578759920597076,0.39029729426726917,0.6194419586658477,0.3921750390529632,0.6794419586658478
0.4024147391319275,0.6089178311824799,0.4024147391319275,0.5489178311824798,0.38960841716248434,0.610844942331314,0.3918186628818512,0.6708449423313141
0.394230455160141,0.5966298866271973,0.394230455160141,0.5366298866271972,0.38903314359336116,0.6045388603210449,0.3909483158588409,0.6645388603210449
0.3957604169845581,0.5992907869815827,0.3957604169845581,0.5392907869815826,0.39112173807641576,0.6086173677444457,0.3922609293460846,0.6686173677444458
0.3957073390483856,0.6031291472911835,0.3957073390483856,0.5431291472911834,0.3928465565009939,0.6110326671600341,0.3925721848011017,0.6710326671600342
0.3957939147949219,0.6193085598945618,0.3957939147949219,0.5593085598945617,0.3940265157875578,0.620769145488739,0.392147114276886,0.680769145488739
0.3971454799175262,0.6266421663761139,0.3971454799175262,0.5666421663761139,0.3958577017185764,0.6317610764503478,0.3927957916259765,0.6917610764503479
0.3971213102340698,0.6280605185031891,0.3971213102340698,0.5680605185031891,0.396117989976899,0.6359640383720397,0.39282177925109857,0.6959640383720398
0.398188978433609,0.6333487021923065,0.398188978433609,0.5733487021923065,0.3993244887257001,0.6414618515968322,0.3958273434638977,0.7014618515968323
0.4046594202518463,0.6439619946479798,0.4046594202518463,0.5839619946479797,0.4037729386499857,0.644815924167633,0.4003095233440399,0.7048159241676331
0.4125285446643829,0.6496343898773194,0.4125285446643829,0.5896343898773193,0.40858811631825914,0.6441547298431396,0.40503718495368957,0.7041547298431396
