lower_right_arm_1_x,lower_right_arm_1_y,lower_right_arm_2_x,lower_right_arm_2_y,lower_right_arm_3_x,lower_right_arm_3_y,lower_right_arm_4_x,lower_right_arm_4_y
0.37460284072486366,0.6768998895467339,0.32261545818718457,0.646944722098011,0.36767618220718884,0.5687415506063881,0.41966356474486793,0.5986967180551109
0.3707700660939662,0.6796628422473483,0.32055810182137806,0.646818380859036,0.3668263563398869,0.5760843866135068,0.41703832061247503,0.6089288480018191
0.3648339029064462,0.6711776060414266,0.31944059174153344,0.6319418149638224,0.36923332851025603,0.5743347900557566,0.4146266396751688,0.6135705811333608
0.3579909963797021,0.6601530069484629,0.3209427432824683,0.6129573827610098,0.3769535856057715,0.5689892416820608,0.41400183870300533,0.6161848658695139
0.34285117858292763,0.6344503992975253,0.3279439640676766,0.57633177099819,0.3911686671411782,0.560114867073248,0.4060758816564292,0.6182334953725833
0.3378518855898377,0.6285299350165704,0.32748281594824813,0.569432706699433,0.3923654222161772,0.5580485473728797,0.4027344918577668,0.617145775690017
0.3475206541679849,0.5214033482086952,0.3250128579474935,0.5770216824996178,0.3884481442309866,0.6026928665625756,0.410955940451478,0.5470745322716529
0.3474988652863646,0.5170956398857226,0.32490065558765885,0.5726772997962842,0.3880486176810121,0.598351791917027,0.41064682737971786,0.5427701320064654
0.3476655414084529,0.5196254588383783,0.32715863681038865,0.5760122202616583,0.38837737536629685,0.5982764326315771,0.4088842799643611,0.5418896712082971
0.3588023548669189,0.5216002021998521,0.33535876220995486,0.576830610159004,0.3872767323904663,0.5988681758671645,0.41072032504743033,0.5436377679080125
0.35648824281909985,0.6095212891267068,0.3469948022820659,0.5502770945860618,0.3955100326993175,0.54250289057033,0.40500347323635144,0.601747085110975
0.3634080348102014,0.6158464514531081,0.34553384207807375,0.5585706866465623,0.3920747282417853,0.5440465546332414,0.40994892097391294,0.6013223194397872
0.37209616538406487,0.6451654841627469,0.3327991521704089,0.599825162676395,0.3835925317156207,0.5558019171033511,0.42288954492927666,0.6011422385897031
0.3707940405778687,0.6520154906280207,0.32962151108457627,0.6083712147705389,0.38276522098257126,0.5582372414104773,0.4239377504758637,0.601881517267959
0.3618899643978581,0.6572206142728263,0.3231899678149715,0.6113696572001046,0.3839776455798641,0.560062485616929,0.42267764216275067,0.6059134426896506
0.3559294244775064,0.6518071926743723,0.32260961322696136,0.6019093953459524,0.38619891791255395,0.5594469271986746,0.419518729163099,0.6093447245270944
0.3502342594573611,0.6480038456463941,0.32113976350330176,0.5955299444651476,0.38480321636699494,0.5602313287711016,0.41389771232105427,0.6127052299523481
0.3493653521750491,0.6459901207474539,0.3220993890549619,0.592543256899946,0.3844632222439725,0.5607282942744425,0.4117291853640597,0.6141751581219503
0.3378315605170652,0.6343368723327977,0.3213611804001406,0.5766417548720973,0.3856109045498446,0.5583002135818141,0.4020812846667692,0.6159953310425145
0.32753361602215453,0.5508267217422694,0.3213947282275707,0.6105118459914952,0.3815637693843395,0.6167005068515569,0.3877026571789233,0.5570153826023311
0.3330596397200096,0.5199637514587231,0.3034059693536292,0.5721236961845569,0.35883852741332156,0.6036378937725239,0.388492197779702,0.55147794904669
0.3285341239700663,0.49519743886146605,0.29252100222011923,0.5431875947460169,0.35207030408283585,0.5878750148757929,0.38808342583278294,0.5398848589912421
0.32883061553949994,0.5067587726957969,0.3030807218361408,0.5609523421876259,0.36389927480702705,0.5898500746838875,0.38964916851038617,0.5356565051920585
0.32926462835769443,0.5082098268175649,0.3058055167724629,0.5634336449002696,0.3678754990627309,0.5898010112142039,0.39133461064796243,0.5345771931314992
0.3305443433553841,0.5160037450096443,0.3142930957048271,0.5737609692313835,0.3797219189374778,0.592170787642257,0.3959731665880348,0.5344135634205177
0.3504852918118594,0.522246793106039,0.33612767186459325,0.5805036274643345,0.3891343506842496,0.5935673264713688,0.40349197063151576,0.5353104921130734
0.3740747646167923,0.6008661854778122,0.3724254294559311,0.5408888589824844,0.4031410142108749,0.5400442015613723,0.4047903493717361,0.6000215280567002
0.42614821128714814,0.5957325796265077,0.37463768787514423,0.5649646421294737,0.37899264164101343,0.5576737423759032,0.43050316505301733,0.5884416798729372
0.4238702598191547,0.6115686075171323,0.39137083858477584,0.5611326320687442,0.3859205600641918,0.5646446271458774,0.41841998129857066,0.6150806025942654
0.4307634536657961,0.6074771627912973,0.3870122130479185,0.5664183154572989,0.3788678641881315,0.5750967219342734,0.4226191048060091,0.6161555692682718
0.4560306638238468,0.5758437902596596,0.40899330678009593,0.5385948031279442,0.37628802957558244,0.5798944442602989,0.42332538661933333,0.6171434313920143
0.4586874172692261,0.568400242161196,0.4101060106749572,0.533188781905729,0.37497452640486134,0.5816598452812021,0.42355593299913025,0.616871305536669
0.46484631847993285,0.5493443318594396,0.41377609420164674,0.517850964428097,0.37420528579100215,0.5820197156678736,0.42527551006928827,0.6135130830992163
0.4666816636728336,0.5348545573489802,0.41329067500361905,0.5074793435795171,0.37425678523311123,0.5836087204677922,0.4276477739023258,0.6109839342372554
0.467187795022096,0.5268446744307753,0.41406675877276483,0.498949235595775,0.3743399352044207,0.5746006726399187,0.4274609714537519,0.602496111474919
0.4667576020376853,0.5261961682012756,0.4140714938027687,0.4974877374002259,0.3745587701184578,0.5700020329782288,0.4272448783533744,0.5987104637792785
0.45900633692888193,0.5352395252000833,0.40633777022214945,0.5064989253271078,0.37116992711874064,0.5709457322347616,0.4238384938254731,0.5996863321077371
0.45630721604107743,0.5390530476486861,0.4039237066578972,0.5097961177909196,0.36932920063258284,0.5717363705718339,0.4217127100157631,0.6009933004296004
0.45261948696675186,0.5531520550198,0.4026134670585167,0.5199948842578489,0.370670354446746,0.5681699211650449,0.4206763743549812,0.6013270919269961
0.4307892503972105,0.5861314428493327,0.38440106484937153,0.5480770575359517,0.3751860377554842,0.5593101488903218,0.42157422330332317,0.5973645342037028
0.39314930500356216,0.6092104013318921,0.38956381021173925,0.5493176285867786,0.39942220984133214,0.548727453196535,0.40300770463315505,0.6086202259416486
0.39319530786544166,0.6111509245269872,0.382642828807532,0.5520861703521632,0.39700123010605487,0.54952090565032,0.40755370916396455,0.6085856598251439
0.3765362583999008,0.6266985337947689,0.3533673799629836,0.5713523227955021,0.3935376322861343,0.554536362388245,0.4167065107230515,0.6098825733875118
0.366861278739007,0.6251412214281967,0.35238761213776304,0.5669131098744461,0.4013648381566686,0.5547389207837173,0.41583850475791256,0.612967032337468
0.3529691944159549,0.6229697985304938,0.34348658227548184,0.5637238698349847,0.40276143455133023,0.5542366283284081,0.4122440466918033,0.6134825570239173
0.34006372915754324,0.6174286126858727,0.3338609553669928,0.5577500939600929,0.40132706535806645,0.5507379055254921,0.4075298391486169,0.6104164242512718
0.3356474986764942,0.6141995036158865,0.3290989646223034,0.5545579350437815,0.3928341218736614,0.5475599325146372,0.39938265592785216,0.6072015010867422
0.3352909133688597,0.61204449049627,0.3297434999688477,0.5523014891942818,0.3909711494191499,0.5466162193616707,0.39651856281916187,0.6063592206636589
0.32415451122264444,0.534724235320915,0.3166546671297115,0.5942536594621051,0.38374789046307023,0.6027064325562823,0.39124773455600315,0.5431770084150922
0.32777953982003893,0.5109879125678357,0.30298810363165163,0.5656265865242663,0.36734142065397524,0.594825888720769,0.39213285684236254,0.5401872147643384
0.32810590419119073,0.5095084218799693,0.30695911493951605,0.5656583399951833,0.37232365456277655,0.5902754755199331,0.39347044381445123,0.534125557404719
0.336204431644528,0.513288210821055,0.31561360538855304,0.5696443806172384,0.3775423544730257,0.5922712574482931,0.39813318072900067,0.5359150876521097
0.3450011250952177,0.601016779795794,0.3396774294396943,0.5412534276092963,0.39741650843826,0.5361100534046607,0.40274020409378336,0.5958734055911584
0.35346970854913395,0.6082940523397705,0.3412040084728081,0.5495611603486755,0.39728992284620596,0.5378482516038635,0.40955562292253184,0.5965811435949585
0.38670423790763686,0.6223099152837189,0.3550011797254198,0.5713695962633697,0.39237364962745835,0.5481105823721496,0.42407670780967544,0.5990509013924988
0.41553873610886394,0.6342941669651991,0.3641117136439437,0.6033868642619127,0.38551985430327596,0.5677656086256975,0.4369468767681962,0.5986729113289839
0.4382272642428489,0.6230762220937051,0.3797896224682717,0.6094732068461143,0.384431781214991,0.5895308040064536,0.4428694229895682,0.6031338192540444
0.44512053528352497,0.603089426231276,0.3894105931229996,0.6253695147515426,0.3839802225537705,0.6117912190438399,0.4396901647142959,0.5895111305235734
0.4397435474761581,0.6351743213568497,0.42143616195835104,0.5780355461205673,0.4011802982918167,0.5845255680646133,0.41948768380962376,0.6416643433008957
0.4568379369256568,0.6044900266526188,0.4105982932569908,0.5662552865149533,0.38704051108383414,0.5947451742293393,0.4332801547525001,0.6329799143670047
0.45902576117204164,0.5949244703886452,0.40936014981581237,0.5612595472695885,0.38524741859747436,0.5968328807714043,0.4349130299537036,0.630497803890461
0.46273876234046835,0.5612139492609314,0.40751992658622843,0.5377431125066467,0.38190271452911473,0.5980116338155457,0.43712155028335464,0.6214824705698303
0.46401514183310233,0.536874650512393,0.40695123304101266,0.5183352245944185,0.3803418122646455,0.6002383842127962,0.43740572105673514,0.6187778101307707
0.4633865186275873,0.5237724056498734,0.40653152975421813,0.5046018490536484,0.3788369766173925,0.5867368409378799,0.43569196549076167,0.6059073975341049
0.46365107192742855,0.5319865454394511,0.40844516859304864,0.508485306386263,0.37742813334715325,0.581346292380602,0.43263403668153316,0.6048475314337901
0.46325703919861355,0.534774582443817,0.4088443869259592,0.5094909262079164,0.37733588158156833,0.5773000013250276,0.4317485338542227,0.6025836575609282
0.4654570933055675,0.5412612805872793,0.41254775565149426,0.5129663695782786,0.3795710090923512,0.5746303846329813,0.43248034674642444,0.602925295641982
0.4553806598827727,0.5963760466586786,0.4194192473247163,0.5483471302974982,0.3970847312762849,0.5650699882496161,0.4330461438343413,0.6130989046107965
0.45860872442979106,0.5871846558784536,0.41421409671049814,0.6275469777847239,0.40275617663603525,0.614944380309672,0.44715080435532817,0.5745820584034017
0.46228159662703733,0.6265451542075839,0.40233151916046866,0.6289922365013394,0.40126051310082206,0.6027540930572781,0.4612105905673907,0.6003070107635227
0.4503488174043858,0.6595100727407196,0.39257893652093756,0.6433038744600555,0.40414655894410956,0.6020690235765717,0.4619164398275578,0.6182752218572357
0.4487608316277504,0.6550073025851662,0.3925599810744286,0.633996248421151,0.40467751595029827,0.6015839876503533,0.4608783665036201,0.6225950418143684
0.44511917653231514,0.6547755874465526,0.3933318513378631,0.6244758688141285,0.40678602037282097,0.6014804266621052,0.458573345567273,0.6317801452945293
0.437267805279579,0.6516854386801373,0.3938063133346178,0.6103200096612323,0.4095291543590166,0.5938004631524433,0.4529906463039778,0.6351658921713482
0.432459185681728,0.6481631297067127,0.3955382007738078,0.6008678775831737,0.41126643601855883,0.5885896485849895,0.448187420926479,0.6358849007085285
0.43153404288841074,0.6362323355532622,0.3842556566660326,0.5992897558354402,0.3953958839838426,0.5850327122353578,0.44267427020622074,0.6219752919531798
0.43657170442960463,0.5224786441146022,0.3765768537101964,0.5232647020996922,0.37749220224001206,0.5931274850548619,0.4374870529594203,0.5923414270697719
0.43690574944193417,0.5152391433127559,0.376915745137381,0.5141439796082341,0.37557970702474064,0.5873284102074467,0.4355697113292938,0.5884235739119685
0.4376056359602339,0.5034002141178242,0.3777431680368059,0.49934004982107955,0.3724835051702135,0.5768877490341076,0.4323459730936415,0.5809479133308522
0.43732157933381904,0.49835876781574284,0.3783158303532232,0.4874811951435467,0.36472758066984307,0.5611911002910992,0.4237333296504389,0.5720686729632953
0.43677524653854055,0.5141929634047886,0.37783147963104563,0.5029843799637417,0.36628853353081064,0.5636864952610592,0.42523230043830557,0.5748950787021061
0.4369632175865628,0.5288622516483212,0.3785635062751314,0.5150973063617801,0.3665074833926699,0.5662466746479129,0.4249071947041013,0.580011619934454
0.43680970974474065,0.5435123948038171,0.37826395921201594,0.5303824635564734,0.3665210395285595,0.58274359427089,0.4250667900612842,0.5958735255182336
0.43578081096590643,0.537365012812057,0.3763659719091546,0.5290057724243017,0.3674380603891503,0.5924625461822363,0.4268528994459021,0.6008217865699915
0.43584550976964986,0.5364279156614931,0.37640081286218596,0.5282837146828978,0.3673989617803379,0.5939884180138915,0.4268436586878018,0.6021326189924867
0.43653155688955747,0.5274410842452476,0.3768760430364373,0.5210208298172524,0.368361221507049,0.6001385749783089,0.42801673536016904,0.6065588294063041
0.44791828561187635,0.5414290424340109,0.3888306720220958,0.5310053233153482,0.37511561345695604,0.6087501350886484,0.4342032270467366,0.6191738542073111
0.4591858136234199,0.5943550454285957,0.4057849300327385,0.5669991387221001,0.3858281028690422,0.6059564365240715,0.4392289864597236,0.6333123432305672
0.46423389452689845,0.6165568855769259,0.42425749760872156,0.6612993451588529,0.40162111383682525,0.6410742374890226,0.44159751075500214,0.5963317779070956
0.4878595067834792,0.6221185696739961,0.45203832847118997,0.6702521669249724,0.4122982130670609,0.6406774448733519,0.44811939137935014,0.5925438476223757
0.47194898121558565,0.6019061442460243,0.44712281234062773,0.6565290454779442,0.41651803262032133,0.6426191393290337,0.44134420149527925,0.5879962380971138
0.47942054764981895,0.6021473062381758,0.44734304650072426,0.5514419424190508,0.41695409519914955,0.5706667649402605,0.44903159634824424,0.6213721287593855
0.49029834732998834,0.542092834904212,0.4345825745106793,0.519827331111413,0.40975634589205745,0.581950897977334,0.4654721187113665,0.604216401770133
0.5101313609248102,0.547758199492687,0.4583966713780463,0.517368696411854,0.4273235183590949,0.5702672226035654,0.47905820790585874,0.6006567256843984
0.5247239030937914,0.5792107360421637,0.4896122060675856,0.5305571777761957,0.4476210914511915,0.5608608050287744,0.48273278847739726,0.6095143632947424
0.5194153632089199,0.5916669353194292,0.49478973494324074,0.5369533315949385,0.44956173048767434,0.5573096588902419,0.4741873587533535,0.6120232626147325
0.5252590350608022,0.5697123977464635,0.5090166159172862,0.6274721053319972,0.46498961525162147,0.615091415949444,0.48123203439513756,0.5573317083639104
0.5510562555758819,0.6145789371103393,0.506719122651352,0.6550044073491944,0.46393306088758857,0.6080782665639771,0.5082701938121185,0.567652796325122
0.5684030372273412,0.6604271579152301,0.5108229797709498,0.6772953819865033,0.4871776383746181,0.5965814840430066,0.5447576958310094,0.5797132599717334
0.5764281500323761,0.6830793276236399,0.5167646657482635,0.6894250855042593,0.5073117267147552,0.6005475565983908,0.5669752109988678,0.5942017987177713
0.5842525568350662,0.6872547120745953,0.5246731433526169,0.6943465023342792,0.5142358932152878,0.6066612749401752,0.5738153066977371,0.5995694846804913
