head_1_x,head_1_y,head_2_x,head_2_y,head_3_x,head_3_y,head_4_x,head_4_y
0.3813899755477905,0.7950291633605957,0.4155009984970093,0.802736982703209,0.4155009984970093,0.7019066226482391,0.3813899755477905,0.6658767175674438
0.3889964818954468,0.7945723533630371,0.4222666919231415,0.8009105026721954,0.4222666919231415,0.7004407954216003,0.3889964818954468,0.6656929862499237
0.3952032029628753,0.7954247295856476,0.4278175830841064,0.8012764304876328,0.4278175830841064,0.6998572957515716,0.3952032029628753,0.6653289806842804
0.4006853103637695,0.7968147695064545,0.4339921176433563,0.8016121685504913,0.4339921176433563,0.6980837893486023,0.4006853103637695,0.6643292319774627
0.4071245491504669,0.7945444583892823,0.4404256641864776,0.7993964105844498,0.4404256641864776,0.6958047759532928,0.4071245491504669,0.659824640750885
0.4079706072807312,0.7943446338176728,0.4397525489330292,0.7989387214183807,0.4397525489330292,0.6952707481384277,0.4079706072807312,0.6575900626182556
0.4115683138370514,0.7934675812721252,0.443844199180603,0.7980703413486481,0.443844199180603,0.694516898393631,0.4115683138370514,0.6541320395469665
0.4150477051734924,0.7927923500537872,0.4480490982532501,0.7974522560834885,0.4480490982532501,0.6933300805091858,0.4150477051734924,0.6499729466438293
0.4176954925060272,0.7924749106168747,0.4511621594429016,0.797178328037262,0.4511621594429016,0.6938690257072448,0.4176954925060272,0.6504324984550476
0.4182388484477997,0.7938051819801331,0.451659083366394,0.7994855046272278,0.451659083366394,0.6961006832122802,0.4182388484477997,0.6508294355869293
0.4178326427936554,0.7957825660705566,0.4517617523670196,0.8024543970823288,0.4517617523670196,0.7002526533603668,0.4178326427936554,0.656000645160675
0.416763424873352,0.7956195622682571,0.4508735537528991,0.8022522181272507,0.4508735537528991,0.701887012720108,0.416763424873352,0.6611972165107727
0.4164355397224426,0.7953606247901917,0.4505264461040497,0.8019452244043351,0.4505264461040497,0.7023545515537262,0.4164355397224426,0.6636162114143371
0.4156334102153778,0.7949327230453492,0.4496428966522217,0.8018382638692856,0.4496428966522217,0.7018368554115295,0.4156334102153778,0.6635762763023376
0.4148763418197632,0.792832762002945,0.4485672414302826,0.8004661053419114,0.4485672414302826,0.7017738234996795,0.4148763418197632,0.663337470293045
0.4136147201061249,0.7817989587783813,0.4476381540298462,0.7871850579977036,0.4476381540298462,0.6929098975658416,0.4136147201061249,0.6610990178585052
0.4087916910648346,0.7697491496801376,0.4428781569004059,0.7753895819187164,0.4428781569004059,0.6776044976711273,0.4087916910648346,0.6525795173645019
0.4004291594028473,0.7554211020469666,0.4331565797328949,0.7603538483381271,0.4331565797328949,0.6645579349994659,0.4004291594028473,0.6449924123287201
0.398737758398056,0.7535011023283005,0.4298664927482605,0.7583035528659821,0.4298664927482605,0.662234456539154,0.398737758398056,0.6426556420326233
0.3948457539081573,0.7475121915340424,0.421458899974823,0.7519501000642776,0.421458899974823,0.6589294683933258,0.3948457539081573,0.6420407605171203
0.3878785967826843,0.7447088956832886,0.4082414507865906,0.7488067746162415,0.4082414507865906,0.6586466145515442,0.3878785967826843,0.6422721457481384
0.3801767826080322,0.7414490878582001,0.3962481319904327,0.746311366558075,0.3962481319904327,0.658587874174118,0.3801767826080322,0.6447457087039947
0.3722907602787018,0.7366649806499481,0.3818453252315521,0.7403371036052704,0.3818453252315521,0.6573586475849151,0.3722907602787018,0.6479337525367737
0.3713522255420685,0.735614001750946,0.3812010288238525,0.7395251393318176,0.3812010288238525,0.6577883374691009,0.3713522255420685,0.6507908117771148
0.3642083704471588,0.7330785691738129,0.3727877736091614,0.7364793121814728,0.3727877736091614,0.6553968799114227,0.3642083704471588,0.6512477707862854
0.3561937212944031,0.7277829647064209,0.3630490303039551,0.7310879230499268,0.3630490303039551,0.6526503872871399,0.3561937212944031,0.6491365444660187
0.348863422870636,0.7232031524181366,0.3546545505523681,0.7262193858623505,0.3546545505523681,0.6408672642707824,0.348863422870636,0.6449441623687744
0.3421010375022888,0.7194023430347443,0.3475596308708191,0.7220320701599121,0.3475596308708191,0.6349558544158935,0.3421010375022888,0.638513149023056
0.3354092538356781,0.7167676985263824,0.3398867547512054,0.7192735373973846,0.3398867547512054,0.6292209339141845,0.3354092538356781,0.6363309037685394
0.3345714509487152,0.7150455415248871,0.3384570479393005,0.7173989713191986,0.3384570479393005,0.6294778597354889,0.3345714509487152,0.6343260717391968
0.3309756517410278,0.7128090560436249,0.3317117691040039,0.7142349183559418,0.3317117691040039,0.6172091376781463,0.3309756517410278,0.6331735563278198
0.3243635892868042,0.7088157534599304,0.32557013630867,0.7105094194412231,0.32557013630867,0.6147095870971679,0.3243635892868042,0.6288826477527618
0.3180305957794189,0.7069239616394043,0.3182494342327118,0.7080026865005493,0.3182494342327118,0.6138590586185455,0.3180305957794189,0.6276502621173858
0.3135202825069427,0.7065626978874207,0.3140343129634857,0.7072382569313049,0.3140343129634857,0.6161089849472046,0.3135202825069427,0.6273903560638427
0.3105000555515289,0.7087681889533997,0.3104172646999359,0.7095971703529358,0.3104172646999359,0.6185930681228637,0.3105000555515289,0.6276792895793915
0.3093374073505401,0.7098977863788605,0.30896657705307,0.7112008929252625,0.30896657705307,0.6202530872821808,0.3093374073505401,0.6278992009162903
0.3066228628158569,0.7213892042636871,0.3046605587005615,0.7213367223739624,0.3046605587005615,0.6212225270271301,0.3066228628158569,0.628439815044403
0.304593950510025,0.734639585018158,0.3038060963153839,0.7337540090084076,0.3038060963153839,0.6230245840549469,0.304593950510025,0.6343811762332916
0.3025590777397156,0.7445985376834869,0.3034926652908325,0.7440705895423889,0.3034926652908325,0.6338990044593811,0.3025590777397156,0.641790212392807
0.3014474511146545,0.7531050443649292,0.3049524426460266,0.753605306148529,0.3049524426460266,0.6429118525981903,0.3014474511146545,0.6472332191467285
0.3029253780841827,0.7610807567834854,0.3076074123382568,0.7615252137184143,0.3076074123382568,0.6488461208343506,0.3029253780841827,0.6505159747600555
0.3025838434696197,0.765056923031807,0.3091416656970978,0.7656603306531906,0.3091416656970978,0.6533864748477936,0.3025838434696197,0.6496206831932068
0.3012803792953491,0.7661628127098083,0.3093453049659729,0.7667877078056335,0.3093453049659729,0.6552704286575317,0.3012803792953491,0.649188072681427
0.3028557896614074,0.7658725529909134,0.3142935335636139,0.7658403217792511,0.3142935335636139,0.6550393712520599,0.3028557896614074,0.6484859001636505
0.3052555620670318,0.7643638998270035,0.3194598853588104,0.7643122225999833,0.3194598853588104,0.655091495513916,0.3052555620670318,0.6486957681179046
0.3109269738197326,0.7617814838886261,0.3271321356296539,0.7617887407541275,0.3271321356296539,0.6545166087150573,0.3109269738197326,0.6485877048969269
0.3178914785385132,0.7614607959985733,0.3303139507770538,0.7612248957157135,0.3303139507770538,0.6563643229007721,0.3178914785385132,0.6484032881259918
0.3192023336887359,0.7616418898105621,0.3317208290100097,0.76102015376091,0.3317208290100097,0.6575106394290924,0.3192023336887359,0.6481921684741974
0.3215647339820862,0.7628123313188553,0.3318889141082763,0.7628902792930603,0.3318889141082763,0.6666735422611236,0.3215647339820862,0.6519323599338531
0.3268759846687317,0.7710234671831131,0.3428207039833069,0.7706296890974045,0.3428207039833069,0.6682802450656891,0.3268759846687317,0.6589103651046753
0.3308891654014587,0.7726254761219025,0.3481403589248657,0.7721705585718155,0.3481403589248657,0.6701391053199768,0.3308891654014587,0.6639836144447326
0.3291033208370209,0.78366419672966,0.3561476767063141,0.7857407629489899,0.3561476767063141,0.6854354751110077,0.3291033208370209,0.6680660855770111
0.3349418342113495,0.7881900817155838,0.3653784990310669,0.7909710556268692,0.3653784990310669,0.6932256531715393,0.3349418342113495,0.6694345486164093
0.3355465829372406,0.7919861823320389,0.3650866448879242,0.7941930145025254,0.3650866448879242,0.693864734172821,0.3355465829372406,0.6706987333297729
0.3427992761135101,0.7914675325155259,0.3744959533214569,0.7950500398874283,0.3744959533214569,0.693183661699295,0.3427992761135101,0.6723513913154602
0.3496375381946563,0.7929575890302658,0.381961852312088,0.7962443977594376,0.381961852312088,0.6929156196117401,0.3496375381946563,0.6730664980411529
0.358452558517456,0.7913350611925125,0.390401691198349,0.7945089936256409,0.390401691198349,0.6918726873397827,0.358452558517456,0.6725168538093567
0.3677459955215454,0.7911569625139236,0.3991385400295257,0.7949336022138596,0.3991385400295257,0.691671998500824,0.3677459955215454,0.6731517922878265
0.3765549957752228,0.7904012352228165,0.4071846008300781,0.7940674275159836,0.4071846008300781,0.6906785678863525,0.3765549957752228,0.6724209499359131
0.3776255548000335,0.7914895415306091,0.4077361226081848,0.7943955361843109,0.4077361226081848,0.6898576331138611,0.3776255548000335,0.6700397145748138
0.3860497176647186,0.7909579426050187,0.4173578321933746,0.7937523722648621,0.4173578321933746,0.6894439470767975,0.3860497176647186,0.6668298554420471
0.394067108631134,0.788150429725647,0.4266102313995361,0.7903556674718857,0.4266102313995361,0.687136263847351,0.394067108631134,0.6608732652664184
0.4027851223945617,0.7819396257400513,0.4355185031890869,0.7853313088417054,0.4355185031890869,0.680639089345932,0.4027851223945617,0.6534913492202759
0.410882294178009,0.7751603275537491,0.4435630440711975,0.7790127843618393,0.4435630440711975,0.6743487429618835,0.410882294178009,0.6453388941287994
0.4168650507926941,0.7758104652166367,0.4491676688194275,0.7793407440185547,0.4491676688194275,0.6746556174755096,0.4168650507926941,0.6465674948692322
0.4208252727985382,0.7824860066175461,0.4519859850406647,0.7840885072946548,0.4519859850406647,0.6766831290721893,0.4208252727985382,0.6468552958965301
0.4219160079956054,0.7853143215179443,0.4531947374343872,0.786748006939888,0.4531947374343872,0.6779733312129974,0.4219160079956054,0.6475742471218109
0.4223100543022156,0.791546031832695,0.4548769295215606,0.7931376248598099,0.4548769295215606,0.6864248824119568,0.4223100543022156,0.6585045170783996
0.4254252016544342,0.7977928072214127,0.4580468535423279,0.7991188913583755,0.4580468535423279,0.6925359976291656,0.4254252016544342,0.6717283141613006
0.4280641078948974,0.7993549257516861,0.4603302776813507,0.8005173206329346,0.4603302776813507,0.6929441702365875,0.4280641078948974,0.6768583369255066
0.4310139715671539,0.7992619425058365,0.463619977235794,0.8005882203578949,0.463619977235794,0.692847431898117,0.4310139715671539,0.6766381573677063
0.4311424791812897,0.7995399832725525,0.4646788537502289,0.8009744137525558,0.4646788537502289,0.691910148859024,0.4311424791812897,0.6771389853954315
0.4335002303123474,0.7990361005067825,0.467083215713501,0.8004885017871857,0.467083215713501,0.6832415175437927,0.4335002303123474,0.6758602571487426
0.4379764199256897,0.7941941618919373,0.4713354706764221,0.7961300164461136,0.4713354706764221,0.6755062055587768,0.4379764199256897,0.6701864612102508
0.4414004981517792,0.7892138212919236,0.4739921391010284,0.7906813174486161,0.4739921391010284,0.6632184994220733,0.4414004981517792,0.6596452307701111
0.4452552795410156,0.7834048867225647,0.4771107137203216,0.7851896136999131,0.4771107137203216,0.6539962601661682,0.4452552795410156,0.6528514039516449
0.4481181800365448,0.77936090528965,0.481171041727066,0.7826856374740601,0.481171041727066,0.6468370568752289,0.4481181800365448,0.650675208568573
0.4479897916316986,0.778416395187378,0.4824601411819458,0.7819603681564331,0.4824601411819458,0.6441734445095062,0.4479897916316986,0.6490286600589752
0.4508083462715149,0.7774827480316162,0.4852865934371948,0.7809858918190002,0.4852865934371948,0.6491280210018158,0.4508083462715149,0.6500061762332916
0.4544606804847717,0.7783812135457993,0.488427996635437,0.7815166711807251,0.488427996635437,0.6520293068885803,0.4544606804847717,0.6506675493717193
0.457272320985794,0.7810647487640381,0.4912603497505188,0.7832912057638168,0.4912603497505188,0.6522717785835266,0.457272320985794,0.6524315190315246
0.4591833055019378,0.783075824379921,0.493634819984436,0.7846090346574783,0.493634819984436,0.6530512583255768,0.4591833055019378,0.6560103905200958
0.4609065949916839,0.7851748168468475,0.4954610168933868,0.7862535417079926,0.4954610168933868,0.6576322329044342,0.4609065949916839,0.6606203329563141
0.4614636301994324,0.7862638086080552,0.49605792760849,0.7871581614017487,0.49605792760849,0.6605728876590728,0.4614636301994324,0.6628848326206207
0.4623716175556183,0.7875270545482635,0.4973686933517456,0.7880673706531525,0.4973686933517456,0.6650066089630127,0.4623716175556183,0.6648323845863342
0.4637387692928314,0.7891377359628677,0.4988948106765747,0.7895524650812149,0.4988948106765747,0.667993516921997,0.4637387692928314,0.6650423121452331
0.4648994207382202,0.7903470993041993,0.4998619258403778,0.7907000482082367,0.4998619258403778,0.6686607611179352,0.4648994207382202,0.6653290700912475
0.4658101797103882,0.7905580103397369,0.5003457069396973,0.7909466028213501,0.5003457069396973,0.6682170641422271,0.4658101797103882,0.6652915787696838
0.4661148488521576,0.7908295691013337,0.5005765557289124,0.7910604476928711,0.5005765557289124,0.6635755014419555,0.4661148488521576,0.6643655610084533
0.466305136680603,0.7909179478883744,0.5006707906723022,0.7911124229431152,0.5006707906723022,0.6614038956165313,0.466305136680603,0.6638449740409851
0.4659008681774139,0.7912083119153976,0.5004251599311829,0.7912424802780151,0.5004251599311829,0.6593339455127716,0.4659008681774139,0.661369891166687
0.4657163023948669,0.7913721054792405,0.5003182291984558,0.7913187593221664,0.5003182291984558,0.6582655620574951,0.4657163023948669,0.6598726224899292
0.4655384719371795,0.7915569841861725,0.5001748204231262,0.7914472967386246,0.5001748204231262,0.6585373890399933,0.4655384719371795,0.6598977756500244
0.4653899371623993,0.7924864441156387,0.5000735521316528,0.792248323559761,0.5000735521316528,0.6585990798473358,0.4653899371623993,0.6615530562400818
0.4652424156665802,0.7926491498947144,0.5000008344650269,0.7922895550727845,0.5000008344650269,0.6587598633766174,0.4652424156665802,0.6632900249958038
0.4651181101799011,0.7928683757781982,0.4998959302902221,0.7923915535211563,0.4998959302902221,0.6588506710529327,0.4651181101799011,0.6643117082118988
0.4650513529777527,0.7930707782506943,0.4999696910381317,0.792546272277832,0.4999696910381317,0.6597087693214416,0.4650513529777527,0.6656628262996673
0.4651146829128265,0.794187605381012,0.5000427961349487,0.7938427627086639,0.5000427961349487,0.662977100610733,0.4651146829128265,0.6685794007778167
0.4651023149490356,0.7968081533908844,0.5001187324523926,0.7964697033166885,0.5001187324523926,0.6680886161327362,0.4651023149490356,0.6707966935634613
0.4651857912540436,0.8004046082496643,0.5003705024719238,0.8008931875228882,0.5003705024719238,0.6723935616016388,0.4651857912540436,0.6743288946151733
0.4654379785060882,0.8045709282159806,0.5009292960166931,0.8057119399309158,0.5009292960166931,0.675111563205719,0.4654379785060882,0.6780875635147094
0.4655431509017944,0.8061437755823135,0.5010514855384827,0.806845024228096,0.5010514855384827,0.675728679895401,0.4655431509017944,0.6790931832790374
