upper_left_arm_1_x,upper_left_arm_1_y,upper_left_arm_2_x,upper_left_arm_2_y,upper_left_arm_3_x,upper_left_arm_3_y,upper_left_arm_4_x,upper_left_arm_4_y
0.3292155623733769,0.6048257449736781,0.2895152806937923,0.5598381062874608,0.2520440971553554,0.5929053350815586,0.29174437883494003,0.637892973767776
0.32825762128173486,0.5967172865901208,0.2892293324536167,0.5511454458203101,0.25340737963379245,0.5818238098587775,0.2924356684619106,0.6273956506285882
0.3265718403676276,0.5900257353286393,0.28621713487117245,0.5456241841812484,0.25368047086207823,0.5751953919430128,0.2940351763585334,0.6195969430904038
0.32539635288706975,0.5862920651792916,0.28328496825703425,0.5435529579759208,0.2534625805617218,0.5729373349786369,0.29557396519175727,0.6156764421820076
0.3203773283352094,0.5838973926697831,0.273388466895656,0.546587247928514,0.2497674358497423,0.5763358689154524,0.2967562972892957,0.6136460136567216
0.30965901254499134,0.5875103173701867,0.25776903988039307,0.5573867263347999,0.24359683514749816,0.5817993309051886,0.29548680781209646,0.6119229219405754
0.29452386280902776,0.6190973672958056,0.24366107800594408,0.5872700657753309,0.23788296559444508,0.5965039899257978,0.28874575039752876,0.6283312914462724
0.2903300300259951,0.6212667262289572,0.23046293109461025,0.6252580249574137,0.23084844559236728,0.6310405123498392,0.29071554452375215,0.6270492136213827
0.2723945139599904,0.6684066306236355,0.2365834356593028,0.6202655185577305,0.24298353565205488,0.6155046297428043,0.2787946139527425,0.6636457418087093
0.2727997082806034,0.669352164978871,0.23579063233371544,0.6221258132506517,0.24288885172839925,0.6165632717658189,0.2798979276752872,0.6637896234940381
0.2539485035231037,0.6137268718138602,0.2515146197984295,0.6736774865731332,0.2607765772054272,0.6740535048588845,0.2632104609301014,0.6141028900996115
0.2822985727350497,0.6198719662139472,0.2310763519246793,0.6511175114204827,0.2378288047750211,0.6621871096184196,0.28905102558539153,0.6309415644118842
0.2875750567616486,0.6185936284429243,0.23354102113828418,0.6446766304605791,0.24032744863614802,0.6587355208032915,0.2943614842595124,0.6326525187856367
0.30051015055078684,0.6000898349284611,0.24051679933172035,0.600983036756567,0.24117586934667404,0.6452505445480861,0.3011692205657405,0.6443573427199802
0.31736699212567354,0.5790731830079404,0.2588098896644875,0.5659939723532351,0.2457393873832986,0.6245120864432009,0.30429648984448465,0.6375912970979062
0.32009475328708553,0.5766159515526085,0.2619471063396845,0.5618223328445168,0.24773037693714237,0.6177024645660133,0.30587802388454344,0.632496083274105
0.33186798918292604,0.5692494292040094,0.2768844999070398,0.5452324371557012,0.2522981716389886,0.6015193407754674,0.30728166091487485,0.6255363328237756
0.3526505883441944,0.5695049791012059,0.30757975022926143,0.5298991771068324,0.26031901042594724,0.5836812253322352,0.3053898485408802,0.6232870273266087
0.3609685664395721,0.5806200867242457,0.3196301693697541,0.5371328825407384,0.2682641000528901,0.5859608311109898,0.3096024971227081,0.6294480352944971
0.3749063499778151,0.582915198895219,0.33361799637380835,0.5393804787666767,0.27803650776449446,0.5920939945251911,0.3193248613685012,0.6356287146537334
0.3838366298586575,0.6249363953651976,0.35974335385258505,0.5699862902579713,0.2977105565160067,0.5971850245414185,0.32180383252207917,0.6521351296486448
0.3976532512861893,0.6430513342894162,0.37797609031613616,0.586369685264722,0.3094375354092911,0.6101629975758944,0.3291146963793442,0.6668446466005886
0.3992587844196753,0.644290313449358,0.37853498064837887,0.5879829075665721,0.309997439020495,0.6132079830498942,0.33072124279179144,0.6695153889326801
0.40842167130943063,0.6536112270831712,0.3911949039316581,0.596137420129811,0.31885777481559985,0.6178192080974928,0.33608454219337236,0.675293015050853
0.41793978130420034,0.6591327683026204,0.4022095807830494,0.6012314661448589,0.3287493809501332,0.6211885937159648,0.3444795814712841,0.6790898958737263
0.42324349246002424,0.6601141093824722,0.40696612038635016,0.6023642422105454,0.33684181370757826,0.6221294726277969,0.35311918578125234,0.6798793397997237
0.42912823298763386,0.6593049029183886,0.4123535718600833,0.6016975184607007,0.34929244538951754,0.6200602515863873,0.3660671065170681,0.6776676360440752
0.4423411639012232,0.630501600348489,0.406551107617484,0.5823448576097324,0.3509477441035375,0.6236692370538547,0.38673780038727673,0.6718259797926113
0.4423959426949801,0.6234104147546731,0.4037365145613369,0.5775252470380821,0.3493506057192502,0.6233467671281852,0.3880100338528934,0.6692319348447762
0.4499352926056512,0.6008810354893782,0.4044054990966192,0.5618037031466386,0.3546582025248877,0.6197652886683366,0.4001879960339197,0.6588426210110762
0.44955039944941133,0.5909552530347351,0.4006209877461758,0.5562289997042176,0.35550416741078766,0.6197987564505096,0.40443357911402317,0.6545250097810271
0.45728267849137266,0.5808185288546028,0.4064227777654938,0.5489866187932548,0.3649944120580963,0.6151793971421775,0.41585431278397517,0.6470113072035255
0.45360220857412237,0.5792008841465729,0.39773117117136103,0.5573279058505279,0.37327513865678885,0.6197969436217529,0.4291461760595502,0.6416699219177978
0.4526851807755614,0.5795148306495428,0.3954869474249696,0.5613940662735224,0.3763159991579865,0.6219072074287653,0.43351423250857835,0.6400279718047857
0.4512161265480184,0.5887760966335801,0.39194348944548135,0.5794618875468703,0.3845607901943064,0.6264430160010787,0.44383342729684344,0.6357572250877884
0.450159449979877,0.6000286885615661,0.39028922755994844,0.6039728573445008,0.39259204466619535,0.6389283016804382,0.4524622670861239,0.6349841328975036
0.44732581219968626,0.6067004929182622,0.3917417661160485,0.6292928327920344,0.40142101564111876,0.6531067385079767,0.4570050617247565,0.6305143986342046
0.44425390971015244,0.608536505290247,0.3994485257833168,0.6484423641479243,0.4149868224828407,0.6658884076392878,0.45979220640967633,0.6259825487816105
0.44899533769030775,0.6095000350462394,0.40773887852291846,0.6530649817002816,0.42458367923359663,0.6690171837819618,0.4658401384009858,0.6254522371279196
0.45072642508231164,0.6112808430455504,0.40916540679253577,0.6545553362108888,0.42447142419136996,0.6692553043104829,0.46603244248114584,0.6259808111451445
0.46113647774773514,0.6102611842539758,0.4162922923175725,0.6501234349820166,0.4316992203800115,0.6674559018227606,0.47654340581017407,0.6275936510947198
0.4787218164327075,0.6139055235964425,0.4241102148172925,0.638756539048516,0.4336073423502515,0.65962704819616,0.4882189439656665,0.6347760327440864
0.49667781129935606,0.597306770928258,0.4367948816671051,0.5935604742690381,0.43397861346146244,0.6385773018523511,0.4938615430937134,0.642323598511571
0.514778186187782,0.5847652289074573,0.4577975379371264,0.5659714606601086,0.4387050889873126,0.6238576761084881,0.4956857372379682,0.6426514443558368
0.5390475213813057,0.5721960089414082,0.48724277612693395,0.5419260837824382,0.4479892050934562,0.6091056766302623,0.49979395034782803,0.6393756017892323
0.5402123011810439,0.5707039324459807,0.488712283207689,0.5399184139552339,0.44890164716414044,0.6065162356677277,0.5004016651374954,0.6373017541584746
0.5590671699492372,0.5835457917874919,0.5117246706040465,0.5466854098612203,0.4660426194222533,0.6053582278067006,0.513385118767444,0.6422186097329722
0.5617289324737715,0.586702457423005,0.5151843050979448,0.5488395776798393,0.46882389345396286,0.6058301737358237,0.5153685208297897,0.6436930534789894
0.5712612423524219,0.5901237088037034,0.5246841159239453,0.5523008150267105,0.48046762374788926,0.6067513591455916,0.527044750176366,0.6445742529225845
0.5792270040433642,0.6008499221456374,0.5383288526613477,0.556948427711693,0.4872873902399304,0.6044980950700913,0.528185541621947,0.6483995895040358
0.5816332637930144,0.610980293989796,0.5442209899759065,0.5640727064603382,0.49212953213212596,0.6056195006364399,0.5295418059492338,0.6525270881658977
0.5838837216734927,0.6127442820452226,0.5442667414307554,0.5676832692243087,0.49570024267434665,0.6103822211839186,0.535317222917084,0.6554432340048325
0.5831786769255756,0.6123473579342754,0.5423603874817731,0.5683716004435627,0.49500255171211976,0.6123291342799274,0.5358208411559222,0.6563048917706401
0.5856708191796063,0.6088387789126981,0.541321764095235,0.56842638832363,0.4982237530783893,0.6157226763370882,0.5425728081627605,0.6561350669261563
0.5880973078839494,0.6059997164217988,0.5394107363589095,0.570933810570999,0.5033144829638289,0.6210509480030973,0.5520010544888688,0.6561168538538972
0.5875571045643581,0.6011602277700077,0.5358398881190526,0.5707409982736935,0.5042937340968358,0.6243741540964474,0.5560109505421412,0.6547933835927615
0.587870747162793,0.5964921536157086,0.5344046053152344,0.5692640123655841,0.5054612669210693,0.6260981760313555,0.5589274087686279,0.65332631728148
0.5894533722905929,0.593728142211195,0.536105242440242,0.5662694998290577,0.5052628404588883,0.6261917801406421,0.5586109703092391,0.6536504225227794
0.5922576066844075,0.5917136974508447,0.5388629558689982,0.5643456272905188,0.5071491339810282,0.6262187676256018,0.5605437847964375,0.6535868377859276
0.5910135160171341,0.5901216647005677,0.5369336952484298,0.5641337254666686,0.5074409212387252,0.6255069616460204,0.5615207420074295,0.6514949008799195
0.589732434570805,0.5903735302688435,0.5356075503229938,0.5644795752762004,0.5078470064997516,0.6225061000583811,0.5619718907475628,0.6484000550510243
0.5891838721219678,0.5891064413682229,0.5357926436479907,0.5617316953047508,0.5073471232469897,0.6172113434180014,0.5607383517209668,0.6445860894814736
0.589256081205886,0.5888356636821468,0.5357019571241921,0.5617809821308415,0.5082657221731728,0.6160903824508945,0.5618198462548667,0.6431450640021998
0.589553206511996,0.588325335585697,0.5356862849507115,0.5618989328507349,0.5094568056378147,0.615364450610058,0.5633237271990993,0.6417908533450201
0.5914925260537083,0.5898261837534485,0.5387302713400905,0.5612579412885131,0.5099721245772426,0.6143709273763122,0.5627343792908603,0.6429391698412475
0.5937619152855238,0.594822671446335,0.5425700005698839,0.5635274982123258,0.5121459635902086,0.6132944285540464,0.5633378783058485,0.6445896017880556
0.5961902534280793,0.5964929795170013,0.5457490289892181,0.5640017056560334,0.5139907420362456,0.6133050012683685,0.5644319664751068,0.6457962751293365
0.60102896124471,0.597804677196484,0.5532701787317915,0.5614852788963505,0.5154616627062483,0.6112022009411044,0.5632204452191667,0.647521599241238
0.606146241854696,0.5960039424743573,0.560574744511576,0.5569752526435932,0.5170398910531714,0.6078083312664111,0.5626113883962914,0.6468370210971752
0.6071635786799313,0.5949044537792292,0.5619128640385745,0.5555042910327825,0.5173314126225589,0.6067056667556676,0.5625821272639157,0.6461058295021143
0.6205808829567134,0.5857302092754877,0.5775281477668583,0.5439395166194403,0.5226135159232914,0.6005125225341283,0.5656662511131465,0.6423032151901757
0.6226726540439049,0.5816501739650737,0.5791672698147377,0.5403309103816976,0.5233587471134742,0.5990921518177021,0.5668641313426415,0.6404114154010783
0.6245447591420952,0.5772607969239542,0.5803861423853096,0.5366404009863547,0.5248688479784187,0.5969935036703756,0.5690274647352043,0.6376138996079751
0.6211491816857512,0.5753599090915928,0.5760353809973543,0.5358030514377345,0.5243624669691865,0.5947349707740535,0.5694762676575834,0.6342918284279118
0.6159820427076131,0.575970408040058,0.5690968166216105,0.5385301145734674,0.5242987023218363,0.5946292933645135,0.5711839284078389,0.632069586831104
0.6131800294536798,0.5756272803435889,0.5653147816043647,0.5394483078827295,0.5238907670360358,0.5942528141846093,0.5717560148853509,0.6304317866454687
0.6001211125028462,0.5837471525290036,0.548238066993919,0.5536116321465946,0.5226820605623393,0.5976103229901767,0.5745651060712665,0.6277458433725857
0.5969053466965231,0.5868270067787472,0.5440784732650248,0.5583784313583072,0.5223563567946878,0.5987147744083102,0.5751832302261861,0.6271633498287502
0.593829611437,0.5855655029210245,0.5379086936548579,0.5638203665819967,0.5217023314073909,0.6054974863138998,0.5776232491895329,0.6272426226529275
0.5921731279356739,0.588913442343147,0.5349296047227123,0.5709362609687731,0.522942953302119,0.6091045446697161,0.5801864765150806,0.62708172604409
0.5945280611125616,0.5894119627087935,0.5378518283756586,0.5697192066103594,0.5243480003269525,0.6085835533529893,0.5810242330638555,0.6282763094514234
0.5955107662236646,0.5893662679442927,0.5388761308634326,0.5695541989555791,0.5249863627398058,0.6092593884220555,0.5816209981000379,0.6290714574107691
0.5959633317119389,0.595854252259108,0.5404637131565303,0.5730552974540267,0.5260979423397273,0.6080259707767043,0.5815975608951359,0.6308249255817856
0.5958216891286197,0.6005168449075838,0.5410357012751279,0.5760526765195707,0.5271071901323972,0.6072447133867124,0.5818931779858889,0.6317088817747255
0.5967575312691457,0.5983478010704221,0.5411901472968333,0.5757145105789004,0.5283926938933604,0.6071337603519259,0.5839600778656727,0.6297670508434475
0.5967577089508835,0.5974258393005224,0.5416992317000564,0.5735812574669031,0.5290237293997939,0.602849703435531,0.584082206650621,0.6266942852691503
0.5980783758487267,0.5979858438464652,0.5453143062267738,0.5694209535625924,0.5303000368748145,0.5971547885445107,0.5830641064967674,0.6257196788283835
0.5992270395169949,0.5987913986304029,0.5478368118395115,0.5678229550263659,0.5313318899263645,0.595211857928969,0.5827221176038478,0.626180301533006
0.601210499373511,0.6004607704644858,0.5523155683602536,0.5656859847540201,0.5327551931466306,0.5931887623304666,0.5816501241598879,0.6279635480409322
0.601386595015654,0.6003732313622214,0.5526358601998002,0.5653965840827249,0.5326637361000687,0.5932338927279732,0.5814144709159225,0.6282105400074698
0.6023855696505841,0.598383266278581,0.5508985032253925,0.5675760919367511,0.5311106766873065,0.600646867207213,0.5825977431124981,0.6314540415490429
0.5992434282293373,0.5936694072852595,0.5430376272211022,0.5726715994705693,0.5286649422655052,0.6111436284412877,0.5848707432737403,0.6321414362559779
0.598295720083835,0.5977996719354183,0.5413663072751738,0.5788512694364994,0.528247167603848,0.6182669889456242,0.5851765804125093,0.637215391444543
0.5979159225127341,0.6015632158048909,0.5409514557221292,0.5827204579583842,0.5282457338669656,0.6211317497960764,0.5852102006575705,0.6399745076425831
0.6007516912775461,0.6129979400964362,0.5464684434575613,0.5874376387266534,0.5295509977979238,0.6233657712606805,0.5838342456179086,0.6489260726304632
0.6026886573785396,0.6178852225155589,0.550155414009705,0.5888980125575307,0.5304783925062565,0.6245584904341939,0.5830116358750911,0.653545700392222
0.6045201842222385,0.6211428398205082,0.5543562348451443,0.5882250910686214,0.5316846759881801,0.6227746873782832,0.5818486253652744,0.65569243613017
0.6111581123644725,0.6222145226249417,0.5665879451459035,0.5820461246719638,0.5344582020466908,0.6176967379799166,0.5790283692652598,0.6578651359328945
0.6168918668497919,0.6115295587499704,0.5719745100270391,0.5717497767488394,0.5337889350186468,0.614867034105483,0.5787062918413995,0.654646816106614
0.617975626585158,0.6072611539588323,0.5725444215563215,0.5680692465080867,0.5334544056681073,0.6133823389782557,0.5788856106969439,0.6525742464290013
0.6175079531790314,0.600134384129971,0.5717428736566009,0.5613328700318637,0.532676938044876,0.6074098258271518,0.5784420175673065,0.646211339925259
