lower_left_arm_1_x,lower_left_arm_1_y,lower_left_arm_2_x,lower_left_arm_2_y,lower_left_arm_3_x,lower_left_arm_3_y,lower_left_arm_4_x,lower_left_arm_4_y
0.46601017940896033,0.7593497680875235,0.41571340333563805,0.7266353321817941,0.42999503385169024,0.7046780539301462,0.4802918099250125,0.7373924898358756
0.4913767484003308,0.7711203196817058,0.4374027344411608,0.7973272999948842,0.4265578183358904,0.7749918898767811,0.4805318322950604,0.7487849095636028
0.5038103014242706,0.7979816303460506,0.46708832681059254,0.7505316927225681,0.43480478227018726,0.7755162461788746,0.47152675688386536,0.8229661838023571
0.5022238233472067,0.8065319400852847,0.4675904175852579,0.7575367647582364,0.435678806028251,0.7800942468816113,0.47031221179019983,0.8290894222086597
0.5102211337407356,0.8123992630436359,0.4695315260569327,0.7683044127032819,0.4350374240557425,0.8001346937224927,0.47572703173954545,0.8442295440628467
0.5150256615999581,0.817138203618896,0.47241724907127597,0.774894586565125,0.43812678633896096,0.8094811651726842,0.48073519886764304,0.8517247822264552
0.5204373253670548,0.8125979491230895,0.4754222975882674,0.7729287258627962,0.4384048925551558,0.8149345777276109,0.4834199203339432,0.8546038009879042
0.5193347227636032,0.8021459817568722,0.47191161989539343,0.765389359029108,0.43606261491149145,0.8116414606888828,0.4834857177797012,0.848398083416647
0.5152452881824664,0.7986552503905476,0.4675255720126934,0.7622845384278117,0.4351354245651074,0.8047816070713817,0.4828551407348804,0.8411523190341176
0.5140830169291138,0.7945458039458816,0.46567619937947985,0.7590947106663163,0.4342776348023772,0.8019679889265473,0.48268445235201124,0.8374190822061126
0.5119608130459834,0.7894050528939042,0.4624752912516544,0.7554759631221023,0.43131586050939064,0.8009219417636123,0.4808013823037197,0.8348510315354142
0.48038975535516387,0.8373645259806869,0.4717011636626279,0.7779969559242966,0.4464858955275571,0.7816872731974366,0.45517448722009307,0.8410548432538268
0.4857682154716656,0.81183117820232,0.4300775362907244,0.8341593723157159,0.41585959333761474,0.7986971716740838,0.4715502725185559,0.7763689775606879
0.4718992099682565,0.8145705182019837,0.4120751037677053,0.8191614132459991,0.40581324840385946,0.7375629674728744,0.4656373546044107,0.732972072428859
0.4675516433752968,0.7897453881220113,0.40756059217081514,0.7907816194577921,0.40604147839174715,0.7028348170800913,0.4660325295962288,0.7017985857443105
0.46719617508480793,0.780311052225161,0.4071982417242741,0.780809040643644,0.40652378536631817,0.6995501476306435,0.466521718726852,0.6990521592121605
0.46910204063634187,0.7238328992963624,0.40924684633036335,0.7279989183305907,0.40765373338480676,0.7051099002718139,0.4675089276907853,0.7009438812375856
0.46631451579244815,0.6814216974102082,0.40867892769662645,0.6647441980518279,0.4106953230270555,0.6577757594264922,0.4683309111228772,0.6744532587848725
0.4495774267188518,0.649075233977127,0.4282506944664508,0.5929934143611909,0.4489557983406574,0.5851197003910066,0.4702825305930584,0.6412015200069426
0.4384533289182912,0.5695332945294624,0.43235956399552716,0.6292230426363701,0.4644976434003581,0.6325040399126762,0.47059140832312213,0.5728142918057686
0.45419918748515337,0.5273789964143948,0.42168164995533725,0.5778032936628147,0.45816666630131503,0.6013316907460972,0.49068420383113115,0.5509073934976773
0.4524140554808459,0.5260301610399436,0.4222729605294385,0.5779099682401467,0.4601543944932141,0.5999182978700448,0.4902954894446215,0.5480384906698417
0.4523375520432296,0.5115692901526373,0.4232723226821122,0.5640594077195246,0.46192745473739477,0.5854638230885584,0.4909926840985122,0.5329737055216711
0.4641436076716476,0.5096368762210031,0.42514773840150305,0.5552364615246634,0.45900129908761444,0.5841873613640647,0.497997168357759,0.5385877760604043
0.4684710015952314,0.5219051617952976,0.428005565196303,0.5662058215764371,0.4543782959282671,0.5902953963902798,0.49484373232719553,0.5459947366091403
0.4596735104040571,0.5372203078196947,0.4275067583604388,0.5878690991474684,0.45777617254691644,0.6070930275990065,0.48994292459053473,0.5564442362712327
0.46262393768850285,0.6430508350624962,0.4203102153914837,0.600512042115696,0.4519941372054485,0.5689957583651619,0.49430785950246764,0.6115345513119621
0.46433770414749054,0.651280770574758,0.41730058435043427,0.6140314838541056,0.44824007395347687,0.5749621591222788,0.49527719375053314,0.6122114458429312
0.4606452303114789,0.6689808963125613,0.4113843126114947,0.634726524513397,0.4450841827210528,0.5862630309278104,0.494345100421037,0.6205174027269748
0.42519699733445604,0.7261662558204842,0.3822255810003523,0.6842919513099479,0.4276875634889845,0.6376388594024467,0.47065897982308824,0.679513163912983
0.40461017276925343,0.7483390560541685,0.3643755159171174,0.7038286933507387,0.4085105201991151,0.6639333376492922,0.4487451770512511,0.708443700352722
0.3833327016756408,0.7574348864180387,0.3487502613141662,0.7084037247079074,0.4007322170808441,0.6717400434392153,0.43531465744231873,0.7207712051493467
0.3745409727828097,0.7559915695246315,0.3455857753022123,0.7034406747762108,0.4004939913018155,0.6731866087857628,0.4294491887824129,0.7257375035341835
0.3738916301642994,0.7573071821475263,0.345451078423347,0.7044759885525469,0.4005688643539806,0.6748044983601336,0.429009416094933,0.727635691955113
0.3706290243436186,0.7521834964592872,0.34586929099070135,0.6975304489295068,0.40374674217211315,0.671309948460299,0.4285064755250304,0.7259629959900794
0.364870070100413,0.7479690657973029,0.34394776952208456,0.691735113966491,0.405195505737676,0.6689473940015099,0.42611780631600443,0.7251813458323219
0.36553302827858036,0.7435766626709049,0.3448170083425134,0.6872663925773556,0.40603443559623653,0.6647450755721981,0.4267504555323035,0.7210553456657475
0.36894013896997135,0.7404730823431374,0.34670839294378586,0.6847438308801292,0.40728158339445425,0.6605797204579948,0.42951332942063974,0.716308971921003
0.3721090570456447,0.7392561405686308,0.34785520877771947,0.6843767196150851,0.4032635077469883,0.6598891347857546,0.42751735601491353,0.7147685557393003
0.3728583066265395,0.7388786079093865,0.34794495417668303,0.6842954157188483,0.40223292424275364,0.659516811211402,0.4271462766926101,0.7141000034019402
0.37474875463311813,0.737901569380225,0.35027266727621403,0.6831209053855526,0.40381340371305796,0.6591988196235287,0.42828949106996206,0.7139794836182011
0.37175586191346605,0.7332330047835637,0.3542678717024092,0.6758381426583003,0.4048045340425734,0.6604398191223811,0.42229252425363023,0.7178346812476445
0.40001801328736586,0.7151621414332312,0.3692664734832639,0.6636418269963342,0.39947628302496624,0.6456101404519159,0.4302278228290682,0.6971304548888129
0.4273781873083636,0.7042269433800334,0.38209491001600765,0.664864209764803,0.3929980002545788,0.6523211871322041,0.43828127754693474,0.6916839207474346
0.42196165963803856,0.6978202329760856,0.4052549059709396,0.6401931179875069,0.407335435899147,0.6395899487847023,0.42404218956624595,0.6972170637732811
0.43106613339868494,0.6410102378618829,0.397184930425015,0.6905285585629828,0.399073950629559,0.6918210554826147,0.43295515360322895,0.6423027347815149
0.43274651786735746,0.6629586489526594,0.39364577510902193,0.61744895860273,0.39663900116035244,0.614877256599251,0.43573974391868797,0.6603869469491804
0.4245170819751529,0.6086088846574702,0.40025199771005826,0.6634833385099492,0.40436966538507657,0.6653041411985479,0.42863474965017123,0.6104296873460688
0.44082229488591174,0.6031836898152118,0.387103744809828,0.6299104063685651,0.39069701082011243,0.6371325819667096,0.44441556089619616,0.6104058654133563
0.44432644291126855,0.5969319212560165,0.3885967309931504,0.6191625130053056,0.3921680624941574,0.6281154584761155,0.4478977744122756,0.6058848667268264
0.4457811405413106,0.5950358293848684,0.390832097316508,0.6191315271062204,0.39489230611396275,0.6283906318349192,0.4498413493387654,0.6042949341135672
0.4579374393486723,0.6190536024879254,0.39873979482414873,0.6092740890670978,0.3969392279124513,0.620173334806081,0.45613687243697487,0.6299528482269086
0.4594539144480532,0.6284998678105255,0.40142497034427455,0.6132472730738739,0.3992904684102231,0.6213680482966523,0.45731941251400177,0.6366206430333038
0.43407439140942194,0.649306165608684,0.417342136815523,0.7069258814723096,0.39923749418589966,0.7016684537798963,0.4159697487797986,0.6440487379162707
0.44022352509813745,0.6890365631287042,0.3816674847094491,0.6759525983626898,0.38574855513257533,0.6576881556804236,0.44430459552126367,0.670772120446438
0.44012922764717194,0.7428559705643513,0.380131773939742,0.7434087350936077,0.3794512975126638,0.6695493414969585,0.43944875122009375,0.6689965769677021
0.4236513879374107,0.7656008233793581,0.3637699577733437,0.7618306348554289,0.369280138961927,0.6743131200305617,0.429161569125994,0.6780833085544908
0.4212149463355683,0.7648900742299845,0.3614432730018951,0.7596606319181631,0.3688289739429809,0.6752432738773535,0.4286006472766541,0.6804727161891748
0.4106340033720432,0.7515598933547427,0.35465685298934596,0.7299599249512265,0.3745040076066555,0.6785252590328763,0.4304811579893527,0.7001252274363925
0.41202683476159474,0.7386051261903296,0.36522560092260925,0.7010598933218469,0.39389081569960205,0.6653278624533167,0.44069204953858754,0.7028730953217993
0.4002793951857072,0.7298227075415281,0.3743497804772872,0.6757148977441164,0.4040363506448287,0.6614884611291262,0.4299659653532487,0.7155962709265379
0.39539255516338784,0.6537540631166365,0.3858902273912385,0.7129968328603837,0.41069359762858904,0.716975204480562,0.42019592540073836,0.6577324347368148
0.42158808665737213,0.6503869235781312,0.37873420757785725,0.6923815071317077,0.3926041488124459,0.7065352558823943,0.43545802789196075,0.6645406723288179
0.42900934904257154,0.6540638655440578,0.37862530261834765,0.6866437345726719,0.38798704654534955,0.7011214643700352,0.43837109296957344,0.6685415953414211
0.43231009673437154,0.6376478806086137,0.3905984239641758,0.6807771787099288,0.40043968725839574,0.6902949675969527,0.44215136002859146,0.6471656694956376
0.44123882184033364,0.7004707878637674,0.3849409805774214,0.6797210151147483,0.39893227686877275,0.641760128159487,0.455230118131685,0.6625099009085061
0.43903172610706687,0.7062676590271526,0.3867226183562815,0.6768779117278523,0.39987658859782815,0.6534659225158161,0.4521856963486135,0.6828556698151165
0.43731168079313654,0.7075948039915377,0.38790938091340643,0.6735446532342618,0.39832082223954773,0.6584390183065122,0.44772312211927784,0.6924891690637881
0.4403446887003275,0.7267125102107924,0.38304895420204665,0.7445225862438279,0.369296851350179,0.7002815154964525,0.4265925858484598,0.6824714394634169
0.4393173144752323,0.7319727728776912,0.38295325771028405,0.752542000014307,0.36571937933618426,0.7053175081796665,0.4220834361011325,0.6847482810430507
0.41769316217890085,0.7651335184666955,0.3584382293463677,0.755707334985987,0.3691664693594902,0.688267406335131,0.42842140219202335,0.6976935898158395
0.41363636194662623,0.7692130046857707,0.35517146647973474,0.7557276052461751,0.37146731675668176,0.6850782197939046,0.42993221222357325,0.6985636192335002
0.4275584063377571,0.7295432793075426,0.37196154977415086,0.7069824827736036,0.3826653816852379,0.6806048942630903,0.43826223824884414,0.7031656907970293
0.42649306989118513,0.7262343653080092,0.3751220490892225,0.6952340714099778,0.38468004130914746,0.6793953887584581,0.4360510621111101,0.7103956826564894
0.415165027992503,0.7254546713190083,0.38661305008672064,0.6726836133642192,0.39601136146329224,0.6675986219091411,0.4245633393690746,0.7203696798639302
0.4123858645717705,0.7246961035081233,0.38957502095297925,0.66920137030398,0.39882396308974377,0.6653996370485936,0.42163480670853504,0.720894370252737
0.4322221904440785,0.6633867939309493,0.37442046111384386,0.6794790307684525,0.3800567061261272,0.6997238675757035,0.4378584354563618,0.6836316307382003
0.4401562542615607,0.6646388536860788,0.3808978467287347,0.6552345388958609,0.37758934190886473,0.6760820680687583,0.4368477494416907,0.6854863828589761
0.4364965509939582,0.6828677291745034,0.42129248861785823,0.6248260502940329,0.38507813696380544,0.6343124275332602,0.4002821993399054,0.6923541064137307
0.4445924521718596,0.6266120053522778,0.42175247656959536,0.6820947550542164,0.38306199895996096,0.666167470098238,0.4059019745622252,0.6106847203962994
0.44869575925419,0.6343829481550523,0.4102443652575288,0.6804425866655044,0.3771463828509125,0.6528118104985885,0.4155977768475737,0.6067521719881364
0.4493935403506492,0.637346192976202,0.4075498881657386,0.6803474577463017,0.3763575854618812,0.64999486527804,0.4182012376467918,0.6069936005079403
0.4520538728875747,0.6727117487359506,0.39840576237014624,0.6995795777868765,0.3700160998659501,0.6428927591871756,0.42366421038337854,0.6160249301362497
0.42551836692581235,0.6995022612264729,0.3656288055252068,0.7031410021135235,0.36112880385627677,0.6290760618993664,0.4210183652568824,0.6254373210123158
0.4006137831259673,0.7111167252965288,0.34156996178141186,0.7004477440409346,0.3550767021130616,0.6256993173651381,0.414120523457617,0.6363682986207323
0.37594104790622956,0.7178110020199995,0.3210598728663228,0.6935611231287737,0.3524108431345723,0.6226090950926562,0.4072920181744791,0.6468589739838819
0.3543919688913166,0.7200833572106278,0.30622001822263606,0.6843137728018844,0.3512933486250103,0.6236121939463699,0.39946529929369085,0.6593817783551132
0.3538972798284985,0.7191945929018223,0.3076226052346729,0.6810022573980129,0.3529409405293964,0.6260935645612514,0.399215615123222,0.6642859000650608
0.34297103535241097,0.7208937046127549,0.3028165613501646,0.6763109925193557,0.3532414351790526,0.630894637386299,0.39339590918129896,0.6754773494796983
0.33390154545472583,0.7181009912993008,0.30262998635603455,0.6668946480248874,0.3550071805222181,0.6349080538247531,0.38627873962090936,0.6861143970991666
0.3249367555761813,0.7150760521579808,0.3039900580262661,0.6588511834453518,0.3586773792123318,0.6384773025821621,0.37962407676224696,0.6947021712947911
0.3224361893132156,0.7106632663727527,0.3089415076777512,0.6522005126952405,0.3619880918070847,0.6399560199259992,0.3754827734425491,0.6984187736035113
0.32098386826189385,0.7080350754678035,0.3116844481023944,0.648760116297028,0.36396526155797604,0.6405579807341313,0.3732646817174755,0.6998329399049068
0.31967918147105495,0.7068880137259459,0.3126024795625754,0.6473068062012697,0.3649209929559775,0.6410927239602113,0.37199769486445705,0.7006739314848875
0.3167214961501027,0.7061570067627466,0.31107044501582126,0.6464237193839514,0.36478755159655557,0.6413418273704016,0.370438602730837,0.7010751147491968
0.31863066028002296,0.7055005755945586,0.3127088301336428,0.6457935246900178,0.36511725713368853,0.6405955824330903,0.3710390872800687,0.7003026333376311
0.3205399625545951,0.705955253943527,0.31339572737155225,0.6463821064385531,0.3649403042548683,0.6402006875428317,0.37208453943791114,0.6997738350478055
0.321554309220517,0.7060908369351642,0.3137671886966582,0.6465983100603803,0.3648149906680938,0.6399165399740918,0.3726021111919526,0.6994090668488757
0.3222726820043055,0.7064405846971944,0.3139546276995213,0.6470199656110331,0.3650149466463597,0.6398722362142131,0.37333300095114386,0.6992928553003743
0.32361799931298646,0.7081477115231376,0.31311136031378356,0.6490747859400887,0.36415668869246093,0.6399959256571908,0.37466332769166383,0.6990688512402397
