right_leg_1_x,right_leg_1_y,right_leg_2_x,right_leg_2_y,right_leg_3_x,right_leg_3_y,right_leg_4_x,right_leg_4_y
0.5092557877302171,0.325522522131602,0.5571263909339905,0.3251824378967285,0.5330199682712555,0.18837803602218628,0.4930199682712555,0.18837803602218628
0.5087691058715185,0.32355650266011554,0.5568141222000123,0.32449883222579956,0.5329643273353576,0.18845438957214355,0.4929643273353576,0.18845438957214355
0.5078689962625504,0.3187110225359599,0.5559875249862671,0.32039862871170044,0.533146151304245,0.18338173627853394,0.493146151304245,0.18338173627853394
0.5065369814634323,0.32022249698638916,0.5545613646507264,0.32091236114501953,0.5332233989238739,0.17889589071273804,0.4932233989238739,0.17889589071273804
0.5051461766163509,0.32069234053293866,0.5531300187110901,0.3213146924972534,0.5344305121898651,0.19107669591903687,0.4944305121898651,0.19107669591903687
0.5036882370710374,0.32454510529836017,0.5517152279615403,0.32671236991882324,0.535327740907669,0.2062004804611206,0.495327740907669,0.2062004804611206
0.5024985432624818,0.33174310127894086,0.5502852678298951,0.3376052975654602,0.5376492524147033,0.2273317575454712,0.4976492524147033,0.2273317575454712
0.5019533644119899,0.3347111940383911,0.5496064007282258,0.34205788373947144,0.5386132979393005,0.2334420084953308,0.4986132979393005,0.2334420084953308
0.5019329895575841,0.3485117554664612,0.5495234906673432,0.36273127794265747,0.537495174407959,0.2601475119590759,0.497495174407959,0.2601475119590759
0.5020181596279145,0.3534766435623169,0.5495731711387635,0.36928921937942505,0.537357964515686,0.2645600438117981,0.497357964515686,0.2645600438117981
0.5021073381106059,0.3525189359982808,0.5496932297945023,0.36718523502349854,0.5373077774047851,0.2651152014732361,0.4973077774047851,0.2651152014732361
0.5025437037150066,0.34943461418151855,0.5502890080213547,0.36220264434814453,0.5373017573356628,0.2560248374938965,0.4973017573356628,0.2560248374938965
0.5030269533395768,0.34816839297612506,0.5509655356407166,0.3602612614631653,0.5373882436752319,0.2497396469116211,0.4973882436752319,0.2497396469116211
0.5032934059699377,0.34810956319173175,0.5513271868228913,0.3600021004676819,0.5372102344036102,0.24787288904190063,0.4972102344036102,0.24787288904190063
0.5039103041092555,0.34026265144348145,0.552144068479538,0.34829163551330566,0.5371799254417419,0.2214948534965515,0.4971799254417419,0.2214948534965515
0.5046516915162405,0.3309738238652547,0.5529844641685486,0.33519911766052246,0.537173547744751,0.20597809553146362,0.497173547744751,0.20597809553146362
0.5064470380544663,0.3261536161104838,0.5546583116054535,0.3278905749320984,0.5359496259689331,0.19338858127593994,0.4959496259689331,0.19338858127593994
0.5079621682564418,0.32168932755788165,0.5562949359416962,0.3220618963241577,0.5363569641113282,0.18713760375976562,0.4963569641113281,0.18713760375976562
0.5094346960385641,0.3197166522343953,0.5576799094676972,0.32024461030960083,0.5359971606731415,0.19123989343643188,0.4959971606731415,0.19123989343643188
0.5099663943052293,0.31878528992335003,0.5581756711006165,0.31978166103363037,0.5360203766822815,0.19053953886032104,0.4960203766822815,0.19053953886032104
0.5106105814377467,0.3219294746716817,0.5588117122650147,0.3212510943412781,0.5351324164867401,0.188759446144104,0.4951324164867401,0.188759446144104
0.5115672210852306,0.329403817653656,0.5596820294857026,0.3229350447654724,0.5335944080352784,0.18685781955718994,0.4935944080352783,0.18685781955718994
0.5117975632349651,0.33237727483113605,0.5595401704311371,0.3242303133010864,0.5337527775764465,0.17970067262649536,0.4937527775764465,0.17970067262649536
0.5118556926647823,0.3395724097887675,0.559376734495163,0.3300355076789856,0.5350798749923706,0.18137681484222412,0.4950798749923706,0.18137681484222412
0.5117945134639741,0.3391104539235433,0.5592461109161377,0.32930266857147217,0.5360730373859405,0.18159103393554688,0.4960730373859405,0.18159103393554688
0.5118616431951524,0.33910006284713745,0.5592011392116547,0.3302045464515686,0.5365413808822632,0.18440485000610352,0.4965413808822632,0.18440485000610352
0.5119152178366979,0.33827171723047894,0.5592040598392487,0.33026349544525146,0.536708869934082,0.18563592433929443,0.496708869934082,0.18563592433929443
0.5119451493024827,0.3377891977628072,0.5592759728431702,0.33035987615585327,0.5364317381381988,0.18599599599838257,0.4964317381381988,0.18599599599838257
0.5116619229316712,0.3333121140797933,0.5592768669128418,0.3298131823539734,0.5365398907661438,0.1872802972793579,0.4965398907661438,0.1872802972793579
0.5114097406466802,0.3261938691139221,0.5592651844024659,0.32574617862701416,0.5376602494716644,0.18483573198318481,0.4976602494716644,0.18483573198318481
0.5106533477703731,0.3197140693664551,0.5587158977985383,0.32129472494125366,0.5386341297626495,0.18554550409317017,0.4986341297626495,0.18554550409317017
0.5101746131976446,0.31684770186742145,0.5583521604537964,0.3189094066619873,0.5386008405685425,0.18570023775100708,0.4986008405685425,0.18570023775100708
0.5082433034976324,0.318228820959727,0.5560080885887146,0.31950128078460693,0.5386319541931152,0.1880832314491272,0.4986319541931152,0.1880832314491272
0.5068499803543092,0.3183291753133138,0.5544160187244416,0.31983715295791626,0.5385293745994568,0.1896856427192688,0.4985293745994568,0.1896856427192688
0.5059868554274242,0.3202209273974101,0.5533980906009675,0.3226388096809387,0.5387047910690307,0.2143259048461914,0.4987047910690307,0.2143259048461914
0.505385658144951,0.32834746440251666,0.5526338696479798,0.33404332399368286,0.5399964535236358,0.22324544191360474,0.4999964535236358,0.22324544191360474
0.5054343253374101,0.33446582158406574,0.5527047097682953,0.3429863452911377,0.541261830329895,0.23632299900054932,0.501261830329895,0.23632299900054932
0.5053994268178941,0.335411270459493,0.5527262270450592,0.3442092537879944,0.5416168355941773,0.23276972770690918,0.5016168355941772,0.23276972770690918
0.5052514086167018,0.3376206358273824,0.552591073513031,0.34726202487945557,0.5426810765266419,0.2347925901412964,0.5026810765266418,0.2347925901412964
0.505131200949351,0.3381173213322957,0.552434641122818,0.34715718030929565,0.5425823712348938,0.23312163352966309,0.5025823712348938,0.23312163352966309
0.5050245682398479,0.33734291791915894,0.5523262798786164,0.34590327739715576,0.5427635097503662,0.23050183057785034,0.5027635097503662,0.23050183057785034
0.5051512330770493,0.3332688609759013,0.5525371015071869,0.34069740772247314,0.5427499794960022,0.22875964641571045,0.5027499794960022,0.22875964641571045
0.5050301909446717,0.33067963520685834,0.5526480853557587,0.33668625354766846,0.5416320943832398,0.23314166069030762,0.5016320943832397,0.23314166069030762
0.5050998290379842,0.3305357098579407,0.5527910470962525,0.3360178470611572,0.5405199909210205,0.2351475954055786,0.5005199909210205,0.2351475954055786
0.5058638314406078,0.322747806708018,0.5535970509052277,0.3254293203353882,0.5376245462894439,0.22996854782104492,0.4976245462894439,0.22996854782104492
0.5076794783274333,0.3145970106124878,0.5553507387638092,0.3146202564239502,0.5317730689048767,0.23448312282562256,0.4917730689048767,0.23448312282562256
0.5084693342447282,0.3175704876581828,0.5560820877552033,0.3172428011894226,0.5324342930316925,0.23396718502044678,0.4924342930316925,0.23396718502044678
0.5090866992870967,0.320947269598643,0.5568466067314148,0.31972014904022217,0.5329356276988984,0.2292352318763733,0.4929356276988983,0.2292352318763733
0.5096160829067231,0.3260809580485026,0.5574872970581055,0.32283514738082886,0.5325066232681274,0.24014931917190552,0.4925066232681274,0.24014931917190552
0.509893497824669,0.32743098338445026,0.5578524649143219,0.3241249918937683,0.5325746619701385,0.2445243000984192,0.4925746619701385,0.2445243000984192
0.5099837541580201,0.33804672956466675,0.5578722834587098,0.33083903789520264,0.5325480782985688,0.24228227138519287,0.4925480782985687,0.24228227138519287
0.5099091390768687,0.3468882044156392,0.5578063607215882,0.33961790800094604,0.532555558681488,0.2414095401763916,0.492555558681488,0.2414095401763916
0.5094811926285426,0.3489341139793396,0.5574532628059388,0.3406386971473694,0.5326526546478271,0.240456223487854,0.4926526546478271,0.240456223487854
0.509413347641627,0.3478710850079854,0.5573949992656708,0.3404991030693054,0.5327097260951996,0.2458840012550354,0.4927097260951996,0.2458840012550354
0.5094079931577047,0.3451860149701436,0.5573680579662323,0.3381015658378601,0.5328007125854493,0.24233847856521606,0.4928007125854492,0.24233847856521606
0.5092688858509065,0.3443160851796468,0.5571841478347779,0.3380741477012634,0.5328269386291504,0.23062336444854736,0.4928269386291504,0.23062336444854736
0.5087323844432832,0.340945839881897,0.5566130757331849,0.3386743664741516,0.5329883778095245,0.2165067195892334,0.4929883778095245,0.2165067195892334
0.5084667166074117,0.337281068166097,0.5563633918762207,0.3375152349472046,0.5330315911769867,0.21552330255508423,0.4930315911769867,0.21552330255508423
0.5073286056518556,0.33464884757995605,0.5551259398460389,0.3374701738357544,0.5332495951652527,0.21760791540145874,0.4932495951652527,0.21760791540145874
0.5045454363028209,0.28057658672332764,0.5516456842422486,0.28495627641677856,0.5317452335357666,0.24342018365859985,0.4917452335357666,0.24342018365859985
0.5037201702594758,0.2978088657061259,0.5509700804948807,0.2994808554649353,0.5320652508735657,0.2412284016609192,0.4920652508735657,0.2412284016609192
0.5037360300620397,0.3089539408683777,0.5512200772762299,0.31488311290740967,0.5346890771389007,0.23956018686294556,0.4946890771389007,0.23956018686294556
0.503808335463206,0.31503037611643475,0.5513866722583771,0.3221592307090759,0.5360629045963287,0.2390385866165161,0.4960629045963287,0.2390385866165161
0.5044316262006759,0.3249214092890422,0.552393662929535,0.3337916135787964,0.5402360343933106,0.2455396056175232,0.5002360343933105,0.2455396056175232
0.5050666044155757,0.3370489279429118,0.5528691589832306,0.3504595160484314,0.5409739398956299,0.26883822679519653,0.5009739398956299,0.26883822679519653
0.5054113080104192,0.34490756193796795,0.5529653310775757,0.3602503538131714,0.5408921623229981,0.276738703250885,0.500892162322998,0.276738703250885
0.5056645582119624,0.3505992690722148,0.5530229389667511,0.3649700880050659,0.5407942318916321,0.2713773250579834,0.5007942318916321,0.2713773250579834
0.5058056275049846,0.35043442249298096,0.5530889809131623,0.3637734651565552,0.5412080073356629,0.2687886953353882,0.5012080073356628,0.2687886953353882
0.5061130930980047,0.348364253838857,0.5534476220607758,0.3601457476615906,0.5418627047538758,0.26695358753204346,0.5018627047538757,0.26695358753204346
0.5063208252191544,0.34376754363377887,0.5537352144718171,0.35321784019470215,0.5434178495407105,0.25543212890625,0.5034178495407104,0.25543212890625
0.5072100222110749,0.3363795081774394,0.5547577023506165,0.34317904710769653,0.544827082157135,0.2374160885810852,0.504827082157135,0.2374160885810852
0.5078965485095979,0.3280743757883708,0.5555518746376038,0.3313179612159729,0.5450182938575745,0.22297310829162598,0.5050182938575745,0.22297310829162598
0.5088338067134222,0.32334113121032715,0.5565064430236817,0.3258258104324341,0.542040445804596,0.22866827249526978,0.502040445804596,0.22866827249526978
0.5093369692564012,0.3243628740310669,0.556872445344925,0.32726770639419556,0.5408712410926819,0.23238271474838257,0.5008712410926819,0.23238271474838257
0.5106633712848028,0.28347277641296387,0.558428692817688,0.2883722186088562,0.5393530213832856,0.24722617864608765,0.4993530213832855,0.24722617864608765
0.5113501061995824,0.2898145318031311,0.5591814994812012,0.2904928922653198,0.5384118938446045,0.2452877163887024,0.4984118938446045,0.2452877163887024
0.5112794399261474,0.30171529452006024,0.5591661810874939,0.29725658893585205,0.5383211457729339,0.23785901069641113,0.4983211457729339,0.23785901069641113
0.5105677704016368,0.3147476315498352,0.5584335803985596,0.3018052577972412,0.5371714317798614,0.24826407432556152,0.4971714317798614,0.24826407432556152
0.5103587567806245,0.3283003767331441,0.5583208978176117,0.3147713541984558,0.5383503520488739,0.25391703844070435,0.4983503520488739,0.25391703844070435
0.5100669622421264,0.3290475606918335,0.5580758929252625,0.3143537640571594,0.5386807703971863,0.25742173194885254,0.4986807703971863,0.25742173194885254
0.5094830652077993,0.33165790637334186,0.5573172748088837,0.3195610046386719,0.5387141788005829,0.2733879089355469,0.4987141788005829,0.2733879089355469
0.5088343282540639,0.33252449830373126,0.5566111981868744,0.3197585344314575,0.538322069644928,0.27186644077301025,0.498322069644928,0.27186644077301025
0.5082085341215135,0.3239899476369222,0.5562256157398224,0.3090166449546814,0.5383418881893158,0.27482157945632935,0.4983418881893158,0.27482157945632935
0.5074083864688874,0.32504306236902875,0.5554207742214203,0.3117366433143616,0.5377059066295624,0.22667604684829712,0.4977059066295624,0.22667604684829712
0.5062173416217168,0.32563169797261554,0.5543551921844483,0.3132559061050415,0.5362687194347381,0.22467166185379028,0.4962687194347381,0.22467166185379028
0.5055585265159608,0.30941800276438397,0.5540635168552399,0.29943180084228516,0.53542897939682,0.23148131370544434,0.49542897939682,0.23148131370544434
0.5050012628237407,0.3106309374173482,0.5534342110157013,0.3026025891304016,0.5350846135616302,0.2330378293991089,0.4950846135616302,0.2330378293991089
0.504644841949145,0.3147955338160197,0.5529438436031342,0.3106212615966797,0.5351262474060058,0.2285771369934082,0.4951262474060058,0.2285771369934082
0.5035278807083766,0.31260383129119873,0.5518211305141449,0.3111124038696289,0.5349500262737275,0.22430217266082764,0.4949500262737274,0.22430217266082764
0.5014022698005041,0.31327927112579346,0.5493338882923127,0.3117535710334778,0.5349900507926941,0.22718119621276855,0.4949900507926941,0.22718119621276855
0.500440126657486,0.32238028446833294,0.5481213510036469,0.3243405222892761,0.5350087666511535,0.2293265461921692,0.4950087666511535,0.2293265461921692
0.5000338912010194,0.32744034131368,0.5476201355457306,0.33131736516952515,0.535038777589798,0.23053067922592163,0.495038777589798,0.23053067922592163
0.49980665345986686,0.336544136206309,0.5471820861101151,0.3444121479988098,0.5351630532741546,0.23940414190292358,0.4951630532741546,0.23940414190292358
0.4999462326367696,0.34418805440266925,0.5473256140947342,0.355216383934021,0.5352103793621064,0.25938159227371216,0.4952103793621063,0.25938159227371216
0.5000749439001084,0.34706246852874756,0.5473121136426926,0.35879868268966675,0.5346993589401245,0.2740139961242676,0.4946993589401245,0.2740139961242676
0.5000212152798971,0.3519877791404724,0.5471717149019242,0.36317014694213867,0.5337359094619751,0.27869468927383423,0.4937359094619751,0.27869468927383423
0.49999936024347946,0.3496878147125244,0.547035101056099,0.35940247774124146,0.5324607872962951,0.2745325565338135,0.4924607872962951,0.2745325565338135
0.500002842148145,0.34997814893722534,0.5469749450683594,0.35970425605773926,0.5313992881774902,0.2788088917732239,0.4913992881774902,0.2788088917732239
0.49997257788976035,0.3491729299227397,0.546898502111435,0.3583819270133972,0.5306564056873321,0.2753865122795105,0.4906564056873321,0.2753865122795105
